id,count
774,179.00633
775,109.50332
781,
784,214.68576
794,88.66969
795,236.51517
796,62.19248
802,155.71878
803,90.47829
805,71.77492
806,220.27753
807,133.24979
809,67.426056
810,212.2648
812,94.56317
814,119.78287
818,199.9753
819,228.6754
825,28.57478
836,15.102013
839,170.24582
847,234.12079
848,90.67326
851,206.74182
852,179.16827
853,58.308067
857,197.7791
858,71.70214
859,199.14224
861,29.26163
867,159.51624
870,186.06467
871,218.536
872,241.62054
874,253.71793
881,238.57465
886,177.14166
890,
895,187.57825
899,57.961338
900,212.06757
901,227.99858
902,221.58214
903,75.01544
913,247.38228
918,238.53156
923,166.17293
924,61.466164
926,57.99243
927,74.70572
930,189.91551
934,62.657917
937,182.60988
939,143.33484
941,87.56158
942,242.2781
946,210.50206
950,136.27257
953,63.173832
959,35.589394
961,59.85835
962,83.27255
964,119.56308
969,192.7673
971,157.59999
976,72.12976
978,213.26242
980,220.19382
981,183.01003
990,227.95671
993,60.658722
996,70.94467
998,245.96725
999,205.59338
1006,161.06604
1008,56.58856
1013,77.395485
1015,145.95493
1016,194.12817
1022,221.9455
1026,199.15239
1028,225.73601
1031,49.616405
1034,
1037,217.39337
1040,
1042,71.59493
1046,89.31124
1048,115.41892
1049,149.71262
1050,
1051,212.28532
1052,215.96275
1055,107.4312
1060,171.43964
1064,86.67645
1066,57.436054
1071,173.9915
1073,77.68737
1089,213.24554
1091,147.37546
1092,64.97981
1093,222.14699
1096,219.20523
1097,192.04372
1098,60.781437
1099,57.57959
1102,219.01035
1107,93.98019
1109,79.33333
1111,49.398846
1112,137.42189
1114,260.82803
1116,212.61565
1117,199.44972
1118,72.51543
1122,
1124,197.96419
1127,109.78484
1133,241.98407
1134,65.063446
1135,165.79568
1139,218.2788
1143,
1150,98.81276
1151,125.80667
1153,225.72604
1155,65.06053
1162,63.92248
1163,185.15198
1166,36.164364
1171,64.70601
1172,61.54546
1173,234.54901
1174,100.62238
1177,111.50084
1178,137.26186
1184,73.48564
1185,131.94864
1186,96.07391
1187,207.06593
1188,242.49031
1191,189.49059
1207,121.9431
1213,83.10862
1215,185.18964
1223,218.47176
1227,145.44931
1236,
1237,
1238,92.86397
1241,45.980427
1248,76.03114
1250,55.04784
1251,202.68298
1253,117.359245
1255,140.70663
1257,249.29556
1261,121.194374
1262,222.71199
1265,172.71185
1273,236.76224
1277,220.96971
1278,137.2089
1280,54.258915
1284,176.59618
1285,232.53008
1288,82.0609
1295,129.42175
1297,242.61423
1299,238.04344
1304,188.75842
1308,63.624695
1310,135.93013
1311,151.06024
1314,78.86879
1315,135.99324
1318,37.83276
1320,247.85846
1321,210.64879
1322,209.806
1330,169.32022
1333,219.76578
1334,173.21555
1341,196.95784
1344,153.44553
1351,199.7968
1354,96.00439
1356,
1363,150.68018
1365,211.11757
1369,162.40768
1373,117.76982
1375,139.25272
1377,60.87636
1379,200.40228
1380,245.50195
1381,122.30789
1384,180.26715
1390,204.844
1393,225.82027
1395,
1399,213.38889
1400,78.98949
1401,105.08954
1404,211.68356
1408,70.80485
1409,52.40337
1413,185.84094
1416,201.88605
1418,127.50003
1423,84.97677
1424,69.39072
1425,48.813004
1433,243.63657
1434,178.54224
1436,225.58255
1442,208.39616
1444,58.218914
1445,179.6492
1452,208.57294
1455,216.5083
1462,
1467,24.23262
1472,73.81079
1475,100.87531
1493,163.88103
1501,194.96388
1503,219.98883
1504,222.2007
1505,66.463905
1511,232.22913
1512,
1513,176.94748
1514,92.91625
1528,215.35922
1533,242.92987
1534,60.443386
1536,193.86673
1537,69.228775
1539,157.5012
1550,169.37613
1552,190.4312
1554,211.39578
1555,230.6472
1556,54.263508
1559,58.466667
1563,210.34023
1566,225.77301
1567,147.08458
1568,68.76781
1571,199.22797
1572,62.850857
1574,
1577,79.13065
1583,33.978027
1585,82.15063
1586,199.16759
1587,215.4985
1596,184.45587
1602,48.502094
1604,61.67524
1605,47.424236
1610,232.65024
1611,140.41745
1616,65.97767
1617,173.77979
1618,57.1972
1622,59.015327
1623,60.35702
1628,230.14948
1631,42.887165
1632,221.75626
1633,199.23694
1634,244.48965
1636,213.70212
1637,156.91893
1643,88.38648
1644,150.12988
1646,101.02414
1648,215.0232
1651,85.505325
1656,65.27608
1658,145.6722
1659,64.00036
1665,59.68633
1666,144.01022
1670,93.148964
1674,168.8237
1679,228.56216
1680,227.47864
1683,251.80708
1686,56.048656
1691,160.56444
1693,57.548656
1696,88.68881
1697,138.54492
1703,91.46511
1706,65.5741
1709,196.57603
1710,69.35302
1712,
1713,172.66174
1718,261.23325
1719,213.12427
1722,227.74532
1723,176.8168
1724,229.85847
1728,43.085392
1730,86.76223
1732,62.997948
1737,44.792873
1745,55.52666
1747,85.51703
1748,72.77847
1755,97.65018
1759,83.06491
1761,214.58685
1764,182.5615
1765,200.0333
1766,50.986885
1768,63.78687
1770,72.35537
1771,194.47649
1774,113.28584
1785,171.46976
1788,227.84457
1792,82.83305
1794,190.07098
1797,153.46033
1798,43.16014
1799,251.84154
1802,140.48573
1806,71.525314
1808,82.13739
1810,223.96399
1818,45.134426
1819,236.37062
1820,252.18913
1822,201.27362
1826,235.87222
1827,163.821
1835,82.41651
1841,123.07109
1842,123.47206
1843,92.02117
1846,55.688618
1849,48.05093
1850,234.0571
1851,108.80733
1857,
1858,189.06645
1860,121.28915
1861,199.11765
1864,97.09996
1869,219.2514
1871,
1872,78.171425
1875,58.443718
1878,241.92099
1879,217.9269
1885,50.755558
1888,100.38081
1889,39.888935
1890,137.72719
1896,147.6358
1897,223.97215
1898,
1900,83.379486
1905,81.6161
1908,98.888596
1909,146.27267
1913,
1918,106.25916
1922,258.63275
1923,174.21774
1925,211.59476
1926,149.54868
1927,250.79892
1930,199.66191
1935,56.214916
1939,102.77236
1942,120.87887
1943,
1948,265.64926
1949,217.66234
1951,134.12476
1953,131.00702
1959,
1963,67.90197
1967,114.73018
1973,201.00925
1975,89.4483
1976,42.178265
1990,131.55222
1993,118.0177
1997,85.89174
1999,174.32962
2001,193.99203
2004,54.895935
2010,134.00395
2013,161.51434
2017,239.86148
2021,51.65969
2023,67.494736
2026,206.89044
2037,51.84034
2039,78.22777
2041,68.24432
2046,65.85758
2050,94.432175
2060,205.11479
2067,130.87401
2069,201.57642
2072,211.69257
2074,204.37718
2079,174.85318
2083,55.75597
2085,103.21837
2087,39.74795
2093,180.07727
2094,73.71045
2097,86.30026
2103,88.9111
2104,
2107,227.6439
2108,40.8715
2110,44.357975
2115,240.65497
2117,68.73714
2125,235.83688
2127,252.2951
2133,64.29471
2134,255.36078
2135,137.82422
2141,223.28044
2143,77.19543
2145,50.626633
2146,88.65234
2147,205.49907
2148,
2149,
2165,117.92573
2166,178.54109
2177,98.901924
