id,count
976,45.40816
978,245.3064
980,202.8933
981,150.5361
990,243.03078
993,31.536928
996,37.73947
998,301.05527
999,179.82762
1006,124.17009
1008,45.44008
1013,51.89054
1015,102.682274
1016,131.82095
1022,242.9333
1026,208.68787
1028,268.31015
1031,33.41214
1034,
1037,241.93092
1040,
1042,38.566628
1046,49.07045
1048,94.67569
1049,117.296875
1050,
1051,155.56604
1052,230.47021
1055,75.093636
1060,133.71945
1064,59.578003
1066,42.888554
1071,114.64761
1073,42.301598
1089,148.28598
1091,120.49008
1092,57.38272
1093,206.45093
1096,259.0804
1097,184.27762
1098,32.46157
1099,59.454872
1102,165.32278
1107,58.34582
1109,54.200073
1111,31.973845
1112,111.779755
1114,296.64865
1116,248.96408
1117,139.46812
1118,43.920883
1122,
1124,182.4391
1127,86.20241
1133,248.9663
1134,58.755733
1135,206.70273
1139,264.70987
1143,
1150,75.03026
1151,110.64726
1153,263.8065
1155,49.095085
1162,44.54644
1163,205.60056
1166,50.484104
1171,63.97616
1172,39.304184
1173,227.08319
1174,62.087276
1177,95.673996
1178,68.606476
1184,85.983406
1185,112.67503
1186,78.80884
1187,179.18402
1188,258.74857
1191,150.46579
1207,108.992805
1213,56.662426
1215,131.56396
1223,213.95505
1227,117.94835
1236,
1237,
1238,46.491673
1241,40.36427
1248,40.297775
1250,48.001152
1251,148.08842
1253,80.04218
1255,106.35159
1257,194.62085
1261,95.37806
1262,294.8542
1265,142.75668
1273,184.76294
1277,194.03064
1278,112.212746
1280,83.21163
1284,185.60872
1285,280.66357
1288,56.377274
1295,118.350494
1297,303.57983
1299,266.67242
1304,167.87158
1308,55.653526
1310,98.73551
1311,115.815834
1314,81.62665
1315,109.65938
1318,62.79562
1320,311.44315
1321,271.29044
1322,230.98766
1330,132.17517
1333,164.38171
1334,244.30273
1341,178.60416
1344,159.65875
1351,250.67946
1354,40.705734
1356,
1363,128.3659
1365,170.45552
1369,129.8404
1373,99.318726
1375,122.90752
1377,71.4116
1379,161.87033
1380,225.11572
1381,79.21532
1384,191.62598
1390,216.80316
1393,219.83951
1395,
1399,260.83984
1400,100.16012
1401,90.68303
1404,160.58353
1408,49.20473
1409,42.460056
1413,209.55072
1416,269.49808
1418,109.22742
1423,81.433205
1424,40.217674
1425,36.38656
1433,283.16977
1434,140.65508
1436,271.0579
1442,208.06036
1444,67.75501
1445,148.53918
1452,195.64926
1455,177.25967
1462,
1467,39.373756
1472,61.40415
1475,80.75633
1493,130.68738
1501,215.69351
1503,286.67352
1504,255.29865
1505,35.1817
1511,228.7831
1512,
1513,136.05551
1514,54.637405
1528,252.82614
1533,285.26166
1534,40.59958
1536,161.50314
1537,120.141556
1539,60.771374
1550,171.33875
1552,183.293
1554,210.46654
1555,306.51266
1556,37.7794
1559,29.031921
1563,290.80667
1566,180.84904
1567,68.95118
1568,56.34469
1571,203.6775
1572,38.28054
1574,
1577,45.228592
1583,28.341644
1585,48.849167
1586,190.16891
1587,214.14017
1596,128.92728
1602,41.967224
1604,67.16589
1605,56.4019
1610,313.38205
1611,113.87674
1616,52.94802
1617,122.158264
1618,34.102097
1622,58.441113
1623,44.707382
1628,305.4861
1631,32.73661
1632,194.08006
1633,255.69957
1634,285.20148
1636,212.83395
1637,117.40039
1643,97.70768
1644,113.652725
1646,65.73079
1648,172.59692
1651,56.905792
1656,73.52895
1658,135.42033
1659,30.995974
1665,84.656784
1666,128.06323
1670,54.148907
1674,156.71979
1679,199.10703
1680,228.09485
1683,330.7264
1686,39.2125
1691,122.79491
1693,48.96202
1696,43.374413
1697,89.03259
1703,49.687775
1706,48.268982
1709,180.1587
1710,72.70123
1712,
1713,125.75038
1718,281.36948
1719,196.81465
1722,262.479
1723,111.57114
1724,228.6442
1728,46.753098
1730,45.20503
1732,37.76703
1737,41.811142
1745,61.206997
1747,38.583637
1748,49.463688
1755,122.27512
1759,52.69569
1761,239.68457
1764,260.69846
1765,140.3324
1766,62.29236
1768,58.722866
1770,49.029568
1771,127.95546
1774,103.31986
1785,140.31042
1788,191.57431
1792,40.400288
1794,232.13745
1797,120.3707
1798,23.801767
1799,311.5174
1802,119.222015
1806,54.980576
1808,83.20395
1810,271.2778
1818,22.794928
1819,282.48337
1820,286.9914
1822,180.8485
1826,249.85643
1827,245.38153
1835,37.762024
1841,104.7214
1842,175.21844
1843,51.66198
1846,43.142235
1849,62.986233
1850,217.67798
1851,88.322975
1857,
1858,142.16356
1860,86.91812
1861,230.02527
1864,71.801216
1869,295.4694
1871,
1872,41.378197
1875,35.13523
1878,267.99686
1879,241.39954
1885,56.72027
1888,111.04559
1889,39.52584
1890,101.1664
1896,171.30643
1897,176.23454
1898,
1900,72.75061
1905,44.74227
1908,74.07733
1909,104.52957
1913,
1918,91.827965
1922,335.7723
1923,127.18551
1925,252.40517
1926,179.29518
1927,268.38052
1930,180.30734
1935,71.87509
1939,120.98125
1942,94.14392
1943,
1948,282.59525
1949,216.45908
1951,111.95625
1953,116.31267
1959,
1963,40.87912
1967,135.63385
1973,247.90352
1975,48.779472
1976,67.56459
1990,111.96396
1993,102.38674
1997,67.63711
1999,127.85397
2001,248.31738
2004,65.13417
2010,105.12723
2013,124.02613
2017,303.4659
2021,105.81937
2023,56.51373
2026,154.60744
2037,37.014854
2039,65.486664
2041,34.894142
2046,102.58428
2050,47.877083
2060,248.4571
2067,104.436035
2069,107.77843
2072,239.32639
2074,149.98203
2079,127.86679
2083,53.702892
2085,69.92903
2087,34.406372
2093,137.89508
2094,45.10179
2097,43.834023
2103,112.42282
2104,
2107,174.52086
2108,32.348564
2110,44.309616
2115,218.85086
2117,34.61695
2125,285.35568
2127,332.42325
2133,31.34516
2134,345.13583
2135,119.95125
2141,303.06497
2143,51.792316
2145,58.727394
2146,57.21656
2147,268.59622
2148,
2149,
2165,106.59978
2166,158.96078
2177,86.52052
