id,count
870,198.60835
871,223.53189
872,243.86107
874,244.62334
881,233.2257
886,187.33006
890,
895,197.05597
899,89.8844
900,222.71242
901,228.64217
902,219.24092
903,100.65025
913,235.14882
918,230.49457
923,183.69194
924,85.47594
926,75.2214
927,94.19825
930,195.682
934,68.36184
937,192.48917
939,162.43
941,108.510506
942,244.52206
946,219.0715
950,148.13716
953,92.58584
959,65.49236
961,63.988144
962,107.77539
964,115.14601
969,188.0684
971,179.47543
976,84.25285
978,212.52373
980,222.48067
981,194.72289
990,236.32945
993,82.648735
996,94.163574
998,237.22366
999,212.02242
1006,179.28877
1008,95.61854
1013,97.08012
1015,139.01479
1016,186.37567
1022,230.83682
1026,205.9017
1028,233.87604
1031,43.892372
1034,
1037,223.92845
1040,
1042,91.04246
1046,122.408585
1048,140.16689
1049,174.68512
1050,
1051,219.20963
1052,218.50417
1055,118.15189
1060,188.97946
1064,120.68338
1066,84.566086
1071,187.6647
1073,93.60768
1089,212.11842
1091,146.46605
1092,79.83541
1093,221.8185
1096,226.52019
1097,198.92172
1098,75.88584
1099,94.469185
1102,233.87944
1107,106.6788
1109,101.96501
1111,64.452095
1112,164.44646
1114,250.46242
1116,224.58974
1117,189.1297
1118,95.2999
1122,
1124,202.53802
1127,122.1699
1133,222.08891
1134,85.97972
1135,181.70343
1139,227.58623
1143,
1150,111.99567
1151,153.4174
1153,228.91512
1155,86.63156
1162,84.22993
1163,198.23769
1166,22.637238
1171,96.16346
1172,75.41405
1173,227.1198
1174,113.58029
1177,136.30823
1178,133.2609
1184,111.74558
1185,162.7332
1186,114.98029
1187,221.6999
1188,236.286
1191,197.7559
1207,147.04332
1213,108.474525
1215,195.24243
1223,225.88339
1227,165.62653
1236,
1237,
1238,119.466866
1241,74.7885
1248,96.49562
1250,78.7845
1251,213.27945
1253,123.83504
1255,151.8728
1257,226.77478
1261,131.41408
1262,228.20226
1265,181.97511
1273,229.57457
1277,212.1419
1278,160.52603
1280,113.64105
1284,181.48766
1285,244.8839
1288,110.22685
1295,155.20134
1297,250.87094
1299,228.76466
1304,193.93991
1308,89.07852
1310,145.31342
1311,173.17159
1314,105.427
1315,155.54979
1318,40.007095
1320,247.65912
1321,223.93451
1322,198.70067
1330,184.39302
1333,211.2547
1334,190.86084
1341,198.65526
1344,171.03828
1351,211.55748
1354,90.6138
1356,
1363,168.78477
1365,207.1395
1369,182.01799
1373,127.37027
1375,168.81009
1377,72.592415
1379,212.98555
1380,223.39769
1381,128.96533
1384,191.19984
1390,214.67441
1393,219.37
1395,
1399,222.86763
1400,108.83515
1401,129.22403
1404,215.3451
1408,92.262245
1409,36.725784
1413,196.74203
1416,215.65245
1418,139.4839
1423,103.93007
1424,75.10327
1425,80.7848
1433,238.4036
1434,190.72154
1436,230.65837
1442,215.50693
1444,78.634544
1445,188.9831
1452,211.68488
1455,211.2481
1462,
1467,42.69805
1472,103.1574
1475,127.56879
1493,170.84262
1501,206.49878
1503,224.80446
1504,233.39287
1505,69.8338
1511,230.92235
1512,
1513,172.7697
1514,118.19391
1528,222.9083
1533,245.677
1534,77.18761
1536,199.16147
1537,82.56946
1539,144.294
1550,202.32915
1552,197.2714
1554,215.45026
1555,231.48256
1556,80.35672
1559,76.88549
1563,218.63306
1566,215.21826
1567,143.60817
1568,89.73965
1571,207.63371
1572,80.23766
1574,
1577,103.51756
1583,90.86896
1585,106.81634
1586,206.05826
1587,218.13304
1596,195.37102
1602,85.15319
1604,104.86107
1605,72.62598
1610,236.33943
1611,148.0248
1616,103.93612
1617,163.29755
1618,82.2983
1622,73.35936
1623,66.69602
1628,233.3189
1631,63.31565
1632,219.5712
1633,209.47047
1634,224.01913
1636,222.19696
1637,180.11894
1643,109.655014
1644,164.37425
1646,128.49097
1648,210.18602
1651,104.75842
1656,79.5933
1658,169.2801
1659,80.285706
1665,111.57837
1666,167.4183
1670,121.8544
1674,184.2254
1679,233.59691
1680,229.61003
1683,244.38731
1686,76.17986
1691,156.6865
1693,75.739716
1696,100.804794
1697,143.41722
1703,107.0375
1706,71.93019
1709,204.76448
1710,100.999146
1712,
1713,180.55525
1718,235.50626
1719,213.32973
1722,226.3593
1723,176.7719
1724,237.22499
1728,69.51814
1730,108.34713
1732,77.34867
1737,57.661423
1745,72.6039
1747,98.40086
1748,100.59859
1755,145.92451
1759,101.78607
1761,221.59367
1764,197.7043
1765,207.1667
1766,70.01966
1768,82.92001
1770,94.62049
1771,189.66522
1774,130.33981
1785,194.57355
1788,239.012
1792,94.16492
1794,203.88829
1797,165.18886
1798,63.810905
1799,243.14714
1802,152.66603
1806,86.82005
1808,101.982635
1810,222.30894
1818,46.196053
1819,240.89185
1820,238.91966
1822,208.14566
1826,227.83258
1827,188.72893
1835,104.16294
1841,150.27164
1842,142.5743
1843,120.82216
1846,71.45196
1849,75.711555
1850,239.13673
1851,138.1472
1857,
1858,187.25592
1860,135.26947
1861,214.37938
1864,105.27612
1869,226.98758
1871,
1872,34.158875
1875,77.8975
1878,246.0593
1879,221.85855
1885,62.28353
1888,126.333595
1889,64.01413
1890,152.54504
1896,166.27625
1897,231.58357
1898,
1900,113.31025
1905,93.12984
1908,112.157875
1909,163.3618
1913,
1918,139.27417
1922,248.7308
1923,185.60078
1925,222.462
1926,169.32468
1927,232.43668
1930,207.47617
1935,95.385414
1939,128.28258
1942,142.06638
1943,
1948,248.8272
1949,216.81248
1951,155.2234
1953,154.71922
1959,
1963,88.08747
1967,187.16382
1973,208.92815
1975,104.51733
1976,64.94249
1990,154.78976
1993,148.19365
1997,94.98595
1999,186.53204
2001,206.40707
2004,81.261154
2010,145.90358
2013,187.94049
2017,238.46968
2021,134.29355
2023,88.31868
2026,210.49292
2037,84.05869
2039,103.7804
2041,78.14619
2046,79.077995
2050,106.79568
2060,212.42717
2067,157.60147
2069,194.9748
2072,217.74396
2074,203.78479
2079,162.51869
2083,91.5269
2085,110.747604
2087,74.056076
2093,190.20456
2094,93.86723
2097,99.477844
2103,123.55828
2104,
2107,232.61612
2108,61.756725
2110,49.96076
2115,224.08286
2117,86.10514
2125,231.05411
2127,244.61246
2133,69.62505
2134,246.312
2135,157.63011
2141,222.58781
2143,85.70526
2145,70.47708
2146,117.992645
2147,210.48773
2148,
2149,
2165,143.35858
2166,198.61414
2177,122.98972
