id,count
704,140.0333
705,174.89299
714,199.1221
717,89.25034
718,100.790146
720,90.15358
721,232.45993
723,207.67854
726,111.81141
728,199.41878
730,116.62389
731,96.950516
734,237.64671
737,75.22044
738,90.26733
745,223.84883
746,94.35734
749,197.56903
752,85.18553
753,98.27882
758,199.9958
765,108.82934
766,216.15974
768,84.25105
769,213.3702
774,196.9416
775,135.9965
781,
784,220.20972
794,118.47255
795,232.68953
796,87.1201
802,128.08621
803,119.21809
805,83.1195
806,224.01671
807,147.65826
809,71.43146
810,216.90369
812,106.514145
814,126.94325
818,206.85956
819,229.12007
825,-7.1199536
836,111.5995
839,183.38092
847,225.15268
848,105.88827
851,196.02122
852,187.12386
853,47.060177
857,199.50877
858,109.68307
859,206.93176
861,3.0544748
867,163.81297
870,196.9246
871,217.09045
872,238.0312
874,238.23555
881,228.5895
886,182.92487
890,
895,192.51106
899,87.5034
900,218.48494
901,223.69855
902,214.14551
903,96.72334
913,229.53735
918,225.9521
923,181.00911
924,84.14824
926,72.53937
927,91.50304
930,193.07672
934,69.192924
937,189.07335
939,160.34418
941,105.90009
942,238.9324
946,215.1144
950,146.16026
953,92.35213
959,49.476833
961,64.61224
962,106.221596
964,95.97483
969,185.95874
971,176.04219
976,82.94553
978,207.77364
980,217.7773
981,191.45496
990,230.67033
993,80.577194
996,90.411514
998,232.98064
999,207.66783
1006,174.24425
1008,95.41046
1013,94.48238
1015,136.30128
1016,183.92732
1022,226.83656
1026,201.99338
1028,229.47939
1031,26.221432
1034,
1037,218.84853
1040,
1042,88.303856
1046,118.56619
1048,137.597
1049,170.3866
1050,
1051,214.73581
1052,212.53596
1055,115.343575
1060,184.85072
1064,116.66603
1066,85.233696
1071,184.35138
1073,93.11632
1089,208.35065
1091,145.14142
1092,76.386314
1093,216.67397
1096,222.60078
1097,196.28421
1098,73.26098
1099,94.53319
1102,228.25159
1107,105.69608
1109,100.342896
1111,47.15769
1112,159.90927
1114,244.2639
1116,219.10548
1117,185.88002
1118,95.544205
1122,
1124,197.92427
1127,121.09765
1133,218.474
1134,84.88363
1135,178.83255
1139,224.1409
1143,
1150,110.55489
1151,148.97267
1153,223.71724
1155,83.13769
1162,81.68814
1163,194.565
1166,8.28852
1171,91.63125
1172,75.165306
1173,222.05316
1174,110.8677
1177,132.30019
1178,113.953064
1184,110.779106
1185,157.90135
1186,113.766846
1187,216.74626
1188,230.13646
1191,193.38802
1207,143.94696
1213,106.05193
1215,191.16217
1223,221.66702
1227,161.36584
1236,
1237,
1238,115.98177
1241,75.24023
1248,93.81681
1250,78.10355
1251,208.70642
1253,122.44213
1255,149.69266
1257,222.8459
1261,129.53143
1262,223.50584
1265,179.39877
1273,224.35666
1277,209.2442
1278,159.35098
1280,111.88086
1284,178.35678
1285,239.9788
1288,107.74666
1295,150.64366
1297,246.86359
1299,223.41428
1304,191.17006
1308,85.85747
1310,143.86693
1311,170.42136
1314,100.97967
1315,153.13759
1318,23.721485
1320,241.734
1321,218.20468
1322,196.80002
1330,181.15352
1333,206.32968
1334,187.64957
1341,196.70978
1344,167.65436
1351,207.86926
1354,73.52223
1356,
1363,164.04387
1365,204.17628
1369,178.68907
1373,125.45014
1375,163.43849
1377,72.21154
1379,209.64117
1380,219.5233
1381,128.68825
1384,186.57266
1390,210.78801
1393,214.01491
1395,
1399,218.35738
1400,108.22563
1401,126.67975
1404,210.93645
1408,91.689545
1409,21.82396
1413,193.20012
1416,211.04445
1418,137.39938
1423,102.18698
1424,73.4879
1425,81.16741
1433,232.38943
1434,186.19687
1436,226.12979
1442,211.79292
1444,76.290215
1445,186.54517
1452,207.49573
1455,205.7308
1462,
1467,27.6048
1472,99.18722
1475,123.63356
1493,169.01498
1501,202.18921
1503,220.49498
1504,227.5811
1505,69.690994
1511,225.31596
1512,
1513,170.84622
1514,114.50079
1528,217.8819
1533,240.65063
1534,74.327126
1536,194.6731
1537,78.972755
1539,124.511536
1550,199.2752
1552,192.74539
1554,210.1326
1555,227.03632
1556,63.835487
1559,77.71076
1563,213.87578
1566,212.41936
1567,124.32832
1568,88.403336
1571,202.70969
1572,77.68151
1574,
1577,101.21893
1583,73.983086
1585,104.28835
1586,202.89336
1587,213.35155
1596,191.31787
1602,85.733536
1604,104.26677
1605,72.63486
1610,231.71762
1611,146.72945
1616,103.86586
1617,160.65965
1618,82.55878
1622,70.46233
1623,67.198586
1628,228.40099
1631,62.876675
1632,214.97932
1633,204.84837
1634,219.60971
1636,218.58397
1637,174.80771
1643,106.31911
1644,161.7881
1646,124.88465
1648,205.31233
1651,103.57777
1656,76.02524
1658,164.61156
1659,77.15535
1665,110.41171
1666,163.18036
1670,118.06575
1674,182.01729
1679,228.9115
1680,226.0002
1683,239.70158
1686,75.72784
1691,154.25343
1693,73.59587
1696,100.389046
1697,141.7338
1703,106.24851
1706,71.67235
1709,201.29489
1710,97.825134
1712,
1713,177.41824
1718,231.35643
1719,208.60526
1722,220.30476
1723,173.3271
1724,231.34204
1728,69.88074
1730,106.01545
1732,74.49173
1737,58.054443
1745,72.58799
1747,97.69691
1748,99.399315
1755,144.63512
1759,100.231636
1761,217.86
1764,194.54597
1765,203.44649
1766,69.788345
1768,79.5824
1770,90.892914
1771,186.89946
1774,129.36124
1785,189.83434
1788,234.25984
1792,93.92505
1794,199.47507
1797,162.69783
1798,65.26379
1799,238.11258
1802,150.14186
1806,86.77781
1808,99.36767
1810,217.40834
1818,29.021042
1819,234.77126
1820,233.47133
1822,204.28558
1826,225.16222
1827,184.37907
1835,101.79029
1841,146.30354
1842,140.19502
1843,117.456505
1846,68.401436
1849,75.83214
1850,234.06764
1851,134.18448
1857,
1858,184.87474
1860,134.04906
1861,208.68665
1864,104.51922
1869,221.6697
1871,
1872,16.925903
1875,75.29629
1878,241.14725
1879,217.41571
1885,59.560696
1888,123.31504
1889,63.38809
1890,150.59431
1896,163.04364
1897,225.67276
1898,
1900,111.08102
1905,92.18611
1908,111.5634
1909,160.1408
1913,
1918,135.60323
1922,242.17848
1923,182.14822
1925,218.52902
1926,166.46527
1927,228.50453
1930,202.90485
1935,94.839424
1939,124.386185
1942,140.08342
1943,
1948,245.02399
1949,213.98235
1951,152.61806
1953,150.29349
1959,
1963,85.580444
1967,185.58046
1973,206.06285
1975,103.85379
1976,65.79324
1990,151.23799
1993,143.67859
1997,94.46453
1999,183.25145
2001,202.6528
2004,80.3093
2010,143.33176
2013,183.18929
2017,233.40187
2021,134.80563
2023,88.45612
2026,205.98102
2037,83.40542
2039,100.1562
2041,76.37605
2046,75.507645
2050,106.3605
2060,209.65298
2067,154.98425
2069,191.626
2072,212.0433
2074,200.20044
2079,160.43636
2083,90.86205
2085,109.73983
2087,73.940186
2093,186.02547
2094,91.46726
2097,99.0747
2103,122.26759
2104,
2107,227.76726
2108,62.822697
2110,34.331127
2115,220.63835
2117,83.05756
2125,227.52716
2127,238.5157
2133,69.66068
2134,241.16193
2135,154.93471
2141,216.80048
2143,84.90704
2145,68.96845
2146,114.7124
2147,206.89201
2148,
2149,
2165,140.63419
2166,193.29454
2177,120.22092
