id,count
1118,83.10498
1122,
1124,182.44908
1127,109.217354
1133,231.8696
1134,67.421524
1135,191.20593
1139,278.14438
1143,
1150,107.49844
1151,134.47208
1153,268.59705
1155,55.92541
1162,45.446697
1163,208.97284
1166,27.704535
1171,99.27308
1172,49.68425
1173,224.09593
1174,110.00413
1177,135.07928
1178,81.689514
1184,139.64319
1185,143.81982
1186,123.410446
1187,177.34082
1188,253.19673
1191,166.19424
1207,110.99781
1213,67.898735
1215,126.97775
1223,186.55655
1227,138.32848
1236,
1237,
1238,51.134693
1241,59.49503
1248,39.65183
1250,56.9568
1251,159.11063
1253,108.4902
1255,113.14603
1257,181.74248
1261,133.82715
1262,302.07962
1265,146.01758
1273,186.44519
1277,204.99301
1278,107.674416
1280,110.728966
1284,134.34366
1285,293.08902
1288,67.76617
1295,134.04773
1297,299.96185
1299,260.07578
1304,160.10452
1308,72.215034
1310,102.13153
1311,108.82045
1314,113.11132
1315,130.82959
1318,42.784184
1320,324.27646
1321,265.0472
1322,239.06274
1330,128.53888
1333,163.94122
1334,257.31415
1341,175.65419
1344,176.06583
1351,262.60043
1354,61.732853
1356,
1363,146.83157
1365,163.58447
1369,132.12772
1373,132.3681
1375,140.56763
1377,98.698326
1379,161.71104
1380,233.01364
1381,99.09049
1384,171.83167
1390,222.67883
1393,222.69742
1395,
1399,255.43309
1400,121.088936
1401,154.65498
1404,193.08098
1408,46.409473
1409,26.59184
1413,210.9654
1416,273.6379
1418,117.56534
1423,111.59223
1424,58.877335
1425,47.924026
1433,331.16986
1434,154.9436
1436,270.59296
1442,206.82571
1444,92.72735
1445,143.77412
1452,189.80182
1455,172.78186
1462,
1467,36.196663
1472,76.34441
1475,132.19466
1493,121.87927
1501,223.09987
1503,302.28696
1504,276.25665
1505,43.640583
1511,279.86267
1512,
1513,133.18283
1514,57.487553
1528,243.91867
1533,326.27188
1534,42.707157
1536,160.6589
1537,163.55606
1539,28.10842
1550,175.85052
1552,184.0016
1554,204.0957
1555,319.3862
1556,65.01084
1559,40.23894
1563,332.16763
1566,155.36255
1567,101.55456
1568,55.70373
1571,209.10039
1572,34.245014
1574,
1577,53.224964
1583,41.54415
1585,54.86728
1586,181.5946
1587,194.1824
1596,139.95135
1602,58.030422
1604,112.14608
1605,74.566826
1610,323.7191
1611,121.41766
1616,68.68032
1617,124.71073
1618,38.760723
1622,62.888702
1623,66.707
1628,319.51382
1631,52.934326
1632,197.86314
1633,255.73547
1634,283.21487
1636,176.49142
1637,132.73502
1643,152.94585
1644,115.178185
1646,96.62241
1648,185.44774
1651,80.789955
1656,48.13683
1658,150.21317
1659,29.872086
1665,140.83206
1666,140.75095
1670,64.51115
1674,154.78798
1679,172.7411
1680,194.05206
1683,359.22336
1686,54.778584
1691,124.47113
1693,60.72353
1696,47.657597
1697,102.713234
1703,65.62643
1706,63.425983
1709,166.57535
1710,106.618965
1712,
1713,129.2109
1718,275.79904
1719,190.1632
1722,249.34021
1723,139.51822
1724,233.97147
1728,61.326256
1730,51.20968
1732,29.05687
1737,54.311367
1745,91.7217
1747,39.257732
1748,47.24323
1755,117.37264
1759,53.392895
1761,246.2189
1764,233.8081
1765,134.5816
1766,92.604195
1768,92.933754
1770,47.66555
1771,117.2454
1774,110.021904
1785,130.58139
1788,157.14287
1792,47.59811
1794,232.71367
1797,110.31934
1798,25.192938
1799,328.98056
1802,120.54395
1806,78.86149
1808,125.98565
1810,264.14102
1818,40.058838
1819,309.03604
1820,277.44333
1822,181.26852
1826,220.5077
1827,289.9607
1835,41.220146
1841,131.71248
1842,68.41929
1843,51.38127
1846,57.036777
1849,105.61648
1850,238.12067
1851,147.27373
1857,
1858,132.20567
1860,100.57125
1861,234.7102
1864,106.084816
1869,301.5607
1871,
1872,-1.1526655
1875,38.049126
1878,291.8845
1879,246.39374
1885,89.59782
1888,152.81502
1889,63.554016
1890,101.87653
1896,187.73938
1897,181.88715
1898,
1900,102.57964
1905,39.05736
1908,110.75588
1909,121.65425
1913,
1918,122.99371
1922,341.26196
1923,128.12134
1925,215.34288
1926,212.1717
1927,276.97086
1930,180.9523
1935,116.9616
1939,158.44672
1942,107.894936
1943,
1948,246.13089
1949,221.72432
1951,119.40664
1953,144.49628
1959,
1963,40.17496
1967,133.89105
1973,256.39523
1975,64.41386
1976,97.23823
1990,141.8086
1993,142.55737
1997,119.76328
1999,127.20952
2001,207.72386
2004,99.11924
2010,127.04574
2013,116.55889
2017,319.4343
2021,36.513664
2023,109.59537
2026,171.03435
2037,46.339787
2039,114.23696
2041,35.5235
2046,100.93454
2050,54.784855
2060,264.8665
2067,107.99668
2069,139.25851
2072,231.96405
2074,135.39342
2079,133.98773
2083,71.55427
2085,115.06582
2087,46.3477
2093,153.29996
2094,52.159184
2097,54.810497
2103,118.676216
2104,
2107,155.1929
2108,27.167051
2110,63.87579
2115,217.91025
2117,29.560547
2125,287.46457
2127,387.51605
2133,38.732254
2134,358.32608
2135,117.0587
2141,328.7247
2143,73.300316
2145,91.7492
2146,59.882732
2147,279.301
2148,
2149,
2165,155.38196
2166,153.13388
2177,137.51912
