id,count
646,192.51953
648,239.93378
650,38.191456
651,122.66222
652,204.9846
656,156.39268
657,38.198936
659,59.103493
660,162.52922
662,125.30662
665,357.11783
675,
681,155.28958
682,135.91579
685,59.3659
686,159.09258
689,48.928288
696,127.9901
703,158.04997
704,103.02907
705,178.87636
714,209.7809
717,110.01224
718,51.87124
720,71.5658
721,328.04834
723,197.82176
726,123.6848
728,104.264496
730,115.93251
731,54.573933
734,279.93652
737,77.76492
738,33.688942
745,127.465034
746,54.03636
749,245.21301
752,52.249077
753,133.5187
758,226.56465
765,50.015427
766,231.70863
768,87.525566
769,167.75267
774,110.68501
775,114.772255
781,
784,338.25272
794,49.439545
795,272.21625
796,89.96474
802,82.820854
803,118.72472
805,59.651543
806,244.59189
807,111.83165
809,32.637703
810,143.94456
812,125.03191
814,113.58469
818,263.45398
819,139.34468
825,63.76652
836,81.59414
839,77.02898
847,233.64566
848,101.414795
851,99.352646
852,136.80489
853,36.500595
857,149.30702
858,73.04155
859,226.4799
861,42.39294
867,85.370316
870,205.02399
871,185.63235
872,219.21419
874,373.3515
881,174.66699
886,130.13881
890,
895,136.94453
899,91.07236
900,290.479
901,218.63148
902,267.2924
903,47.161476
913,218.24672
918,180.97807
923,199.24977
924,59.285667
926,38.49672
927,32.604156
930,223.43663
934,51.73522
937,175.97011
939,205.36098
941,78.84119
942,320.66666
946,263.0041
950,102.49078
953,104.25232
959,35.67637
961,37.800385
962,53.687492
964,69.63447
969,173.93523
971,96.1895
976,59.821777
978,236.69548
980,203.4478
981,110.7581
990,223.70164
993,32.292484
996,31.034004
998,285.64398
999,158.64958
1006,131.83885
1008,51.86129
1013,50.063705
1015,121.15669
1016,69.46102
1022,235.85783
1026,213.16536
1028,256.56323
1031,25.705717
1034,
1037,238.35504
1040,
1042,27.95509
1046,44.551865
1048,111.9881
1049,105.52189
1050,
1051,148.63301
1052,214.15704
1055,116.11209
1060,134.2023
1064,58.25763
1066,97.74098
1071,93.68663
1073,38.90238
1089,123.70023
1091,75.82379
1092,66.30666
1093,193.54149
1096,259.24612
1097,196.3606
1098,24.468235
1099,68.194534
1102,164.01437
1107,97.500244
1109,66.40006
1111,26.737772
1112,127.02826
1114,296.06946
1116,258.1111
1117,86.76181
1118,97.7428
1122,
1124,165.97545
1127,117.85991
1133,191.10559
1134,55.856964
1135,199.15408
1139,262.46948
1143,
1150,129.84727
1151,128.06053
1153,252.44565
1155,47.18732
1162,41.282562
1163,216.21736
1166,33.568283
1171,87.78565
1172,42.094673
1173,204.54372
1174,93.03766
1177,125.20207
1178,73.53077
1184,122.39383
1185,126.86885
1186,108.620804
1187,164.0916
1188,242.36092
1191,144.62291
1207,113.01729
1213,62.6428
1215,106.93904
1223,164.42958
1227,120.03671
1236,
1237,
1238,34.574505
1241,52.3727
1248,32.113514
1250,37.49327
1251,132.69539
1253,124.66402
1255,104.9423
1257,136.09962
1261,113.49789
1262,290.78522
1265,89.31996
1273,167.16304
1277,194.56163
1278,59.99498
1280,126.974
1284,192.27426
1285,281.25998
1288,46.366554
1295,122.10069
1297,265.10364
1299,247.82024
1304,171.3544
1308,61.83294
1310,95.20903
1311,73.04709
1314,88.68566
1315,103.96997
1318,53.154144
1320,279.1186
1321,288.47638
1322,221.2516
1330,107.218155
1333,150.03943
1334,241.32446
1341,82.270096
1344,168.58635
1351,252.79068
1354,36.478565
1356,
1363,133.88435
1365,164.13936
1369,96.98564
1373,120.8025
1375,129.9226
1377,86.965965
1379,94.95761
1380,232.45694
1381,92.20113
1384,191.51225
1390,193.12108
1393,215.33755
1395,
1399,258.23782
1400,102.12508
1401,111.872246
1404,142.06291
1408,33.53195
1409,27.126514
1413,228.43677
1416,291.9566
1418,113.355736
1423,108.84265
1424,41.26402
1425,49.1958
1433,279.34924
1434,139.4103
1436,264.64453
1442,210.43828
1444,81.95213
1445,145.54279
1452,147.27275
1455,162.99751
1462,
1467,27.330013
1472,64.492645
1475,100.685776
1493,71.12221
1501,220.26521
1503,319.3352
1504,234.91444
1505,33.11684
1511,218.43855
1512,
1513,54.843258
1514,38.59528
1528,252.69658
1533,273.99777
1534,37.21298
1536,171.43642
1537,109.937584
1539,43.429222
1550,167.49092
1552,182.9374
1554,193.62852
1555,313.54254
1556,32.832626
1559,59.84818
1563,320.85266
1566,96.23857
1567,105.9823
1568,43.667076
1571,205.53963
1572,26.65472
1574,
1577,39.533615
1583,50.801575
1585,49.103718
1586,184.97015
1587,181.80446
1596,113.398254
1602,81.40752
1604,92.26892
1605,74.771866
1610,312.3432
1611,72.79126
1616,66.15213
1617,97.605034
1618,52.27664
1622,50.39779
1623,52.24122
1628,308.76172
1631,46.06101
1632,161.78816
1633,262.28687
1634,273.41205
1636,191.3999
1637,122.77252
1643,117.94172
1644,97.79055
1646,70.9784
1648,173.28503
1651,61.24215
1656,36.477264
1658,142.17354
1659,17.811073
1665,119.896164
1666,121.77241
1670,53.026978
1674,156.01541
1679,164.81548
1680,167.35727
1683,325.03687
1686,45.947384
1691,90.79118
1693,52.792892
1696,63.718513
1697,102.106514
1703,73.44531
1706,51.37591
1709,136.14018
1710,95.601616
1712,
1713,91.22496
1718,238.33348
1719,169.08165
1722,241.51436
1723,98.47413
1724,223.21948
1728,48.710167
1730,44.531193
1732,28.009493
1737,38.48783
1745,81.82027
1747,47.913017
1748,35.69803
1755,77.627625
1759,48.716488
1761,249.27196
1764,287.92398
1765,96.19495
1766,78.577225
1768,81.694336
1770,42.941822
1771,127.67791
1774,99.82493
1785,124.65649
1788,157.93663
1792,46.62795
1794,234.61398
1797,88.49107
1798,22.601692
1799,273.82422
1802,99.79306
1806,66.0941
1808,88.46167
1810,241.70287
1818,25.321018
1819,247.54027
1820,258.98956
1822,193.56934
1826,176.66515
1827,276.75552
1835,31.5949
1841,119.88951
1842,180.4567
1843,43.05823
1846,49.83734
1849,88.16543
1850,197.01817
1851,117.22797
1857,
1858,146.57852
1860,100.94477
1861,242.28511
1864,123.5078
1869,303.60132
1871,
1872,29.316319
1875,29.786776
1878,252.23305
1879,221.62251
1885,75.48228
1888,125.743454
1889,59.24994
1890,95.964874
1896,185.3061
1897,171.35457
1898,
1900,87.58546
1905,48.045532
1908,114.213005
1909,114.40429
1913,
1918,121.03952
1922,338.1857
1923,94.21314
1925,262.1167
1926,201.96794
1927,263.28802
1930,192.70093
1935,85.6084
1939,128.17494
1942,108.29336
1943,
1948,222.42955
1949,213.13145
1951,99.51291
1953,135.73036
1959,
1963,31.19439
1967,130.83914
1973,240.67546
1975,53.35696
1976,91.92237
1990,120.93695
1993,136.96893
1997,130.2683
1999,87.35338
2001,266.402
2004,84.21425
2010,107.916794
2013,108.804245
2017,294.42883
2021,63.02443
2023,129.69151
2026,143.656
2037,67.40134
2039,87.27826
2041,35.99828
2046,77.876015
2050,51.432453
2060,207.40541
2067,86.325745
2069,99.60138
2072,227.3322
2074,112.25926
2079,79.12207
2083,62.5554
2085,128.32681
2087,37.164246
2093,121.117874
2094,44.676147
2097,73.08708
2103,105.874725
2104,
2107,158.21666
2108,25.206783
2110,31.068687
2115,136.63905
2117,22.510267
2125,267.57684
2127,349.36572
2133,31.97284
2134,317.84924
2135,95.37186
2141,303.58844
2143,62.53897
2145,78.78198
2146,54.902977
2147,287.8356
2148,
2149,
2165,108.66438
2166,162.8586
2177,133.20766
