id,count
1905,96.48449
1908,155.15948
1909,55.98455
1913,
1918,86.98387
1922,297.77307
1923,73.71182
1925,246.6565
1926,170.62065
1927,246.10432
1930,238.95784
1935,97.723854
1939,109.47821
1942,96.67726
1943,
1948,153.08527
1949,153.35469
1951,81.50172
1953,120.626465
1959,
1963,32.13579
1967,133.28241
1973,124.96477
1975,271.3464
1976,23.564789
1990,117.607086
1993,86.211006
1997,115.26529
1999,65.45828
2001,195.74174
2004,29.152218
2010,96.35032
2013,107.43806
2017,308.52206
2021,65.546776
2023,65.681595
2026,176.22963
2037,79.623344
2039,86.3794
2041,64.61169
2046,46.09053
2050,221.86954
2060,136.96112
2067,91.54192
2069,87.15245
2072,255.52158
2074,79.9852
2079,111.30884
2083,76.6617
2085,143.21318
2087,32.070644
2093,148.11511
2094,41.727142
2097,65.72234
2103,96.52558
2104,
2107,133.86838
2108,19.874775
2110,11.136853
2115,180.12164
2117,51.771492
2125,128.08165
2127,309.19083
2133,53.227127
2134,296.9877
2135,112.40696
2141,252.89435
2143,76.43707
2145,54.427185
2146,62.23356
2147,204.86629
2148,
2149,
2165,80.99095
2166,172.60712
2177,88.93951
