id,count
1037,208.6754
1040,
1042,84.67273
1046,113.19134
1048,129.47415
1049,162.2985
1050,
1051,202.16924
1052,204.52026
1055,107.288155
1060,176.30307
1064,111.706055
1066,76.51237
1071,173.71375
1073,85.266335
1089,195.46243
1091,133.40964
1092,74.70769
1093,207.91626
1096,209.72278
1097,184.63164
1098,70.3984
1099,83.514275
1102,216.44489
1107,97.47495
1109,93.95086
1111,56.19025
1112,153.72574
1114,234.34378
1116,208.06091
1117,173.76724
1118,86.02124
1122,
1124,190.08966
1127,112.23242
1133,204.15378
1134,79.393196
1135,169.20428
1139,210.45059
1143,
1150,102.89647
1151,143.77968
1153,213.37376
1155,79.91824
1162,78.098015
1163,184.63284
1166,19.417221
1171,88.53959
1172,67.73579
1173,213.13031
1174,103.14434
1177,127.589584
1178,124.04458
1184,101.272804
1185,151.68022
1186,105.77979
1187,206.03143
1188,221.1229
1191,185.30032
1207,137.08301
1213,100.89902
1215,181.12015
1223,209.2149
1227,155.0897
1236,
1237,
1238,111.3133
1241,66.841576
1248,90.06221
1250,70.55642
1251,198.13693
1253,113.77358
1255,140.03487
1257,208.00693
1261,120.508156
1262,210.43387
1265,167.50217
1273,215.11375
1277,195.26318
1278,148.58392
1280,102.61674
1284,168.48386
1285,227.0271
1288,101.061516
1295,145.16779
1297,231.33911
1299,214.57541
1304,179.88437
1308,81.5998
1310,133.68866
1311,159.74272
1314,97.93357
1315,144.69533
1318,35.07883
1320,230.92181
1321,207.75157
1322,182.655
1330,170.90018
1333,198.58707
1334,177.00177
1341,182.90335
1344,159.48029
1351,196.77382
1354,82.933556
1356,
1363,158.61896
1365,191.67651
1369,169.02086
1373,115.94198
1375,157.47998
1377,65.01264
1379,197.14526
1380,205.96924
1381,117.99731
1384,178.79605
1390,199.28387
1393,205.55806
1395,
1399,207.29771
1400,98.3758
1401,120.68032
1404,201.09113
1408,85.40174
1409,33.084118
1413,182.64417
1416,200.59422
1418,128.64957
1423,95.79551
1424,67.32261
1425,72.43924
1433,222.94923
1434,178.32004
1436,214.5973
1442,200.1208
1444,72.22289
1445,175.46991
1452,194.78058
1455,198.51141
1462,
1467,38.307453
1472,95.36526
1475,119.16303
1493,157.5045
1501,192.3162
1503,209.26892
1504,216.82628
1505,63.204853
1511,215.89153
1512,
1513,158.00769
1514,110.3469
1528,205.92598
1533,228.61813
1534,71.53776
1536,184.33746
1537,77.559204
1539,133.57758
1550,186.05911
1552,184.52202
1554,201.41504
1555,215.89539
1556,72.564354
1559,69.56361
1563,203.95236
1566,198.54123
1567,133.91003
1568,82.85041
1571,193.76268
1572,74.47877
1574,
1577,94.83397
1583,82.412544
1585,99.2212
1586,191.9616
1587,203.9642
1596,181.61441
1602,76.880486
1604,94.525635
1605,62.292637
1610,220.4183
1611,134.36981
1616,93.86735
1617,149.643
1618,73.9297
1622,68.7267
1623,59.71347
1628,217.53906
1631,54.344433
1632,206.0025
1633,195.39594
1634,205.22723
1636,206.27809
1637,167.40341
1643,102.47726
1644,152.10231
1646,119.688416
1648,197.11429
1651,95.16726
1656,74.86733
1658,158.37314
1659,74.796936
1665,100.599075
1666,156.51706
1670,113.477745
1674,168.77124
1679,216.09128
1680,212.21274
1683,228.23895
1686,67.64476
1691,143.20384
1693,69.720406
1696,92.04257
1697,131.2992
1703,97.94723
1706,64.60262
1709,190.04742
1710,92.75053
1712,
1713,166.54538
1718,216.10974
1719,199.81851
1722,212.04858
1723,162.61871
1724,220.61423
1728,61.36818
1730,100.95939
1732,72.04255
1737,52.143482
1745,65.299614
1747,89.589226
1748,92.45576
1755,132.49432
1759,92.953804
1761,205.54785
1764,184.37428
1765,191.86378
1766,63.614384
1768,77.651375
1770,88.26148
1771,175.21434
1774,120.40526
1785,180.89334
1788,220.9567
1792,85.26311
1794,190.07303
1797,152.08171
1798,57.11534
1799,227.82257
1802,140.66591
1806,78.185646
1808,95.05303
1810,208.06395
1818,40.596638
1819,224.39354
1820,224.39554
1822,192.6058
1826,210.37329
1827,174.94006
1835,96.95188
1841,140.1809
1842,133.04752
1843,112.32561
1846,66.32209
1849,67.35499
1850,222.22845
1851,128.97739
1857,
1858,172.86035
1860,124.481514
1861,199.41568
1864,95.871414
1869,209.86734
1871,
1872,27.308798
1875,71.73489
1878,229.10266
1879,207.16617
1885,57.40804
1888,117.792336
1889,54.29545
1890,140.67776
1896,154.96252
1897,215.75174
1898,
1900,104.87545
1905,85.16953
1908,102.91034
1909,151.42052
1913,
1918,127.93749
1922,232.91483
1923,172.2256
1925,205.95099
1926,157.46796
1927,214.24194
1930,192.59439
1935,85.86349
1939,120.42495
1942,131.3514
1943,
1948,229.3538
1949,200.31061
1951,144.26314
1953,145.35982
1959,
1963,81.59485
1967,171.4166
1973,193.35501
1975,94.661705
1976,55.557297
1990,145.15695
1993,138.57764
1997,87.05886
1999,172.81488
2001,192.38757
2004,73.51912
2010,134.36264
2013,173.44986
2017,222.26569
2021,122.92822
2023,80.14383
2026,197.0794
2037,74.61644
2039,96.45301
2041,69.97485
2046,74.28924
2050,96.605286
2060,196.36124
2067,145.22263
2069,179.13416
2072,203.5997
2074,188.33778
2079,148.31741
2083,80.77412
2085,101.09714
2087,64.09329
2093,178.01251
2094,87.455734
2097,90.28147
2103,112.25401
2104,
2107,215.52017
2108,54.79015
2110,45.685486
2115,206.06049
2117,80.064766
2125,213.14194
2127,228.79135
2133,63.221638
2134,230.78311
2135,145.77802
2141,208.50577
2143,76.76214
2145,64.31239
2146,109.650536
2147,194.98718
2148,
2149,
2165,133.23714
2166,185.04678
2177,113.54133
