id,count
467,65.28829
470,169.45555
471,167.81448
474,232.2835
478,86.144135
483,111.59659
484,176.19246
485,66.27721
486,185.10138
491,92.16803
494,77.82002
495,201.72499
497,210.69577
499,234.14146
515,150.10452
518,211.84088
521,103.13538
525,
529,219.87587
532,181.38449
534,56.989235
540,66.86757
544,259.0677
547,205.48122
549,81.35497
563,54.25775
564,223.08046
567,110.17662
572,172.09306
577,192.9777
578,256.69913
585,236.2852
588,219.18834
589,164.90112
590,141.95981
592,73.289246
594,172.0872
596,73.40804
598,212.72755
599,199.91048
605,84.55124
606,168.43889
607,221.57886
608,226.92897
609,
610,220.9777
611,105.76713
614,
615,197.80316
616,218.79182
617,169.48215
618,217.32065
624,122.9146
629,194.97404
631,83.762344
633,88.73413
637,73.56697
638,162.45576
643,
644,198.98616
645,59.88127
646,204.06093
648,185.11671
650,68.14923
651,104.53369
652,254.17606
656,182.28343
657,89.77573
659,65.55049
660,188.24744
662,151.6634
665,233.62633
675,
681,184.15611
682,199.36737
685,57.377254
686,228.45644
689,68.60935
696,171.97665
703,214.48509
704,119.67709
705,180.88748
714,213.68486
717,77.24412
718,83.54906
720,75.41179
721,248.06418
723,227.48576
726,81.54162
728,194.28218
730,104.57858
731,76.41239
734,264.29596
737,55.437416
738,71.016426
745,221.44487
746,76.42557
749,206.8712
752,68.59201
753,60.848106
758,213.61473
765,75.456985
766,223.07002
768,61.736305
769,227.27405
774,193.93501
775,127.192314
781,
784,228.1725
794,99.13018
795,248.22743
796,62.413403
802,120.65401
803,104.70944
805,66.16783
806,236.42496
807,142.28044
809,57.224346
810,225.813
812,95.261795
814,114.76136
818,214.57153
819,241.1834
825,32.16947
836,11.6348
839,184.74678
847,244.52306
848,94.031624
851,196.58699
852,188.65314
853,53.34193
857,208.11125
858,86.098366
859,218.70476
861,11.18152
867,160.74066
870,203.34627
871,233.56078
872,248.72714
874,261.37485
881,245.44966
886,188.22469
890,
895,197.3276
899,64.773224
900,227.29448
901,239.40135
902,228.18672
903,77.08749
913,257.8747
918,250.61803
923,185.90817
924,62.93019
926,55.308678
927,73.41657
930,200.84619
934,51.787563
937,202.60022
939,163.62874
941,94.11335
942,253.89742
946,228.09836
950,139.09749
953,71.88292
959,12.727471
961,50.072674
962,90.01979
964,134.4908
969,125.79971
971,173.43964
976,68.2338
978,223.48683
980,238.13637
981,196.77673
990,242.05968
993,63.211308
996,68.958084
998,239.7286
999,215.74083
1006,173.94453
1008,66.898834
1013,78.534775
1015,128.494
1016,180.23543
1022,240.21986
1026,217.1042
1028,239.58504
1031,49.36477
1034,
1037,227.141
1040,
1042,67.48573
1046,100.185745
1048,127.13851
1049,164.35829
1050,
1051,222.19069
1052,227.66972
1055,101.50451
1060,184.09837
1064,95.92663
1066,57.90087
1071,185.17073
1073,75.41693
1089,212.26155
1091,131.38438
1092,59.83382
1093,232.84572
1096,236.17451
1097,208.29167
1098,56.053688
1099,66.76992
1102,234.33582
1107,92.53987
1109,84.60954
1111,43.835907
1112,154.65742
1114,270.96402
1116,230.84105
1117,184.83655
1118,77.87637
1122,
1124,204.31883
1127,110.39051
1133,207.30815
1134,61.699432
1135,186.31863
1139,236.07213
1143,
1150,99.699585
1151,143.34496
1153,239.99883
1155,62.79376
1162,60.394363
1163,201.79472
1166,43.417725
1171,65.23503
1172,58.679077
1173,244.64093
1174,96.701225
1177,127.59363
1178,148.4712
1184,68.32975
1185,149.5581
1186,101.29739
1187,219.02196
1188,253.14442
1191,196.99066
1207,136.32948
1213,87.27741
1215,194.79884
1223,232.64676
1227,161.4451
1236,
1237,
1238,103.224014
1241,46.44286
1248,74.85594
1250,60.931873
1251,212.35756
1253,111.89116
1255,146.29514
1257,201.15044
1261,119.3604
1262,234.47638
1265,182.62595
1273,247.98805
1277,141.12271
1278,153.30571
1280,73.36122
1284,184.61143
1285,248.16501
1288,92.67151
1295,147.37778
1297,258.82465
1299,247.14265
1304,202.76886
1308,64.608154
1310,137.97531
1311,166.55998
1314,83.93333
1315,147.60115
1318,42.158146
1320,258.37463
1321,227.86699
1322,196.03957
1330,181.43964
1333,230.54207
1334,190.40599
1341,201.00679
1344,173.91159
1351,212.54991
1354,99.492355
1356,
1363,163.2977
1365,189.52963
1369,175.14233
1373,94.9477
1375,156.30605
1377,54.186184
1379,215.33427
1380,222.98386
1381,119.73989
1384,192.84285
1390,218.2259
1393,236.9163
1395,
1399,226.1157
1400,74.56669
1401,118.652115
1404,220.5869
1408,73.59706
1409,54.395027
1413,201.44673
1416,217.21391
1418,130.87894
1423,87.86011
1424,56.429977
1425,49.598927
1433,251.34761
1434,189.97408
1436,238.11461
1442,226.22179
1444,54.99008
1445,197.57275
1452,213.61372
1455,227.06235
1462,
1467,15.430055
1472,73.97064
1475,114.44217
1493,163.36778
1501,211.02696
1503,233.55264
1504,234.9678
1505,54.357876
1511,239.7483
1512,
1513,169.9188
1514,102.932785
1528,228.47191
1533,253.81853
1534,55.6455
1536,208.80257
1537,63.309715
1539,161.39793
1550,109.34146
1552,205.46379
1554,226.18849
1555,241.42609
1556,16.705488
1559,63.09694
1563,220.42131
1566,206.33037
1567,163.11176
1568,66.77467
1571,214.53145
1572,58.569633
1574,
1577,84.99506
1583,21.057913
1585,86.65362
1586,216.90575
1587,224.26299
1596,193.4183
1602,45.0776
1604,65.4027
1605,50.964275
1610,245.14354
1611,111.785645
1616,61.52926
1617,151.91103
1618,63.80872
1622,53.30736
1623,51.08637
1628,243.15762
1631,39.4683
1632,226.87407
1633,212.64464
1634,223.5583
1636,228.01555
1637,168.9886
1643,96.358185
1644,160.728
1646,115.37097
1648,226.71748
1651,84.513824
1656,56.56166
1658,162.81288
1659,58.245087
1665,69.066605
1666,161.14282
1670,102.80332
1674,109.94279
1679,239.92177
1680,230.81166
1683,262.4264
1686,59.084625
1691,139.50356
1693,55.27053
1696,86.16771
1697,129.83675
1703,92.82754
1706,54.530014
1709,209.77248
1710,70.08094
1712,
1713,176.19286
1718,226.98506
1719,221.24706
1722,237.3514
1723,172.82014
1724,245.65811
1728,38.151512
1730,93.21365
1732,58.190323
1737,46.011948
1745,54.443615
1747,83.20149
1748,80.172676
1755,92.113434
1759,82.62835
1761,232.40714
1764,197.90053
1765,212.29454
1766,52.135593
1768,55.41124
1770,70.402466
1771,179.04286
1774,121.9648
1785,186.44872
1788,244.0837
1792,78.40071
1794,206.03294
1797,160.0873
1798,49.864143
1799,258.93298
1802,145.1653
1806,66.95373
1808,86.46418
1810,231.84673
1818,51.06371
1819,247.15598
1820,260.3112
1822,219.05739
1826,224.16936
1827,181.1811
1835,86.449394
1841,141.65565
1842,137.26651
1843,102.7174
1846,52.73227
1849,50.809658
1850,244.23482
1851,122.890396
1857,
1858,163.4096
1860,126.56899
1861,216.0573
1864,92.94357
1869,235.85646
1871,
1872,26.579538
1875,58.93589
1878,251.0642
1879,232.32527
1885,51.57748
1888,114.23616
1889,41.13717
1890,145.83
1896,167.02388
1897,231.70204
1898,
1900,88.99872
1905,77.94316
1908,100.60834
1909,156.42778
1913,
1918,121.002556
1922,267.31232
1923,185.10825
1925,230.69836
1926,169.6219
1927,232.92229
1930,216.84251
1935,65.12399
1939,115.533554
1942,131.41002
1943,
1948,246.01492
1949,222.4373
1951,146.94968
1953,146.91737
1959,
1963,63.5795
1967,89.20192
1973,214.41985
1975,86.098694
1976,45.4924
1990,147.65839
1993,133.59119
1997,83.43266
1999,186.07466
2001,206.77998
2004,59.200794
2010,138.17085
2013,176.71022
2017,251.57253
2021,39.357605
2023,65.990776
2026,213.74168
2037,58.313866
2039,82.525406
2041,62.5203
2046,57.25107
2050,88.650635
2060,222.00662
2067,146.87344
2069,193.31512
2072,224.67766
2074,202.29626
2079,156.802
2083,69.79142
2085,96.366974
2087,34.396816
2093,189.74046
2094,71.512695
2097,74.64777
2103,84.47302
2104,
2107,238.7696
2108,49.773575
2110,17.552502
2115,197.40926
2117,64.41236
2125,232.17792
2127,260.5382
2133,53.917694
2134,263.11182
2135,148.03064
2141,230.86592
2143,66.24473
2145,51.51367
2146,97.54123
2147,221.78397
2148,
2149,
2165,131.60416
2166,192.65277
2177,108.152504
