id,count
1503,237.97505
1504,244.42181
1505,77.02704
1511,247.68164
1512,
1513,190.2252
1514,104.66634
1528,235.71141
1533,261.54474
1534,70.12517
1536,210.16048
1537,76.94876
1539,140.12973
1550,128.12944
1552,202.06905
1554,225.50719
1555,247.12074
1556,37.868954
1559,74.35216
1563,224.75098
1566,234.45192
1567,146.9086
1568,68.47307
1571,214.31108
1572,72.028854
1574,
1577,90.00728
1583,25.751974
1585,93.073074
1586,208.71352
1587,228.54134
1596,201.69923
1602,40.304817
1604,90.261086
1605,50.09759
1610,248.29375
1611,104.63246
1616,86.45169
1617,152.63301
1618,72.28035
1622,68.85622
1623,72.66018
1628,245.72127
1631,49.816998
1632,232.09016
1633,214.51344
1634,240.78282
1636,228.94408
1637,180.70143
1643,98.33433
1644,152.83023
1646,114.296265
1648,226.15012
1651,105.57402
1656,76.66924
1658,161.31467
1659,72.69291
1665,92.81586
1666,157.70581
1670,104.581955
1674,123.786224
1679,245.19916
1680,254.48616
1683,264.60587
1686,74.74525
1691,128.53708
1693,62.4574
1696,110.62587
1697,114.91419
1703,110.073654
1706,80.730896
1709,214.62404
1710,78.50364
1712,
1713,191.29633
1718,251.951
1719,224.53444
1722,244.22543
1723,194.69464
1724,250.61885
1728,34.6569
1730,94.31485
1732,71.14145
1737,45.823658
1745,61.66862
1747,111.039406
1748,79.98711
1755,96.19716
1759,92.67659
1761,235.17065
1764,192.07405
1765,221.4194
1766,52.044193
1768,77.55617
1770,85.99425
1771,208.19131
1774,114.6009
1785,191.1079
1788,250.5837
1792,104.12938
1794,204.5832
1797,158.3488
1798,55.240536
1799,264.00162
1802,138.36635
1806,86.711494
1808,89.29496
1810,236.63551
1818,39.1141
1819,256.06235
1820,262.92822
1822,224.40952
1826,254.04497
1827,182.718
1835,90.30464
1841,138.14857
1842,122.93778
1843,105.31617
1846,67.85538
1849,39.45592
1850,253.77336
1851,122.420044
1857,
1858,191.15413
1860,119.55708
1861,222.11334
1864,104.87294
1869,244.52908
1871,
1872,20.45719
1875,62.43208
1878,259.16254
1879,229.66234
1885,62.08038
1888,111.396225
1889,51.786102
1890,138.21532
1896,156.07594
1897,244.37212
1898,
1900,96.664856
1905,95.998695
1908,117.37438
1909,154.5168
1913,
1918,125.27805
1922,275.12924
1923,189.57893
1925,232.26277
1926,158.65454
1927,257.89606
1930,218.68637
1935,69.37915
1939,116.07116
1942,125.74187
1943,
1948,263.74908
1949,250.20003
1951,144.21196
1953,144.9405
1959,
1963,74.072945
1967,108.96236
1973,224.83812
1975,113.67663
1976,47.174652
1990,142.74222
1993,133.63435
1997,104.05827
1999,186.83495
2001,205.90355
2004,62.645267
2010,134.28366
2013,184.78075
2017,255.20726
2021,79.881096
2023,79.928696
2026,219.10716
2037,51.08423
2039,89.0917
2041,88.71071
2046,74.77345
2050,111.5939
2060,235.6713
2067,142.60506
2069,209.46431
2072,228.40344
2074,224.67346
2079,159.59529
2083,60.029156
2085,107.97583
2087,50.53799
2093,191.1515
2094,83.06662
2097,93.70097
2103,84.69997
2104,
2107,245.43784
2108,38.290905
2110,30.599957
2115,234.62346
2117,76.026
2125,258.71133
2127,267.96713
2133,71.231224
2134,268.19547
2135,145.28123
2141,238.75685
2143,97.39607
2145,54.003185
2146,102.56072
2147,229.94423
2148,
2149,
2165,125.60745
2166,199.22826
2177,110.06999
