id,count
1173,228.50052
1174,102.21249
1177,111.72234
1178,81.80802
1184,124.38317
1185,130.71391
1186,129.22739
1187,162.6519
1188,274.21082
1191,132.53561
1207,111.93849
1213,75.91191
1215,122.91546
1223,175.90765
1227,122.79431
1236,
1237,
1238,56.4951
1241,40.566418
1248,47.909046
1250,48.45151
1251,144.48216
1253,117.16302
1255,120.930374
1257,131.74191
1261,129.6215
1262,314.4772
1265,133.21028
1273,188.53954
1277,199.78291
1278,129.00807
1280,118.59782
1284,184.38647
1285,217.07962
1288,74.67127
1295,126.60559
1297,235.49278
1299,269.00894
1304,179.61958
1308,57.616955
1310,118.79263
1311,117.02941
1314,95.96988
1315,131.15419
1318,33.89136
1320,267.82712
1321,303.30713
1322,241.92964
1330,132.38005
1333,163.9731
1334,292.5148
1341,127.30952
1344,176.0962
1351,242.2508
1354,58.368084
1356,
1363,131.06133
1365,139.96005
1369,126.601425
1373,124.23943
1375,125.102745
1377,67.90096
1379,125.0197
1380,235.99792
1381,121.69268
1384,173.98752
1390,195.55711
1393,218.09843
1395,
1399,225.9893
1400,107.64221
1401,94.54133
1404,140.40744
1408,56.243786
1409,38.549328
1413,250.81973
1416,299.02542
1418,123.08451
1423,123.622215
1424,37.20357
1425,52.86057
1433,315.17886
1434,128.43715
1436,213.28947
1442,203.83774
1444,87.85588
1445,144.50574
1452,220.70406
1455,184.7514
1462,
1467,39.796677
1472,62.248615
1475,84.885475
1493,127.777405
1501,233.44691
1503,316.99295
1504,256.56592
1505,38.49066
1511,246.24516
1512,
1513,102.18426
1514,56.47921
1528,315.06274
1533,275.16867
1534,45.730297
1536,171.53706
1537,153.29419
1539,99.58921
1550,173.6887
1552,186.74556
1554,217.11713
1555,304.7101
1556,55.73383
1559,72.39087
1563,318.34763
1566,126.39155
1567,87.92411
1568,63.698437
1571,214.73515
1572,38.644657
1574,
1577,62.085217
1583,91.37017
1585,65.52198
1586,194.30449
1587,174.63597
1596,137.89253
1602,95.34594
1604,114.367165
1605,24.857002
1610,279.27158
1611,98.054214
1616,87.66308
1617,126.34239
1618,61.007614
1622,51.97006
1623,40.85507
1628,309.22598
1631,31.447994
1632,148.78885
1633,275.0535
1634,267.6075
1636,147.98863
1637,116.3991
1643,120.79988
1644,118.634476
1646,70.47671
1648,183.03677
1651,47.98446
1656,42.563667
1658,123.73304
1659,24.381294
1665,124.19423
1666,125.72617
1670,78.54328
1674,160.96657
1679,158.6166
1680,159.5398
1683,322.25882
1686,36.42184
1691,126.66407
1693,61.00861
1696,72.79646
1697,121.314926
1703,85.32641
1706,45.73269
1709,166.50377
1710,68.29348
1712,
1713,138.23524
1718,215.24748
1719,165.66716
1722,278.2399
1723,118.246376
1724,256.31998
1728,70.95669
1730,35.359295
1732,30.715126
1737,48.84961
1745,53.377556
1747,47.87378
1748,62.684566
1755,108.10857
1759,57.04758
1761,267.16623
1764,277.05942
1765,122.634224
1766,73.46685
1768,75.310486
1770,56.660885
1771,130.95245
1774,119.74567
1785,117.29229
1788,156.10123
1792,44.256184
1794,257.3441
1797,118.48606
1798,21.249428
1799,262.3088
1802,126.9915
1806,40.265213
1808,76.87734
1810,241.71867
1818,26.037899
1819,250.72372
1820,273.94345
1822,188.91798
1826,158.05882
1827,318.35403
1835,39.984676
1841,116.05142
1842,179.86974
1843,65.90504
1846,53.357464
1849,103.214455
1850,226.0681
1851,123.441734
1857,
1858,148.07526
1860,118.53582
1861,259.2476
1864,118.78573
1869,317.62863
1871,
1872,36.563854
1875,39.036503
1878,297.13385
1879,252.81796
1885,71.645
1888,121.70681
1889,35.370342
1890,115.007744
1896,190.80948
1897,156.871
1898,
1900,82.67246
1905,55.81734
1908,121.47876
1909,115.14876
1913,
1918,110.95753
1922,325.54483
1923,119.8368
1925,206.0862
1926,217.59953
1927,235.94368
1930,204.67906
1935,109.97037
1939,133.09859
1942,116.2743
1943,
1948,206.56047
1949,218.69885
1951,125.00243
1953,136.5176
1959,
1963,45.285282
1967,137.35974
1973,242.13173
1975,50.121483
1976,28.407494
1990,134.22763
1993,129.40355
1997,123.163506
1999,119.98672
2001,213.68108
2004,53.447147
2010,135.89107
2013,115.805305
2017,282.73337
2021,147.48306
2023,119.38675
2026,127.9188
2037,91.789474
2039,75.811005
2041,58.858757
2046,114.66069
2050,47.17589
2060,226.8055
2067,116.41375
2069,108.51979
2072,269.42197
2074,136.16096
2079,105.02915
2083,39.369244
2085,116.66089
2087,20.980804
2093,128.77913
2094,54.78031
2097,82.73803
2103,119.78239
2104,
2107,150.99808
2108,25.771019
2110,52.94627
2115,138.85371
2117,24.47901
2125,223.77623
2127,365.24393
2133,39.516872
2134,316.2541
2135,123.55193
2141,329.0878
2143,39.69712
2145,76.93116
2146,68.077934
2147,298.4625
2148,
2149,
2165,144.86055
2166,123.40742
2177,128.65306
