id,count
2094,87.06245
2097,95.13695
2103,118.45829
2104,
2107,224.74092
2108,58.0045
2110,44.87823
2115,216.36726
2117,79.41794
2125,222.8462
2127,235.77599
2133,65.17385
2134,237.75923
2135,150.99397
2141,214.50676
2143,80.269905
2145,64.619095
2146,110.628334
2147,202.4463
2148,
2149,
2165,136.09209
2166,190.3108
2177,117.08428
