id,count
810,220.53322
812,104.94161
814,125.73251
818,211.79993
819,232.4683
825,7.0176888
836,105.27723
839,184.73418
847,230.75105
848,104.72538
851,194.83847
852,194.36525
853,61.626564
857,206.2013
858,114.14393
859,209.63872
861,16.19503
867,163.48112
870,194.25533
871,223.02815
872,244.11624
874,245.04143
881,234.90147
886,189.94171
890,
895,199.3608
899,92.15656
900,222.72987
901,229.40756
902,220.63329
903,104.0658
913,235.839
918,230.87411
923,183.46504
924,87.61322
926,78.596954
927,98.548065
930,191.44266
934,67.91367
937,190.45905
939,161.89967
941,112.48911
942,244.42165
946,215.30345
950,145.79744
953,88.765755
959,62.47533
961,63.747505
962,109.94432
964,114.09353
969,181.32304
971,181.5902
976,84.417076
978,213.5029
980,220.0055
981,193.51634
990,235.5565
993,84.49853
996,97.7317
998,232.10417
999,213.7457
1006,181.6501
1008,91.50484
1013,101.25634
1015,135.07353
1016,181.98528
1022,228.89294
1026,203.25789
1028,233.09177
1031,40.477497
1034,
1037,224.25172
1040,
1042,95.00703
1046,125.54883
1048,139.72345
1049,175.71541
1050,
1051,216.31985
1052,218.50124
1055,115.81869
1060,191.00027
1064,124.34492
1066,81.39581
1071,186.34232
1073,93.71943
1089,208.43625
1091,141.99493
1092,83.89961
1093,222.64644
1096,223.30894
1097,195.5419
1098,80.279076
1099,90.75085
1102,232.95808
1107,104.61562
1109,102.55999
1111,60.982277
1112,167.28218
1114,250.72786
1116,222.55028
1117,184.52065
1118,92.24862
1122,
1124,204.73122
1127,119.0936
1133,216.26501
1134,89.10084
1135,179.72897
1139,223.36044
1143,
1150,110.431046
1151,156.59752
1153,228.6252
1155,90.496956
1162,88.87136
1163,197.88759
1166,21.81267
1171,100.44579
1172,73.30041
1173,227.73384
1174,111.572876
1177,139.73131
1178,131.55403
1184,107.47859
1185,164.98218
1186,114.76077
1187,222.33109
1188,236.42343
1191,200.05775
1207,148.11354
1213,113.22938
1215,193.60667
1223,223.81331
1227,168.5808
1236,
1237,
1238,123.319756
1241,71.88439
1248,100.97469
1250,75.38448
1251,213.61427
1253,121.394066
1255,149.71634
1257,220.65054
1261,128.98145
1262,224.85107
1265,178.903
1273,230.09492
1277,205.13295
1278,159.70694
1280,108.69227
1284,177.39246
1285,244.47899
1288,110.27864
1295,157.81935
1297,247.27196
1299,229.66087
1304,189.92314
1308,92.33778
1310,142.6421
1311,172.10414
1314,108.56867
1315,155.60565
1318,39.09567
1320,247.77632
1321,222.55168
1322,193.40588
1330,183.2545
1333,212.04549
1334,189.44498
1341,194.86531
1344,170.9757
1351,212.20726
1354,89.13631
1356,
1363,171.72238
1365,201.1593
1369,182.65076
1373,123.09124
1375,170.63702
1377,72.387405
1379,212.58081
1380,217.65208
1381,125.68847
1384,192.70137
1390,214.1208
1393,219.96083
1395,
1399,223.25557
1400,104.535164
1401,132.95935
1404,217.32268
1408,94.385635
1409,35.611935
1413,194.3174
1416,214.98315
1418,136.76299
1423,104.09525
1424,73.37052
1425,77.50115
1433,239.2736
1434,192.98065
1436,231.03601
1442,211.58864
1444,82.782906
1445,185.03679
1452,208.00925
1455,211.84886
1462,
1467,40.316723
1472,106.99346
1475,130.88489
1493,166.87796
1501,206.63185
1503,224.39833
1504,233.30374
1505,69.107216
1511,232.15286
1512,
1513,168.63182
1514,121.9189
1528,220.40022
1533,245.81914
1534,81.682274
1536,195.45529
1537,86.68624
1539,141.12636
1550,194.56892
1552,197.66144
1554,214.97374
1555,231.5605
1556,76.42297
1559,74.45031
1563,219.14857
1566,210.58025
1567,142.1464
1568,92.818344
1571,207.54582
1572,84.687645
1574,
1577,103.483406
1583,86.70696
1585,111.26885
1586,202.20634
1587,219.57515
1596,195.5786
1602,81.55523
1604,100.6383
1605,68.391075
1610,236.32893
1611,143.211
1616,100.14236
1617,158.9307
1618,79.55272
1622,78.55056
1623,65.78921
1628,233.23694
1631,58.948658
1632,221.74178
1633,209.78935
1634,218.64052
1636,221.95515
1637,180.73805
1643,113.30688
1644,162.44969
1646,131.88948
1648,210.912
1651,104.242004
1656,84.44151
1658,171.4905
1659,84.4851
1665,106.85517
1666,169.84415
1670,125.211555
1674,177.04045
1679,230.44936
1680,225.48006
1683,245.23729
1686,73.493256
1691,152.11519
1693,79.344955
1696,98.89562
1697,139.56491
1703,106.112305
1706,70.32974
1709,203.5612
1710,104.62693
1712,
1713,177.95723
1718,229.42186
1719,215.23895
1722,226.6336
1723,173.43471
1724,236.6599
1728,65.474106
1730,112.41431
1732,81.514656
1737,59.13446
1745,73.45707
1747,96.66711
1748,102.48183
1755,140.6648
1759,101.57452
1761,218.37793
1764,198.52486
1765,205.28075
1766,72.72459
1768,88.30908
1770,99.07494
1771,183.8109
1774,129.41052
1785,195.52164
1788,237.61118
1792,92.24244
1794,203.84648
1797,162.86656
1798,61.420395
1799,244.38539
1802,149.8282
1806,84.56507
1808,105.87049
1810,223.47035
1818,44.033607
1819,241.01585
1820,239.94304
1822,204.37679
1826,223.24023
1827,188.14015
1835,108.36243
1841,153.03116
1842,143.9684
1843,124.796165
1846,76.23806
1849,71.607414
1850,239.05713
1851,141.18602
1857,
1858,181.42728
1860,133.35623
1861,214.01692
1864,102.09199
1869,224.31032
1871,
1872,30.524212
1875,80.38232
1878,246.60234
1879,221.726
1885,67.24812
1888,129.73285
1889,59.457336
1890,151.0487
1896,166.39967
1897,232.07097
1898,
1900,118.19369
1905,92.38788
1908,110.58882
1909,162.13707
1913,
1918,138.99446
1922,249.10912
1923,184.22461
1925,220.6262
1926,169.47362
1927,227.06926
1930,204.45175
1935,91.12257
1939,131.93045
1942,141.373
1943,
1948,244.11165
1949,211.823
1951,155.53384
1953,158.00496
1959,
1963,92.186104
1967,179.38939
1973,204.37164
1975,102.67812
1976,61.52523
1990,158.06422
1993,150.97887
1997,93.695816
1999,184.77946
2001,207.26648
2004,82.86086
2010,143.56924
2013,187.34422
2017,238.83492
2021,128.73619
2023,85.09225
2026,212.67502
2037,79.79762
2039,107.01342
2041,75.393394
2046,83.43036
2050,104.33111
2060,209.35716
2067,156.79216
2069,191.00679
2072,217.53712
2074,199.84322
2079,157.90483
2083,87.334755
2085,108.24375
2087,69.33119
2093,192.63747
2094,98.6394
2097,96.31424
2103,118.96621
2104,
2107,229.8907
2108,58.51532
2110,47.679214
2115,218.30376
2117,89.9833
2125,226.15147
2127,245.34538
2133,69.3359
2134,247.32674
2135,156.63329
2141,223.63374
2143,84.1489
2145,73.37525
2146,122.18839
2147,207.79091
2148,
2149,
2165,145.11635
2166,199.27415
2177,122.81931
