id,count
1042,24.822697
1046,34.20927
1048,100.83196
1049,125.42421
1050,
1051,154.73932
1052,262.12527
1055,176.91794
1060,136.65692
1064,40.404255
1066,96.767136
1071,108.23717
1073,18.04202
1089,155.09816
1091,101.63614
1092,58.86776
1093,226.26738
1096,206.79358
1097,215.3549
1098,16.927624
1099,35.424854
1102,154.0359
1107,110.199066
1109,53.666355
1111,26.257374
1112,105.281395
1114,354.42902
1116,302.83075
1117,133.35301
1118,111.04144
1122,
1124,168.53171
1127,147.47607
1133,228.74097
1134,27.07062
1135,141.53217
1139,215.09564
1143,
1150,134.42924
1151,104.56029
1153,265.12778
1155,34.086193
1162,26.386219
1163,236.3016
1166,6.9237027
1171,109.14631
1172,19.115582
1173,249.58636
1174,101.089836
1177,115.45809
1178,82.02596
1184,176.83665
1185,103.84839
1186,136.82089
1187,166.72874
1188,293.9242
1191,145.46489
1207,105.529465
1213,45.49335
1215,122.36104
1223,182.3401
1227,115.233215
1236,
1237,
1238,27.984655
1241,20.23313
1248,16.489563
1250,22.32193
1251,145.1146
1253,136.68478
1255,97.48495
1257,169.73415
1261,115.099785
1262,311.91904
1265,140.39001
1273,211.7291
1277,199.09543
1278,104.37139
1280,141.33055
1284,114.036026
1285,229.9991
1288,31.601252
1295,108.42418
1297,240.72069
1299,276.1494
1304,193.7273
1308,47.777706
1310,102.17526
1311,116.05095
1314,75.39344
1315,118.798515
1318,86.44676
1320,270.7298
1321,320.2939
1322,210.08199
1330,136.23833
1333,179.51968
1334,211.15558
1341,138.61551
1344,180.32886
1351,226.9545
1354,59.904827
1356,
1363,116.96902
1365,156.00653
1369,128.03621
1373,134.75114
1375,104.57607
1377,87.77921
1379,155.63057
1380,227.56018
1381,105.77546
1384,223.04303
1390,199.9864
1393,238.7242
1395,
1399,246.00858
1400,54.75844
1401,195.66278
1404,154.69896
1408,22.79692
1409,9.890247
1413,241.03542
1416,308.27225
1418,99.01452
1423,126.25526
1424,33.720165
1425,19.83414
1433,278.63324
1434,138.60207
1436,225.64401
1442,212.23488
1444,81.22736
1445,139.13249
1452,222.36339
1455,190.81259
1462,
1467,12.057415
1472,57.219814
1475,127.35135
1493,121.15849
1501,254.43388
1503,322.45
1504,256.91458
1505,16.694334
1511,223.00946
1512,
1513,123.68004
1514,41.822838
1528,264.89142
1533,249.26187
1534,24.558754
1536,213.89844
1537,87.07243
1539,98.90658
1550,214.59299
1552,206.48671
1554,249.73947
1555,304.2784
1556,78.10745
1559,32.352913
1563,315.60666
1566,171.07927
1567,90.09398
1568,16.804012
1571,242.18039
1572,16.578482
1574,
1577,22.36756
1583,19.029955
1585,23.892246
1586,212.48186
1587,186.101
1596,135.796
1602,64.820404
1604,102.97708
1605,43.986668
1610,272.01123
1611,109.34113
1616,48.933586
1617,106.67601
1618,19.560324
1622,52.199883
1623,34.917004
1628,285.46652
1631,20.053486
1632,171.81256
1633,277.39856
1634,310.86633
1636,176.17856
1637,110.87744
1643,171.58673
1644,106.213745
1646,109.48549
1648,198.55334
1651,33.5573
1656,23.762291
1658,130.86105
1659,18.700085
1665,180.66196
1666,121.2504
1670,45.47349
1674,185.30147
1679,170.58437
1680,183.62793
1683,289.8882
1686,21.562256
1691,110.061035
1693,38.448635
1696,52.930466
1697,122.56628
1703,130.49812
1706,30.989897
1709,172.05005
1710,95.723495
1712,
1713,126.93208
1718,264.13702
1719,179.30243
1722,289.30164
1723,129.6271
1724,266.3547
1728,40.939907
1730,49.602245
1732,28.25298
1737,24.145645
1745,65.66295
1747,28.604063
1748,21.489794
1755,115.86545
1759,22.565248
1761,238.79008
1764,210.44809
1765,136.9636
1766,59.548286
1768,97.52781
1770,38.65685
1771,161.68495
1774,93.72152
1785,131.78561
1788,162.9215
1792,17.209047
1794,257.2662
1797,112.758255
1798,12.641783
1799,256.24896
1802,106.64033
1806,38.767136
1808,104.15663
1810,256.75708
1818,3.9790692
1819,271.70016
1820,296.24158
1822,206.18593
1826,179.6466
1827,265.15726
1835,25.666584
1841,104.617516
1842,124.33747
1843,22.677734
1846,45.48566
1849,88.761185
1850,186.12045
1851,175.35837
1857,
1858,167.4208
1860,100.70313
1861,281.41983
1864,135.57999
1869,338.3039
1871,
1872,0.53139544
1875,20.773277
1878,241.0552
1879,253.64394
1885,79.1615
1888,129.00099
1889,33.19251
1890,102.20259
1896,185.22054
1897,159.06738
1898,
1900,88.60347
1905,44.60559
1908,139.17099
1909,112.09012
1913,
1918,120.42351
1922,371.72314
1923,119.79332
1925,183.98776
1926,192.16737
1927,247.16797
1930,239.74336
1935,70.42357
1939,123.81292
1942,96.764725
1943,
1948,221.67757
1949,173.83139
1951,108.55293
1953,99.89968
1959,
1963,16.513884
1967,179.93826
1973,173.48337
1975,20.949917
1976,77.523735
1990,106.29407
1993,134.44696
1997,196.90941
1999,119.94919
2001,217.75217
2004,62.20631
2010,111.81349
2013,115.66362
2017,257.72852
2021,47.107563
2023,169.23193
2026,146.66705
2037,42.573708
2039,107.81597
2041,19.175434
2046,32.01286
2050,20.801697
2060,183.28232
2067,104.232315
2069,138.95638
2072,274.53796
2074,148.87267
2079,128.1496
2083,26.40478
2085,180.43991
2087,13.332043
2093,130.43864
2094,23.523739
2097,56.488754
2103,95.287125
2104,
2107,160.3721
2108,17.371283
2110,81.36679
2115,182.85257
2117,30.119118
2125,213.43301
2127,320.19025
2133,13.654448
2134,310.2179
2135,112.67167
2141,326.92075
2143,40.80495
2145,76.182816
2146,39.467716
2147,260.83936
2148,
2149,
2165,163.64459
2166,156.8116
2177,218.17429
