id,count
1765,191.08504
1766,61.794914
1768,74.37398
1770,85.290184
1771,175.66252
1774,119.69647
1785,179.21611
1788,220.56102
1792,84.50151
1794,188.68227
1797,151.65202
1798,56.69555
1799,225.8694
1802,139.73357
1806,77.31106
1808,92.77227
1810,206.24835
1818,40.65439
1819,222.83305
1820,222.46016
1822,192.53357
1826,210.53285
1827,173.39207
1835,94.61359
1841,138.01881
1842,131.1669
1843,109.859505
1846,63.42059
1849,67.480385
1850,220.96118
1851,126.27652
1857,
1858,173.33867
1860,123.90502
1861,198.11275
1864,95.476685
1869,209.44943
1871,
1872,28.175194
1875,69.31585
1878,227.67259
1879,205.76773
1885,54.445435
1888,115.755585
1889,54.799057
1890,140.08827
1896,153.59622
1897,213.74594
1898,
1900,102.61757
1905,83.72262
1908,102.16601
1909,149.98834
1913,
1918,126.741104
1922,230.80154
1923,170.97096
1925,205.73387
1926,156.35274
1927,214.73811
1930,191.9656
1935,85.47709
1939,117.76328
1942,130.26558
1943,
1948,229.66129
1949,200.62677
1951,142.69171
1953,142.6494
1959,
1963,78.99294
1967,172.85358
1973,193.16605
1975,93.95065
1976,56.03897
1990,142.73137
1993,135.75986
1997,86.01265
1999,171.6818
2001,191.05511
2004,71.92516
2010,133.4818
2013,172.49463
2017,221.14748
2021,123.37385
2023,79.7046
2026,194.97707
2037,74.72045
2039,93.913
2041,69.1959
2046,71.322075
2050,96.114914
2060,196.44173
2067,144.28816
2069,179.1437
2072,201.73248
2074,187.77106
2079,148.86658
2083,80.97107
2085,100.53597
2087,64.70451
2093,175.87874
2094,84.931015
2097,89.606155
2103,112.48454
2104,
2107,214.75414
2108,54.592976
2110,45.23238
2115,206.46573
2117,77.490746
2125,213.43468
2127,226.7829
2133,61.84012
2134,228.87654
2135,144.73438
2141,206.25005
2143,76.13074
2145,62.08693
2146,107.11955
2147,194.69414
2148,
2149,
2165,131.17522
2166,183.14229
2177,111.92512
