id,count
1285,292.6434
1288,29.936186
1295,115.50097
1297,336.25592
1299,277.2995
1304,197.19762
1308,63.964245
1310,114.08714
1311,125.11313
1314,76.14889
1315,148.92197
1318,39.36392
1320,331.33118
1321,295.52698
1322,232.10835
1330,145.13614
1333,175.21964
1334,295.31662
1341,151.20993
1344,182.0592
1351,284.81006
1354,62.33179
1356,
1363,114.52422
1365,210.58342
1369,135.67099
1373,105.79464
1375,114.06978
1377,87.39618
1379,156.68515
1380,279.05597
1381,118.584045
1384,195.36244
1390,230.30295
1393,228.97209
1395,
1399,275.46606
1400,78.47683
1401,115.722336
1404,161.64145
1408,36.07806
1409,47.628643
1413,253.1904
1416,298.84836
1418,120.32236
1423,121.70979
1424,39.97155
1425,32.378548
1433,363.54767
1434,138.00763
1436,283.729
1442,255.39285
1444,89.03538
1445,216.3292
1452,196.13766
1455,182.58542
1462,
1467,52.906784
1472,69.60097
1475,75.95729
1493,117.07811
1501,228.53148
1503,321.44043
1504,278.18802
1505,30.74863
1511,258.85168
1512,
1513,118.74572
1514,28.978758
1528,302.9956
1533,331.57843
1534,44.75307
1536,182.36295
1537,153.94101
1539,39.593086
1550,207.78596
1552,192.36188
1554,224.38052
1555,346.34283
1556,61.322445
1559,32.08918
1563,378.71704
1566,164.92758
1567,62.74425
1568,50.42236
1571,215.7219
1572,34.29505
1574,
1577,35.58716
1583,53.971306
1585,57.723015
1586,231.71402
1587,195.71432
1596,137.75497
1602,83.77832
1604,43.116444
1605,66.32306
1610,332.33258
1611,98.303116
1616,27.900257
1617,125.832756
1618,25.907972
1622,45.45818
1623,54.456066
1628,325.5317
1631,38.712532
1632,156.2797
1633,272.35883
1634,281.2188
1636,215.68782
1637,115.7652
1643,130.44157
1644,134.45547
1646,38.40974
1648,191.60701
1651,67.95243
1656,27.185104
1658,128.45886
1659,24.146582
1665,78.66377
1666,125.31114
1670,35.05461
1674,154.09491
1679,199.97151
1680,215.47772
1683,356.07593
1686,44.294918
1691,112.474075
1693,59.039806
1696,30.478859
1697,134.0546
1703,52.924877
1706,43.603374
1709,184.23648
1710,99.13252
1712,
1713,125.14971
1718,312.5205
1719,183.22826
1722,278.65134
1723,117.4945
1724,249.66081
1728,18.20356
1730,21.308836
1732,18.861422
1737,40.653976
1745,88.144554
1747,28.187967
1748,46.0268
1755,98.70137
1759,43.234756
1761,291.59363
1764,273.25006
1765,151.49216
1766,79.27351
1768,80.10078
1770,50.891018
1771,151.13837
1774,125.33424
1785,130.30768
1788,179.089
1792,38.32321
1794,249.13127
1797,117.83375
1798,17.924875
1799,326.7857
1802,118.56635
1806,60.662796
1808,87.68227
1810,273.0786
1818,29.285181
1819,297.10797
1820,300.52963
1822,213.47923
1826,221.83377
1827,347.48407
1835,28.414732
1841,125.15947
1842,148.77007
1843,50.11529
1846,53.971046
1849,46.377083
1850,220.56535
1851,106.919205
1857,
1858,158.37518
1860,116.13561
1861,251.32156
1864,111.37164
1869,313.9793
1871,
1872,10.237518
1875,30.718245
1878,297.89053
1879,252.9725
1885,74.76969
1888,135.63797
1889,45.79236
1890,117.29328
1896,198.82367
1897,143.63019
1898,
1900,105.188
1905,22.661043
1908,122.75466
1909,153.3782
1913,
1918,99.83286
1922,353.4237
1923,140.787
1925,252.81711
1926,221.51682
1927,318.96262
1930,211.81708
1935,34.65331
1939,124.16871
1942,125.88747
1943,
1948,282.35297
1949,274.4532
1951,122.71216
1953,114.55857
1959,
1963,36.66133
1967,129.37949
1973,298.82684
1975,53.481976
1976,88.451584
1990,131.94786
1993,108.266174
1997,117.910675
1999,142.99948
2001,242.70143
2004,90.56734
2010,96.56636
2013,131.3792
2017,322.20944
2021,76.463036
2023,97.82241
2026,144.61845
2037,33.539806
2039,77.18922
2041,22.737146
2046,103.5594
2050,44.590157
2060,285.04266
2067,128.90524
2069,124.417114
2072,253.35214
2074,154.46219
2079,126.25207
2083,54.79505
2085,104.09836
2087,32.376915
2093,130.47672
2094,46.803596
2097,40.577156
2103,84.36112
2104,
2107,176.26093
2108,17.730133
2110,68.952736
2115,224.2988
2117,17.874882
2125,330.6184
2127,401.34995
2133,29.48514
2134,366.13324
2135,115.14726
2141,373.20755
2143,63.91727
2145,82.962524
2146,62.806812
2147,311.12042
2148,
2149,
2165,146.99164
2166,148.66614
2177,141.64944
