id,count
721,236.38446
723,186.32355
726,96.736084
728,185.24335
730,111.99191
731,82.25007
734,218.91302
737,67.842575
738,82.43225
745,212.33833
746,78.09685
749,192.97302
752,76.8879
753,82.67974
758,182.56448
765,103.16009
766,220.89127
768,74.82908
769,196.1299
774,190.37862
775,123.971756
781,
784,215.02542
794,103.213394
795,215.71237
796,74.504
802,108.83498
803,101.00967
805,74.54159
806,209.2259
807,131.53638
809,64.639725
810,205.3693
812,94.27651
814,113.90842
818,200.98657
819,221.4058
825,-9.357956
836,95.310555
839,173.13716
847,207.72498
848,96.87552
851,189.77672
852,169.52394
853,38.812138
857,185.31721
858,104.07681
859,189.64485
861,-0.44216195
867,162.63855
870,189.94751
871,195.5691
872,236.07385
874,234.08447
881,214.98228
886,167.24869
890,
895,182.49536
899,85.01304
900,209.51718
901,205.35193
902,205.42004
903,83.46911
913,209.11427
918,208.0111
923,167.63869
924,77.44043
926,67.80817
927,83.81698
930,177.4543
934,60.41723
937,176.42682
939,148.87375
941,99.118835
942,232.4086
946,200.824
950,135.50601
953,92.02726
959,31.801003
961,57.451668
962,100.63811
964,86.89207
969,183.36826
971,163.4139
976,70.7613
978,193.69548
980,201.17241
981,186.59984
990,218.13144
993,70.15662
996,80.332214
998,229.7973
999,195.0436
1006,160.24727
1008,90.65213
1013,87.08394
1015,119.119705
1016,169.031
1022,212.20184
1026,187.88934
1028,224.26938
1031,30.359838
1034,
1037,212.86101
1040,
1042,81.45191
1046,105.10515
1048,123.72967
1049,163.48055
1050,
1051,211.80685
1052,190.89116
1055,101.21384
1060,172.62018
1064,99.84535
1066,77.48906
1071,162.70287
1073,87.42558
1089,212.52663
1091,141.74982
1092,68.63978
1093,196.75266
1096,209.54706
1097,187.84608
1098,70.948265
1099,87.173294
1102,223.56477
1107,96.14444
1109,86.59203
1111,47.39414
1112,145.53745
1114,237.40166
1116,213.58313
1117,176.49211
1118,85.04518
1122,
1124,185.26944
1127,109.103615
1133,219.88583
1134,82.84846
1135,163.1271
1139,212.26755
1143,
1150,97.834274
1151,135.6799
1153,207.10321
1155,70.67337
1162,79.238075
1163,184.63249
1166,4.9630475
1171,78.916176
1172,69.869
1173,203.3716
1174,95.96151
1177,119.44618
1178,104.54395
1184,102.783966
1185,138.69547
1186,104.73178
1187,210.03102
1188,214.24956
1191,179.24628
1207,126.93221
1213,100.287476
1215,173.10316
1223,216.31627
1227,147.08095
1236,
1237,
1238,111.81654
1241,64.88809
1248,89.80569
1250,82.48225
1251,203.18558
1253,106.277596
1255,136.60446
1257,223.8488
1261,126.902466
1262,225.80748
1265,178.32729
1273,204.77159
1277,195.63055
1278,147.76852
1280,96.38187
1284,158.72687
1285,229.00015
1288,103.382
1295,136.11092
1297,246.20578
1299,206.05682
1304,185.31363
1308,72.291214
1310,129.1126
1311,159.28079
1314,84.27664
1315,136.77559
1318,10.778244
1320,227.28346
1321,208.84776
1322,194.06255
1330,172.88675
1333,185.61467
1334,185.17296
1341,195.00572
1344,157.36935
1351,200.3175
1354,59.051712
1356,
1363,147.59988
1365,184.77232
1369,168.0779
1373,113.96637
1375,143.42975
1377,76.19052
1379,200.5421
1380,205.8376
1381,115.12688
1384,173.63564
1390,204.8901
1393,199.32693
1395,
1399,206.75745
1400,108.28311
1401,117.05035
1404,200.64882
1408,91.47008
1409,15.942694
1413,184.12064
1416,204.23453
1418,126.18224
1423,85.40726
1424,64.86203
1425,66.00852
1433,226.28514
1434,171.31955
1436,213.05618
1442,196.05774
1444,76.031044
1445,169.24657
1452,215.17853
1455,182.61696
1462,
1467,19.709946
1472,82.84019
1475,116.74586
1493,160.1028
1501,191.26337
1503,213.64246
1504,221.98877
1505,66.58413
1511,218.29727
1512,
1513,168.46744
1514,110.60842
1528,225.95935
1533,234.60315
1534,72.676
1536,180.0127
1537,63.35804
1539,106.00635
1550,186.07788
1552,178.9353
1554,189.78436
1555,217.19156
1556,48.782574
1559,70.74831
1563,209.61862
1566,207.98701
1567,111.847984
1568,89.58439
1571,192.00336
1572,77.47725
1574,
1577,100.30072
1583,59.583996
1585,99.35693
1586,189.175
1587,199.56972
1596,183.50652
1602,70.57384
1604,96.51602
1605,84.157776
1610,216.46506
1611,142.28975
1616,97.40379
1617,145.51193
1618,75.402275
1622,54.38772
1623,61.699978
1628,214.50014
1631,77.267136
1632,200.90771
1633,193.53513
1634,223.16266
1636,206.3422
1637,157.12158
1643,95.011566
1644,145.8568
1646,119.87556
1648,184.9085
1651,86.295654
1656,59.250935
1658,151.63945
1659,76.72503
1665,102.19302
1666,150.27339
1670,106.8676
1674,178.10283
1679,222.29973
1680,216.45924
1683,227.07263
1686,72.660576
1691,145.48686
1693,70.16104
1696,92.063095
1697,123.19024
1703,99.4093
1706,70.706924
1709,195.57951
1710,88.11556
1712,
1713,171.60963
1718,233.39922
1719,194.88725
1722,202.86694
1723,173.00711
1724,212.4229
1728,68.7569
1730,101.203514
1732,69.07208
1737,61.575123
1745,66.32044
1747,90.411415
1748,96.669495
1755,138.86734
1759,99.42655
1761,205.35645
1764,182.98619
1765,188.324
1766,62.2517
1768,68.98489
1770,88.436554
1771,174.26665
1774,114.69051
1785,169.99626
1788,228.19928
1792,85.630905
1794,188.97089
1797,150.13681
1798,67.21893
1799,224.57474
1802,141.11827
1806,76.96421
1808,90.26143
1810,203.80898
1818,28.389235
1819,223.61285
1820,214.49023
1822,188.88193
1826,219.07858
1827,190.62268
1835,97.45208
1841,135.92493
1842,130.20113
1843,112.90898
1846,63.688324
1849,73.976204
1850,232.72928
1851,119.16086
1857,
1858,175.00168
1860,120.794754
1861,200.58928
1864,92.889175
1869,216.632
1871,
1872,25.800064
1875,64.673706
1878,239.51254
1879,200.54268
1885,51.244118
1888,110.77304
1889,78.60245
1890,136.78526
1896,153.89192
1897,218.15918
1898,
1900,104.7524
1905,87.755554
1908,99.83901
1909,138.13441
1913,
1918,123.24079
1922,237.34174
1923,165.47949
1925,202.12341
1926,157.31537
1927,217.99435
1930,189.52832
1935,91.129295
1939,106.56963
1942,125.769775
1943,
1948,247.87987
1949,199.39056
1951,141.08505
1953,132.22038
1959,
1963,81.13844
1967,178.80438
1973,193.751
1975,86.96443
1976,72.05787
1990,137.24161
1993,126.94154
1997,83.31429
1999,167.1833
2001,190.36743
2004,70.228004
2010,140.25575
2013,167.25166
2017,217.98799
2021,121.144806
2023,78.593796
2026,190.112
2037,70.4382
2039,91.57401
2041,63.89657
2046,59.8982
2050,97.10484
2060,203.64711
2067,143.97343
2069,194.85898
2072,195.40422
2074,188.85878
2079,159.69762
2083,85.477394
2085,98.068665
2087,86.82025
2093,170.91365
2094,83.448425
2097,87.49079
2103,116.70249
2104,
2107,221.15836
2108,64.30939
2110,17.463467
2115,219.56418
2117,81.036705
2125,219.29813
2127,233.64716
2133,63.65244
2134,227.48854
2135,145.4572
2141,209.31778
2143,79.30904
2145,64.60639
2146,109.536545
2147,199.95544
2148,
2149,
2165,127.09729
2166,178.06137
2177,101.40497
