id,count
1250,74.89996
1251,209.38455
1253,120.06236
1255,147.97404
1257,219.7203
1261,127.35477
1262,222.50105
1265,177.78229
1273,226.65714
1277,205.80115
1278,157.96745
1280,108.30748
1284,176.11957
1285,240.74355
1288,107.11482
1295,152.74548
1297,245.45016
1299,225.65834
1304,189.381
1308,86.5977
1310,141.6076
1311,169.77742
1314,102.74356
1315,152.44228
1318,28.69785
1320,243.18744
1321,218.78766
1322,194.12915
1330,180.29501
1333,208.81282
1334,187.00302
1341,194.52658
1344,168.58972
1351,208.854
1354,79.33487
1356,
1363,166.12645
1365,201.39685
1369,179.16725
1373,122.14028
1375,164.77971
1377,69.752594
1379,209.93878
1380,217.24466
1381,125.74446
1384,188.48601
1390,211.02576
1393,216.34949
1395,
1399,219.55676
1400,104.947174
1401,128.79001
1404,212.92975
1408,90.94977
1409,26.957832
1413,192.31229
1416,211.46115
1418,135.05783
1423,101.051926
1424,71.068985
1425,77.15136
1433,234.23297
1434,188.40295
1436,227.46017
1442,210.40448
1444,77.13152
1445,184.75337
1452,205.92831
1455,208.06824
1462,
1467,32.23682
1472,100.483
1475,125.70534
1493,166.15378
1501,203.59886
1503,221.23901
1504,228.64175
1505,67.32322
1511,227.10577
1512,
1513,168.48647
1514,116.58902
1528,217.2968
1533,241.61974
1534,76.17158
1536,193.93541
1537,81.42351
1539,130.80603
1550,195.50604
1552,194.55063
1554,211.4008
1555,227.9154
1556,68.27595
1559,74.27089
1563,214.72849
1566,209.74237
1567,131.45291
1568,88.43089
1571,204.19249
1572,79.356064
1574,
1577,100.24494
1583,78.7377
1585,106.28763
1586,201.2604
1587,215.14899
1596,191.70851
1602,81.43246
1604,100.25387
1605,68.36081
1610,232.56583
1611,143.63846
1616,99.87265
1617,157.59488
1618,78.84674
1622,72.55635
1623,64.36961
1628,229.47318
1631,58.56952
1632,216.80066
1633,206.12015
1634,217.19037
1636,219.10524
1637,175.61505
1643,108.56445
1644,160.22357
1646,126.995346
1648,207.70659
1651,101.62822
1656,78.6005
1658,166.48853
1659,79.09517
1665,106.48624
1666,165.07051
1670,119.516846
1674,178.61652
1679,227.64793
1680,223.98875
1683,241.60858
1686,72.886375
1691,151.25089
1693,74.267075
1696,97.62334
1697,138.79271
1703,104.34248
1706,68.53453
1709,200.90546
1710,98.55178
1712,
1713,175.56564
1718,228.5903
1719,210.76056
1722,221.99431
1723,171.40823
1724,232.83698
1728,66.14001
1730,108.02108
1732,76.35554
1737,56.926582
1745,70.83691
1747,95.17873
1748,98.89927
1755,141.11058
1759,98.75014
1761,216.81937
1764,195.43271
1765,202.699
1766,69.19268
1768,81.791046
1770,93.100685
1771,184.73671
1774,128.19914
1785,190.82964
1788,234.15337
1792,91.10456
1794,200.45586
1797,161.0506
1798,61.959763
1799,239.82169
1802,147.9548
1806,83.14633
1808,101.45542
1810,219.13538
1818,34.564186
1819,236.13396
1820,235.70828
1822,203.30359
1826,222.54361
1827,184.35254
1835,103.74954
1841,148.38313
1842,140.90936
1843,119.4684
1846,70.28736
1849,72.11372
1850,234.73221
1851,135.64383
1857,
1858,182.48697
1860,132.22333
1861,210.02406
1864,101.68332
1869,221.41739
1871,
1872,21.026388
1875,75.6428
1878,242.02393
1879,218.50748
1885,61.081543
1888,125.40279
1889,59.06436
1890,149.30649
1896,163.91623
1897,226.54488
1898,
1900,112.89075
1905,90.24176
1908,109.4908
1909,158.98276
1913,
1918,135.19733
1922,244.11691
1923,181.2011
1925,218.51817
1926,167.2527
1927,226.4182
1930,202.3005
1935,90.590164
1939,126.57529
1942,139.08896
1943,
1948,242.60522
1949,211.73111
1951,152.43459
1953,152.54271
1959,
1963,86.908585
1967,181.66263
1973,203.7565
1975,101.106186
1976,61.393833
1990,153.25897
1993,145.10674
1997,92.392044
1999,182.0505
2001,203.76477
2004,79.35883
2010,141.55312
2013,183.1229
2017,235.13843
2021,130.70674
2023,85.05525
2026,207.82483
2037,79.61967
2039,101.59949
2041,73.691315
2046,77.95355
2050,103.234634
2060,208.64676
2067,154.2936
2069,189.42267
2072,213.28601
2074,197.93341
2079,157.58734
2083,86.72423
2085,107.10976
2087,69.542496
2093,187.99008
2094,93.591515
2097,95.53757
2103,118.9604
2104,
2107,226.6619
2108,59.170147
2110,39.120102
2115,217.77286
2117,85.06329
2125,225.3678
2127,240.43375
2133,67.527885
2134,242.82315
2135,154.00133
2141,218.58133
2143,82.430466
2145,68.888916
2146,116.63301
2147,206.37433
2148,
2149,
2165,141.12695
2166,194.36615
2177,119.57825
