id,count
499,169.07239
515,120.01432
518,203.21092
521,192.95679
525,
529,276.8808
532,129.31361
534,72.89893
540,151.387
544,280.83115
547,201.37917
549,96.79961
563,55.75568
564,139.34978
567,151.41032
572,100.26867
577,124.42296
578,301.43124
585,241.08989
588,145.72643
589,103.624084
590,114.57408
592,19.499615
594,42.27732
596,16.727768
598,237.08687
599,135.06784
605,25.271833
606,141.29778
607,196.77982
608,212.28673
609,
610,290.07425
611,134.12239
614,
615,196.3654
616,240.50682
617,140.7468
618,268.1769
624,151.1531
629,121.44145
631,130.33574
633,101.61046
637,28.487263
638,102.849075
643,
644,170.47292
645,48.581738
646,195.95262
648,192.74065
650,41.12461
651,159.58827
652,230.2527
656,132.73582
657,15.172461
659,70.942535
660,210.10863
662,113.281296
665,341.18927
675,
681,161.37202
682,159.55531
685,21.322557
686,208.87877
689,31.8597
696,140.63176
703,156.17232
704,134.35432
705,140.03224
714,221.74272
717,104.92501
718,29.153395
720,85.40085
721,359.30518
723,208.7289
726,171.99709
728,121.22986
730,152.667
731,37.80648
734,306.57394
737,99.663536
738,28.890673
745,184.87852
746,55.961014
749,246.11586
752,44.214672
753,144.77046
758,233.59987
765,15.573337
766,241.6846
768,128.0541
769,228.98993
774,136.53856
775,104.03652
781,
784,322.69186
794,41.18412
795,268.60425
796,87.54905
802,105.05841
803,182.84393
805,73.93219
806,228.84276
807,117.16582
809,17.94187
810,200.2045
812,150.03136
814,166.14955
818,262.5502
819,157.49481
825,29.256071
836,105.04204
839,113.472435
847,252.55055
848,116.84981
851,124.85482
852,144.98247
853,95.647934
857,179.42612
858,46.20586
859,232.22069
861,15.415941
867,81.923416
870,161.95386
871,203.41563
872,211.10948
874,377.51202
881,228.83543
886,149.14311
890,
895,159.98201
899,123.018394
900,299.53052
901,205.6635
902,253.24712
903,38.582634
913,214.3862
918,227.41928
923,157.7135
924,40.87766
926,31.091759
927,20.610388
930,180.75777
934,57.841694
937,141.57832
939,99.73831
941,89.87237
942,319.88525
946,247.75436
950,119.27892
953,116.78055
959,138.92131
961,33.406845
962,59.852463
964,78.18699
969,211.59259
971,135.32948
976,35.120544
978,243.5984
980,229.21654
981,157.13982
990,273.1889
993,15.21307
996,22.50139
998,281.12402
999,212.07555
1006,144.26717
1008,16.525167
1013,49.300766
1015,123.74887
1016,90.71005
1022,292.90942
1026,194.75072
1028,237.66434
1031,14.307957
1034,
1037,206.98701
1040,
1042,18.006384
1046,36.706795
1048,103.29559
1049,127.851654
1050,
1051,152.15128
1052,249.42831
1055,116.06094
1060,153.46626
1064,47.806164
1066,66.65732
1071,93.031845
1073,21.891544
1089,123.305695
1091,126.37288
1092,91.498474
1093,195.37617
1096,268.94995
1097,192.81541
1098,19.956425
1099,48.41928
1102,154.32706
1107,75.79411
1109,31.242815
1111,17.605917
1112,131.67294
1114,361.1806
1116,265.3133
1117,106.00119
1118,106.35423
1122,
1124,194.27696
1127,150.6325
1133,171.00691
1134,45.892162
1135,114.05084
1139,268.37878
1143,
1150,115.303406
1151,133.84315
1153,281.22058
1155,32.5494
1162,31.148855
1163,221.84523
1166,10.300554
1171,89.728745
1172,24.377634
1173,237.48022
1174,75.068634
1177,112.67518
1178,115.990265
1184,189.3785
1185,125.704025
1186,94.70639
1187,165.77525
1188,250.6652
1191,164.39183
1207,105.83426
1213,64.62946
1215,103.310616
1223,177.66125
1227,130.03111
1236,
1237,
1238,41.66458
1241,44.573284
1248,32.248104
1250,24.710682
1251,150.79396
1253,151.45906
1255,120.69437
1257,142.23756
1261,122.25216
1262,289.28488
1265,114.333176
1273,186.40157
1277,199.5016
1278,109.24761
1280,163.60265
1284,149.69525
1285,310.3428
1288,29.654778
1295,121.786224
1297,287.63266
1299,245.9669
1304,175.89503
1308,40.057198
1310,133.14317
1311,109.48467
1314,72.130714
1315,130.62213
1318,49.471115
1320,297.3204
1321,269.8165
1322,239.78447
1330,128.79756
1333,176.87083
1334,165.86287
1341,124.512474
1344,141.51569
1351,256.44455
1354,141.86436
1356,
1363,153.52834
1365,144.60309
1369,133.51546
1373,159.28896
1375,129.76979
1377,77.4201
1379,177.66205
1380,251.21042
1381,171.0999
1384,207.75871
1390,222.19777
1393,225.67369
1395,
1399,283.62146
1400,122.88456
1401,158.15662
1404,195.40204
1408,29.329214
1409,4.214792
1413,216.28804
1416,285.4061
1418,126.93627
1423,88.640045
1424,45.738663
1425,28.016617
1433,280.89243
1434,153.11774
1436,299.7735
1442,194.84773
1444,85.55485
1445,100.17862
1452,185.95662
1455,190.33041
1462,
1467,26.039497
1472,52.601086
1475,116.93384
1493,100.485886
1501,231.2599
1503,331.87097
1504,251.5855
1505,21.21016
1511,225.53903
1512,
1513,101.02013
1514,36.859318
1528,296.1084
1533,262.04962
1534,30.145664
1536,168.76527
1537,124.2075
1539,67.19653
1550,167.58519
1552,190.59195
1554,236.24248
1555,308.40112
1556,122.97687
1559,27.081253
1563,241.95375
1566,160.51045
1567,129.37772
1568,36.370132
1571,230.95549
1572,20.76121
1574,
1577,25.31615
1583,9.250359
1585,36.059994
1586,163.06836
1587,233.92854
1596,128.09503
1602,29.946173
1604,110.53493
1605,37.77399
1610,301.30954
1611,139.88258
1616,30.961283
1617,101.91785
1618,17.646036
1622,48.562366
1623,54.37786
1628,298.53412
1631,24.760347
1632,200.20174
1633,268.0543
1634,263.90216
1636,233.34204
1637,119.32697
1643,158.46048
1644,113.63188
1646,83.98828
1648,188.2936
1651,66.50363
1656,30.784697
1658,134.95015
1659,16.831898
1665,194.55586
1666,130.59578
1670,54.913963
1674,179.61537
1679,174.44548
1680,179.84616
1683,342.82123
1686,30.43489
1691,113.57335
1693,39.998756
1696,28.797335
1697,138.91342
1703,64.218216
1706,37.64174
1709,180.13515
1710,83.40744
1712,
1713,108.626495
1718,230.95338
1719,218.45131
1722,260.51114
1723,91.98181
1724,230.6361
1728,35.38424
1730,28.53091
1732,26.770098
1737,34.06178
1745,104.895226
1747,18.291914
1748,24.6258
1755,136.48293
1759,29.930384
1761,232.79277
1764,214.45183
1765,116.59148
1766,91.14863
1768,134.02882
1770,77.73873
1771,137.31558
1774,101.434814
1785,116.696335
1788,201.18529
1792,25.644217
1794,250.9457
1797,117.67589
1798,15.934793
1799,274.76218
1802,120.47985
1806,81.03027
1808,99.418686
1810,276.1203
1818,7.854884
1819,279.73505
1820,258.6303
1822,203.63637
1826,187.76004
1827,210.7329
1835,18.219303
1841,118.366486
1842,70.370125
1843,49.82523
1846,43.561275
1849,111.95964
1850,226.04176
1851,177.70961
1857,
1858,146.80544
1860,145.33434
1861,249.61244
1864,146.61145
1869,305.85226
1871,
1872,8.605159
1875,21.754208
1878,255.12001
1879,254.9686
1885,76.913536
1888,128.93716
1889,32.920113
1890,126.66998
1896,143.77823
1897,154.74976
1898,
1900,126.17724
1905,22.44
1908,134.03519
1909,110.22795
1913,
1918,99.22365
1922,373.6624
1923,110.035835
1925,271.9168
1926,144.58376
1927,280.85648
1930,206.91179
1935,77.31726
1939,166.11069
1942,113.44388
1943,
1948,228.48177
1949,216.70964
1951,131.635
1953,139.12634
1959,
1963,22.422718
1967,168.18904
1973,199.7708
1975,51.790123
1976,60.144444
1990,135.08406
1993,144.84804
1997,142.85359
1999,103.80275
2001,231.77867
2004,108.77434
2010,110.28993
2013,104.17957
2017,301.8203
2021,76.082016
2023,156.10806
2026,157.39952
2037,29.250898
2039,110.39549
2041,17.263895
2046,38.031113
2050,25.75047
2060,271.66742
2067,111.13817
2069,87.00067
2072,271.27832
2074,122.16926
2079,91.252625
2083,32.078728
2085,183.61258
2087,16.355751
2093,142.2975
2094,37.968723
2097,31.333305
2103,132.25595
2104,
2107,162.205
2108,17.975582
2110,178.19264
2115,162.8393
2117,26.361172
2125,267.08197
2127,368.00162
2133,21.300333
2134,314.9628
2135,127.26837
2141,291.96732
2143,57.480206
2145,104.67685
2146,62.598778
2147,294.59003
2148,
2149,
2165,155.93489
2166,155.37712
2177,176.20958
