id,count
589,177.10658
590,134.6698
592,87.12755
594,138.02606
596,77.99853
598,208.70192
599,179.56038
605,87.42977
606,158.54617
607,195.14604
608,192.37099
609,
610,196.35925
611,105.46884
614,
615,174.978
616,194.81416
617,159.17802
618,189.78339
624,120.742386
629,184.91908
631,96.492584
633,95.939644
637,80.358536
638,152.31894
643,
644,175.91183
645,68.37755
646,176.97794
648,164.90216
650,75.82593
651,106.13888
652,218.88844
656,161.72249
657,96.456
659,81.127945
660,171.85301
662,147.63654
665,208.31381
675,
681,163.30429
682,183.45636
685,65.84623
686,199.56656
689,75.80017
696,160.23615
703,186.00374
704,129.88303
705,161.27832
714,184.75249
717,80.092354
718,90.06641
720,78.409836
721,216.03049
723,192.87466
726,102.63076
728,187.0588
730,106.33005
731,84.45127
734,221.19101
737,62.32651
738,77.17966
745,208.5923
746,84.439705
749,182.3259
752,74.90764
753,90.11916
758,185.74458
765,97.45832
766,202.38109
768,71.88776
769,198.26488
774,179.60962
775,121.32051
781,
784,203.59727
794,104.61524
795,214.6358
796,74.31287
802,136.42087
803,107.01617
805,72.449295
806,209.04068
807,136.07956
809,61.927315
810,198.794
812,96.60624
814,116.11905
818,191.20499
819,212.4965
825,1.235582
836,102.2873
839,168.30759
847,209.26338
848,93.98932
851,183.31004
852,171.99606
853,54.94279
857,183.27428
858,95.71408
859,192.03163
861,11.756516
867,151.27652
870,182.71251
871,203.10796
872,221.26334
874,223.05707
881,210.81876
886,167.21658
890,
895,176.25407
899,75.120094
900,200.67987
901,207.47696
902,198.61526
903,84.90662
913,214.09555
918,209.89812
923,165.73628
924,71.06361
926,61.472893
927,78.61928
930,180.69261
934,58.38439
937,176.15599
939,146.22986
941,92.342285
942,221.3551
946,201.15263
950,134.55803
953,83.63572
959,59.628227
961,54.544888
962,92.68117
964,103.73646
969,174.3671
971,159.20638
976,73.33701
978,192.59387
980,203.92697
981,176.4606
990,213.96751
993,69.92407
996,78.716675
998,217.84244
999,190.5163
1006,160.00586
1008,85.77143
1013,81.374695
1015,127.14396
1016,170.95319
1022,209.40587
1026,189.00862
1028,211.69696
1031,36.03626
1034,
1037,202.2062
1040,
1042,75.68095
1046,104.49598
1048,125.10049
1049,155.8413
1050,
1051,199.84128
1052,198.89954
1055,105.39816
1060,168.79826
1064,102.714676
1066,76.366234
1071,170.14778
1073,80.58912
1089,194.34253
1091,133.74124
1092,66.18042
1093,201.88394
1096,207.34122
1097,183.2153
1098,61.194458
1099,83.30409
1102,211.26378
1107,95.626015
1109,88.98567
1111,55.771713
1112,145.68533
1114,228.11868
1116,204.3572
1117,173.823
1118,85.678764
1122,
1124,182.62772
1127,111.620026
1133,205.07025
1134,71.35071
1135,165.74817
1139,209.19229
1143,
1150,100.57164
1151,135.701
1153,207.28873
1155,71.06215
1162,68.714806
1163,179.27574
1166,16.81705
1171,79.268555
1172,66.613075
1173,206.98206
1174,100.99535
1177,119.08843
1178,120.9295
1184,102.025536
1185,143.96754
1186,101.154366
1187,199.33214
1188,215.14546
1191,177.59854
1207,131.6739
1213,90.9989
1215,178.15259
1223,205.64069
1227,146.91945
1236,
1237,
1238,102.20906
1241,66.277565
1248,80.68061
1250,70.66098
1251,192.05276
1253,112.678734
1255,138.08653
1257,209.17972
1261,119.030426
1262,208.22314
1265,165.6746
1273,209.08423
1277,197.70285
1278,144.2664
1280,104.09292
1284,168.57416
1285,220.73645
1288,96.63027
1295,137.29065
1297,228.86021
1299,208.06079
1304,179.27892
1308,73.29225
1310,132.30252
1311,155.35431
1314,89.82924
1315,139.83728
1318,32.48889
1320,224.69914
1321,203.27725
1322,183.10461
1330,167.28078
1333,192.4218
1334,172.7493
1341,181.74606
1344,153.64056
1351,189.84343
1354,80.051186
1356,
1363,150.76819
1365,193.17879
1369,162.84914
1373,116.484795
1375,150.35303
1377,61.48834
1379,191.2392
1380,206.70663
1381,117.36205
1384,171.659
1390,194.07605
1393,199.2107
1395,
1399,200.70428
1400,99.00237
1401,111.65597
1404,193.20235
1408,78.50213
1409,30.815014
1413,179.99904
1416,195.47891
1418,127.39133
1423,91.38798
1424,65.528305
1425,72.28056
1433,216.17905
1434,170.5481
1436,207.76677
1442,198.84915
1444,63.084152
1445,174.39032
1452,193.30493
1455,192.65149
1462,
1467,37.444508
1472,86.36489
1475,110.70093
1493,157.24277
1501,186.01514
1503,203.80826
1504,210.6996
1505,60.457256
1511,208.7941
1512,
1513,157.34573
1514,101.49041
1528,202.93161
1533,222.1396
1534,62.222702
1536,182.92885
1537,68.91518
1539,132.47166
1550,189.53899
1552,178.36226
1554,195.92583
1555,210.02573
1556,72.88338
1559,68.75379
1563,197.30675
1566,198.32742
1567,130.34729
1568,74.521286
1571,187.8207
1572,65.28553
1574,
1577,90.80085
1583,82.678696
1585,89.51844
1586,191.00252
1587,196.85588
1596,176.11464
1602,77.32089
1604,95.16334
1605,62.666996
1610,214.27695
1611,134.77419
1616,94.04774
1617,149.96422
1618,73.49041
1622,59.202072
1623,57.139915
1628,211.26178
1631,55.34276
1632,198.41965
1633,189.2004
1634,205.26791
1636,200.20432
1637,161.66365
1643,93.819725
1644,149.5808
1646,110.8928
1648,190.79388
1651,91.257385
1656,65.69663
1658,150.91061
1659,65.86001
1665,101.63365
1666,148.70895
1670,104.89335
1674,171.45837
1679,214.1346
1680,211.12256
1683,221.165
1686,66.75492
1691,143.46439
1693,61.39528
1696,90.116356
1697,131.00896
1703,94.43948
1706,62.933662
1709,186.00987
1710,83.83164
1712,
1713,164.69948
1718,216.79422
1719,192.35324
1722,206.23032
1723,161.54996
1724,214.9366
1728,62.103165
1730,91.66778
1732,63.238422
1737,46.30136
1745,60.40038
1747,87.29529
1748,85.4666
1755,133.84938
1759,89.19131
1761,203.17046
1764,177.59584
1765,188.5048
1766,56.282085
1768,67.85016
1770,79.02766
1771,176.61293
1774,117.1205
1785,174.12988
1788,216.30396
1792,83.20559
1794,184.14514
1797,149.87154
1798,56.152668
1799,220.81433
1802,139.18573
1806,76.85203
1808,86.04846
1810,201.27641
1818,39.18926
1819,218.14839
1820,217.87625
1822,191.06839
1826,209.84387
1827,169.58298
1835,87.55184
1841,131.92802
1842,125.90591
1843,103.02793
1846,56.94699
1849,68.260445
1850,216.23543
1851,120.70825
1857,
1858,174.24911
1860,122.22907
1861,193.65802
1864,95.40377
1869,206.80212
1871,
1872,27.591211
1875,64.805565
1878,222.3646
1879,201.09436
1885,47.75467
1888,109.163994
1889,55.22853
1890,137.75752
1896,148.9808
1897,209.4364
1898,
1900,94.60541
1905,81.73013
1908,100.48142
1909,148.25786
1913,
1918,123.437096
1922,226.6984
1923,168.88303
1925,201.70787
1926,151.28824
1927,214.2857
1930,190.4656
1935,86.780014
1939,112.11965
1942,127.619514
1943,
1948,228.5916
1949,200.206
1951,139.07921
1953,137.23738
1959,
1963,72.439415
1967,174.90115
1973,192.92436
1975,92.32211
1976,55.378963
1990,136.76584
1993,130.71568
1997,84.5362
1999,169.64926
2001,185.4964
2004,67.17823
2010,132.59845
2013,168.85373
2017,215.6217
2021,124.67533
2023,80.14273
2026,189.32834
2037,75.41317
2039,88.30313
2041,69.28517
2046,65.49891
2050,94.97414
2060,193.94666
2067,140.66673
2069,178.41374
2072,198.01077
2074,187.7249
2079,148.70891
2083,81.066475
2085,99.993126
2087,65.1963
2093,170.0071
2094,77.74116
2097,89.85035
2103,113.34119
2104,
2107,213.18701
2108,54.86286
2110,44.88238
2115,206.72125
2117,71.17895
2125,212.64227
2127,222.08363
2133,59.748154
2134,223.99448
2135,142.1731
2141,201.87665
2143,74.34954
2145,56.954414
2146,100.21694
2147,192.31157
2148,
2149,
2165,125.99064
2166,178.7155
2177,109.24844
