id,count
704,131.14613
705,161.13899
714,184.36436
717,80.86014
718,92.865326
720,78.53005
721,217.8102
723,192.71292
726,103.97288
728,188.51282
730,107.24132
731,86.19113
734,222.28838
737,66.07937
738,78.56687
745,211.62749
746,86.65492
749,182.90875
752,77.356094
753,90.91633
758,185.25188
765,100.878914
766,203.57019
768,74.889404
769,198.57741
774,182.3427
775,122.91113
781,
784,204.90436
794,106.14352
795,216.5424
796,76.70943
802,123.53142
803,107.20429
805,75.45407
806,208.45522
807,137.20226
809,63.49287
810,201.954
812,98.0226
814,117.546844
818,191.66533
819,214.92793
825,-7.1703954
836,104.22531
839,170.82574
847,209.64012
848,96.502426
851,184.93983
852,173.01476
853,45.35625
857,184.87354
858,98.4135
859,192.63571
861,3.1335049
867,153.08495
870,184.87302
871,201.80461
872,222.75085
874,223.12532
881,213.21866
886,168.8691
890,
895,178.18848
899,77.12492
900,202.6794
901,207.86082
902,199.4213
903,84.88535
913,214.21161
918,210.3843
923,166.72752
924,73.73865
926,61.962925
927,79.74017
930,181.26913
934,61.268402
937,175.82465
939,147.31062
941,93.70343
942,223.11777
946,202.12672
950,136.02783
953,84.6254
959,48.439484
961,56.670063
962,94.746346
964,90.90394
969,175.20227
971,161.79141
976,73.88553
978,192.76283
980,203.79536
981,178.54283
990,215.32495
993,70.47409
996,78.82033
998,219.82991
999,192.56566
1006,160.6685
1008,87.973885
1013,82.562035
1015,127.434555
1016,173.3041
1022,211.96124
1026,188.8124
1028,214.30397
1031,24.594017
1034,
1037,203.86664
1040,
1042,76.64621
1046,106.139084
1048,126.45799
1049,157.16876
1050,
1051,201.49289
1052,197.58003
1055,105.8613
1060,170.46945
1064,104.38104
1066,78.060165
1071,172.27669
1073,83.53983
1089,196.08177
1091,135.55669
1092,65.08767
1093,201.16718
1096,209.10806
1097,183.53525
1098,61.876324
1099,86.90002
1102,213.21196
1107,97.084625
1109,90.34943
1111,45.30691
1112,146.47618
1114,228.58
1116,204.31898
1117,175.276
1118,87.48434
1122,
1124,183.52628
1127,112.684616
1133,206.69263
1134,74.10867
1135,166.0037
1139,211.07214
1143,
1150,101.28882
1151,135.86336
1153,208.23027
1155,71.60655
1162,69.93897
1163,179.93521
1166,7.986391
1171,80.07813
1172,67.72128
1173,206.7567
1174,101.57177
1177,119.675514
1178,108.49265
1184,103.04405
1185,144.58974
1186,103.1669
1187,201.39716
1188,214.81395
1191,179.03111
1207,131.8302
1213,93.88703
1215,179.12906
1223,207.79628
1227,147.88991
1236,
1237,
1238,103.786934
1241,68.48193
1248,82.06785
1250,71.1985
1251,194.33755
1253,113.515274
1255,139.5434
1257,211.07864
1261,120.08249
1262,209.64665
1265,167.78323
1273,208.73729
1277,198.11862
1278,147.42278
1280,104.344025
1284,167.56993
1285,223.46538
1288,97.7056
1295,137.56378
1297,232.24884
1299,208.26039
1304,178.86136
1308,74.57323
1310,133.93141
1311,158.0395
1314,89.1913
1315,141.66795
1318,22.685232
1320,225.76979
1321,203.3122
1322,185.1996
1330,168.70326
1333,191.50084
1334,174.3494
1341,184.82692
1344,153.54796
1351,192.53511
1354,69.97012
1356,
1363,150.78114
1365,192.8938
1369,165.04596
1373,117.18478
1375,150.19807
1377,63.910748
1379,194.97264
1380,207.38715
1381,119.68127
1384,172.28358
1390,196.3794
1393,199.06847
1395,
1399,202.73412
1400,100.1827
1401,113.85834
1404,195.95427
1408,81.282906
1409,21.049
1413,179.91269
1416,196.06061
1418,128.16316
1423,92.33163
1424,66.00427
1425,74.39249
1433,217.24501
1434,171.94075
1436,210.32704
1442,199.0983
1444,65.1817
1445,174.4856
1452,194.91122
1455,190.9839
1462,
1467,27.348358
1472,87.44978
1475,111.241035
1493,159.17305
1501,186.92084
1503,205.41621
1504,212.02907
1505,61.717144
1511,210.21172
1512,
1513,160.04465
1514,102.40798
1528,204.19505
1533,224.71523
1534,62.98868
1536,181.80931
1537,67.87099
1539,119.847404
1550,188.88853
1552,178.00998
1554,195.23627
1555,211.81328
1556,62.545895
1559,70.43267
1563,198.77748
1566,200.86293
1567,118.29782
1568,77.31703
1571,187.68434
1572,66.081894
1574,
1577,91.65414
1583,71.7273
1585,92.1533
1586,190.6306
1587,198.26636
1596,178.00291
1602,78.87727
1604,96.6586
1605,65.55025
1610,215.90373
1611,137.33629
1616,96.249054
1617,151.04062
1618,75.06458
1622,59.46036
1623,59.476334
1628,212.75423
1631,56.27064
1632,200.10104
1633,189.71222
1634,206.40959
1636,203.42815
1637,161.89148
1643,94.26516
1644,151.05537
1646,112.38107
1648,190.43419
1651,94.364365
1656,65.08555
1658,151.00594
1659,65.84342
1665,102.73977
1666,149.57672
1670,105.82581
1674,171.66322
1679,215.58415
1680,213.30199
1683,223.78665
1686,68.652084
1691,144.8581
1693,62.808834
1696,92.028854
1697,132.67534
1703,96.67297
1706,64.14639
1709,187.99995
1710,86.24571
1712,
1713,166.022
1718,218.825
1719,193.79546
1722,205.20995
1723,162.50728
1724,215.30884
1728,63.209515
1730,93.761345
1732,63.064972
1737,49.155025
1745,63.61841
1747,89.3625
1748,88.48909
1755,135.50111
1759,90.836815
1761,204.35054
1764,179.38983
1765,190.88077
1766,59.770634
1768,68.551834
1770,79.47503
1771,176.12668
1774,118.911125
1785,175.42625
1788,219.05278
1792,85.82649
1794,184.47304
1797,151.51418
1798,58.460754
1799,222.54956
1802,140.16183
1806,79.35275
1808,87.31839
1810,202.37297
1818,27.603542
1819,219.04137
1820,218.12305
1822,191.30956
1826,212.72935
1827,170.5371
1835,89.67244
1841,133.18115
1842,126.70029
1843,105.13218
1846,57.300644
1849,68.94565
1850,218.75359
1851,121.51581
1857,
1858,174.25296
1860,124.12326
1861,193.40787
1864,96.401306
1869,207.52252
1871,
1872,15.932465
1875,65.071724
1878,225.07547
1879,201.9845
1885,48.666744
1888,110.539085
1889,56.655537
1890,139.61641
1896,149.06053
1897,210.69926
1898,
1900,98.65568
1905,83.22525
1908,102.18142
1909,149.2441
1913,
1918,124.11148
1922,226.7568
1923,170.29253
1925,203.76448
1926,152.33443
1927,215.83144
1930,189.44112
1935,87.6271
1939,111.92171
1942,129.23647
1943,
1948,231.56882
1949,201.65486
1951,140.69553
1953,137.3267
1959,
1963,73.828964
1967,175.34105
1973,194.02794
1975,95.403244
1976,58.912163
1990,138.02107
1993,130.8666
1997,85.701805
1999,171.47139
2001,187.3901
2004,70.540565
2010,133.41083
2013,169.89894
2017,217.53867
2021,126.50367
2023,81.11057
2026,191.29005
2037,76.46889
2039,88.031975
2041,69.19441
2046,64.50162
2050,98.00457
2060,196.85207
2067,143.05457
2069,180.20686
2072,197.0298
2074,188.97034
2079,150.23825
2083,83.57025
2085,101.10649
2087,66.915535
2093,171.89926
2094,79.70824
2097,91.491
2103,113.920456
2104,
2107,214.55876
2108,56.332104
2110,33.753178
2115,209.11044
2117,71.561005
2125,214.76079
2127,223.13002
2133,61.451244
2134,225.47963
2135,143.32108
2141,201.96373
2143,76.799194
2145,59.035484
2146,102.435524
2147,193.95567
2148,
2149,
2165,128.21431
2166,178.85509
2177,109.96578
