id,count
717,77.74516
718,86.69867
720,71.76299
721,211.18463
723,185.49478
726,101.66722
728,185.82916
730,104.27347
731,78.828384
734,212.72159
737,55.724854
738,68.83994
745,203.09755
746,82.31936
749,176.19104
752,71.72089
753,90.171165
758,179.29541
765,93.658585
766,201.4973
768,66.55062
769,191.14873
774,172.04987
775,112.95841
781,
784,197.26447
794,98.22134
795,205.71439
796,67.998474
802,148.16855
803,102.188965
805,68.88702
806,205.35716
807,132.81415
809,58.396923
810,190.03067
812,94.13641
814,113.596725
818,185.1529
819,207.10406
825,6.8583283
836,99.77806
839,162.64066
847,202.11517
848,88.50258
851,181.96567
852,164.50737
853,63.114773
857,174.64479
858,90.147514
859,187.35614
861,17.825897
867,148.7171
870,177.97498
871,199.35114
872,215.48474
874,217.69058
881,201.13565
886,158.19606
890,
895,167.43336
899,70.38693
900,192.42154
901,200.19724
902,191.37369
903,79.98193
913,206.74045
918,201.75266
923,158.2688
924,64.431915
926,56.498753
927,70.642456
930,178.33928
934,53.320496
937,171.82535
939,139.21753
941,83.70439
942,214.43744
946,198.08719
950,131.8393
953,83.11011
959,69.325966
961,50.10377
962,85.2334
964,112.18418
969,174.08861
971,149.68079
976,70.20496
978,185.34338
980,200.12845
981,170.75143
990,208.4685
993,65.64715
996,73.74817
998,215.58508
999,181.4057
1006,153.4479
1008,85.38909
1013,73.13139
1015,127.881874
1016,168.79471
1022,202.73201
1026,185.65381
1028,204.4925
1031,49.749523
1034,
1037,195.41766
1040,
1042,68.65245
1046,97.821144
1048,120.616295
1049,150.03941
1050,
1051,197.05252
1052,194.74207
1055,105.233246
1060,160.57619
1064,96.06632
1066,74.19835
1071,165.34714
1073,74.71842
1089,192.44681
1091,132.2334
1092,61.356697
1093,195.74228
1096,202.87463
1097,179.8166
1098,54.42664
1099,81.50861
1102,206.33188
1107,93.19458
1109,84.39655
1111,67.17369
1112,138.72676
1114,221.63477
1116,201.50453
1117,173.06079
1118,83.84451
1122,
1124,174.89948
1127,110.08077
1133,204.6303
1134,63.41978
1135,161.08163
1139,205.22461
1143,
1150,98.14917
1151,129.1515
1153,200.43373
1155,65.94628
1162,61.34811
1163,172.68088
1166,22.86192
1171,74.32776
1172,65.827965
1173,200.0491
1174,100.49182
1177,111.59477
1178,130.01721
1184,102.49079
1185,138.22343
1186,95.57419
1187,192.17838
1188,209.57535
1191,169.25958
1207,126.636505
1213,80.970505
1215,175.31094
1223,200.68085
1227,138.8693
1236,
1237,
1238,94.28563
1241,64.65347
1248,72.55025
1250,71.276024
1251,185.17126
1253,110.90314
1255,134.9848
1257,209.11534
1261,117.31597
1262,205.50381
1265,161.81116
1273,202.1822
1277,198.12088
1278,136.67072
1280,106.13805
1284,168.57559
1285,212.73958
1288,93.27372
1295,130.8579
1297,223.44992
1299,200.74927
1304,177.35832
1308,68.048386
1310,129.1084
1311,149.1312
1314,85.76495
1315,133.84714
1318,41.431095
1320,218.21747
1321,199.85574
1322,179.96625
1330,162.90819
1333,185.5975
1334,167.2171
1341,176.80908
1344,147.31017
1351,180.60782
1354,87.391624
1356,
1363,144.3226
1365,192.8942
1369,155.37402
1373,117.24209
1375,146.00989
1377,58.289898
1379,182.14645
1380,205.89977
1381,113.75296
1384,164.45554
1390,187.04208
1393,192.38773
1395,
1399,192.61955
1400,98.44426
1401,101.64911
1404,183.30049
1408,70.653
1409,37.7216
1413,176.87814
1416,190.23831
1418,125.81276
1423,87.53445
1424,65.71991
1425,70.79185
1433,209.41876
1434,162.23488
1436,198.78291
1442,196.09105
1444,56.061314
1445,171.22733
1452,191.36658
1455,187.41632
1462,
1467,45.82915
1472,80.77473
1475,104.00648
1493,154.67421
1501,178.65405
1503,196.71094
1504,204.99518
1505,57.759487
1511,201.4223
1512,
1513,153.94952
1514,94.36458
1528,200.13356
1533,214.04375
1534,55.593037
1536,182.07077
1537,63.60056
1539,143.66953
1550,191.97887
1552,171.89778
1554,190.88943
1555,202.40509
1556,83.01368
1559,66.21449
1563,190.25916
1566,195.2281
1567,138.19516
1568,66.31235
1571,181.92697
1572,58.40199
1574,
1577,88.1876
1583,92.975945
1585,79.88922
1586,188.51881
1587,188.74422
1596,169.88629
1602,76.355804
1604,95.204575
1605,62.791943
1610,206.57642
1611,132.719
1616,92.69554
1617,149.93901
1618,72.30112
1622,52.54443
1623,53.630096
1628,203.77104
1631,57.884716
1632,189.5258
1633,182.6496
1634,205.25037
1636,191.07599
1637,158.05006
1643,86.61888
1644,145.9891
1646,102.9578
1648,183.64195
1651,86.54496
1656,59.873913
1658,144.76787
1659,60.000736
1665,102.58087
1666,141.3665
1670,98.49193
1674,172.15771
1679,211.49347
1680,207.67957
1683,211.16747
1686,65.443115
1691,143.06789
1693,55.128674
1696,87.01847
1697,129.32416
1703,89.74559
1706,61.83116
1709,180.17303
1710,77.17004
1712,
1713,162.41335
1718,215.99234
1719,183.71591
1722,201.66422
1723,160.55942
1724,209.36853
1728,62.074665
1730,82.15704
1732,57.32533
1737,39.33561
1745,54.628242
1747,84.13986
1748,77.85815
1755,133.43413
1759,85.851715
1761,198.85376
1764,168.70892
1765,183.28969
1766,48.118008
1768,61.03663
1770,72.82469
1771,176.12985
1774,111.50909
1785,167.7803
1788,210.25443
1792,79.69874
1794,177.97162
1797,146.49344
1798,52.63149
1799,212.08167
1802,137.44579
1806,74.666565
1808,77.63699
1810,193.56134
1818,50.405468
1819,212.39761
1820,210.33621
1822,188.37167
1826,205.69067
1827,165.02219
1835,78.241714
1841,124.13915
1842,118.167145
1843,94.58832
1846,50.957962
1849,68.69534
1850,209.15245
1851,114.16825
1857,
1858,173.28693
1860,117.97887
1861,189.1025
1864,94.014145
1869,203.9796
1871,
1872,42.211983
1875,60.72115
1878,214.10144
1879,193.66103
1885,41.48588
1888,100.63718
1889,57.780296
1890,133.13852
1896,142.5282
1897,204.02188
1898,
1900,83.51273
1905,78.22743
1908,96.40828
1909,145.09225
1913,
1918,120.73898
1922,221.10187
1923,164.79114
1925,195.22607
1926,143.6636
1927,212.24579
1930,188.88828
1935,87.87027
1939,105.71045
1942,122.721375
1943,
1948,225.20435
1949,197.13339
1951,132.94461
1953,130.48245
1959,
1963,65.11599
1967,175.45146
1973,190.206
1975,88.51993
1976,54.004025
1990,128.2121
1993,125.246826
1997,81.159355
1999,165.34592
2001,176.82932
2004,60.572536
2010,130.87363
2013,165.46352
2017,207.17139
2021,122.27436
2023,78.94926
2026,180.34091
2037,76.346535
2039,83.36652
2041,70.69848
2046,60.207943
2050,91.67142
2060,187.72574
2067,134.88826
2069,176.7514
2072,193.72346
2074,186.16907
2079,147.78021
2083,81.17574
2085,98.27666
2087,66.59175
2093,160.9768
2094,68.598366
2097,88.50291
2103,113.8787
2104,
2107,210.44635
2108,53.408047
2110,54.123436
2115,205.0033
2117,64.64874
2125,209.52211
2127,215.19975
2133,55.78002
2134,215.624
2135,138.13235
2141,196.02667
2143,71.68608
2145,50.90564
2146,91.75137
2147,187.38725
2148,
2149,
2165,118.15446
2166,173.87793
2177,105.84053
