id,count
993,66.28877
996,74.140656
998,218.1442
999,189.61478
1006,157.27736
1008,84.86902
1013,78.51195
1015,125.94443
1016,171.00006
1022,209.32004
1026,185.71529
1028,210.73732
1031,35.696705
1034,
1037,199.70593
1040,
1042,71.64286
1046,101.261795
1048,122.560295
1049,153.56097
1050,
1051,199.884
1052,195.06845
1055,103.53703
1060,167.47017
1064,99.69865
1066,74.82166
1071,169.10374
1073,78.50998
1089,194.27542
1091,133.84018
1092,61.643253
1093,199.7952
1096,206.5756
1097,181.35371
1098,57.47546
1099,83.673096
1102,210.48695
1107,93.42523
1109,85.74989
1111,55.945206
1112,143.13312
1114,226.23282
1116,202.70053
1117,173.21123
1118,84.66132
1122,
1124,180.02705
1127,109.25249
1133,205.02411
1134,67.61924
1135,161.73029
1139,208.60638
1143,
1150,98.118004
1151,132.833
1153,204.84973
1155,66.633865
1162,65.6859
1163,177.04707
1166,15.506209
1171,76.084496
1172,64.45513
1173,204.37894
1174,99.19301
1177,116.54927
1178,116.90386
1184,100.35567
1185,140.40125
1186,98.29103
1187,198.05273
1188,212.50418
1191,175.39961
1207,129.38332
1213,89.21846
1215,176.36366
1223,204.77966
1227,144.95506
1236,
1237,
1238,99.44555
1241,64.2263
1248,77.53252
1250,68.89311
1251,191.10223
1253,111.16845
1255,137.16286
1257,209.90744
1261,117.67644
1262,208.15508
1265,165.62645
1273,207.41287
1277,196.95355
1278,142.67044
1280,102.82141
1284,165.58496
1285,220.16747
1288,94.560455
1295,134.11156
1297,229.82874
1299,205.93355
1304,177.02121
1308,69.69292
1310,131.35022
1311,154.46016
1314,85.38954
1315,137.10454
1318,30.534758
1320,223.09167
1321,201.28082
1322,183.69449
1330,165.93448
1333,189.70184
1334,170.29767
1341,182.62866
1344,149.74876
1351,188.57669
1354,78.16325
1356,
1363,147.3495
1365,191.31868
1369,161.40442
1373,114.89653
1375,146.38118
1377,59.817875
1379,191.24316
1380,206.26477
1381,116.87694
1384,169.1201
1390,193.31433
1393,196.853
1395,
1399,199.56287
1400,98.346054
1401,109.79169
1404,192.60245
1408,74.90953
1409,28.736555
1413,177.4513
1416,193.08589
1418,124.932495
1423,88.07253
1424,63.05377
1425,70.43483
1433,214.17789
1434,169.00491
1436,206.87366
1442,196.5126
1444,59.666035
1445,171.34093
1452,193.42432
1455,189.30237
1462,
1467,35.5866
1472,82.368774
1475,107.35669
1493,156.2729
1501,183.8761
1503,202.59653
1504,209.08228
1505,57.94573
1511,206.9389
1512,
1513,158.2102
1514,98.21365
1528,202.39233
1533,221.23523
1534,58.625076
1536,180.57619
1537,64.35356
1539,130.12439
1550,188.09442
1552,175.32672
1554,191.98251
1555,208.7706
1556,71.913666
1559,66.83481
1563,194.37743
1566,198.41805
1567,126.66354
1568,70.65952
1571,184.72777
1572,61.75467
1574,
1577,88.5472
1583,81.4503
1585,87.565384
1586,187.79245
1587,195.32932
1596,174.8598
1602,75.14389
1604,93.73427
1605,63.15288
1610,212.25787
1611,135.60028
1616,92.881546
1617,148.97528
1618,72.03626
1622,55.282078
1623,55.550278
1628,208.94771
1631,54.131424
1632,196.63553
1633,186.66486
1634,205.56168
1636,199.66283
1637,159.02982
1643,90.53923
1644,147.84454
1646,108.29695
1648,188.4548
1651,89.92595
1656,61.570095
1658,147.73889
1659,61.691086
1665,100.21925
1666,146.02094
1670,100.966354
1674,170.87428
1679,213.8906
1680,210.87251
1683,220.8365
1686,66.220085
1691,142.55667
1693,57.754955
1696,87.98381
1697,129.80276
1703,92.253586
1706,60.58678
1709,185.19278
1710,80.69744
1712,
1713,163.72952
1718,217.49677
1719,190.92302
1722,202.73868
1723,160.7886
1724,213.3016
1728,60.938267
1730,89.3353
1732,59.11537
1737,43.762474
1745,59.179653
1747,85.242805
1748,82.66704
1755,134.40518
1759,87.539246
1761,201.4415
1764,175.36528
1765,188.02655
1766,54.180058
1768,64.25099
1770,75.433
1771,175.34279
1774,116.00922
1785,171.74002
1788,216.612
1792,81.74626
1794,181.04839
1797,149.13266
1798,54.84113
1799,219.24753
1802,137.02478
1806,75.06938
1808,83.199936
1810,199.4368
1818,37.386868
1819,216.2078
1820,215.81259
1822,189.57797
1826,210.09497
1827,166.33289
1835,85.13941
1841,129.45352
1842,121.48716
1843,100.750374
1846,53.056087
1849,66.92301
1850,215.54468
1851,116.8748
1857,
1858,173.21446
1860,121.247375
1861,190.80331
1864,93.76153
1869,205.80835
1871,
1872,26.568466
1875,60.666386
1878,221.47314
1879,198.23041
1885,43.69347
1888,106.87051
1889,54.658764
1890,137.05022
1896,145.14322
1897,207.17546
1898,
1900,93.689644
1905,78.68673
1908,98.799866
1909,146.03331
1913,
1918,121.38042
1922,224.155
1923,167.19731
1925,201.14853
1926,148.28305
1927,214.40718
1930,187.69269
1935,84.56889
1939,108.63333
1942,126.019424
1943,
1948,229.42593
1949,199.59137
1951,136.85419
1953,134.03476
1959,
1963,68.75749
1967,174.79349
1973,191.30905
1975,91.25888
1976,55.961857
1990,134.1851
1993,126.56523
1997,82.06435
1999,168.02054
2001,183.62155
2004,65.28724
2010,131.00723
2013,167.73221
2017,214.80621
2021,123.66203
2023,78.251755
2026,187.7446
2037,74.217285
2039,83.983284
2041,66.78516
2046,60.973125
2050,94.09833
2060,194.51112
2067,139.1625
2069,178.6115
2072,193.92429
2074,186.63623
2079,149.12534
2083,80.59993
2085,98.507744
2087,64.80586
2093,168.16432
2094,75.31604
2097,87.83223
2103,112.63043
2104,
2107,212.54623
2108,53.368984
2110,42.098064
2115,207.16852
2117,67.3616
2125,212.63274
2127,220.1867
2133,56.98068
2134,222.29718
2135,140.39847
2141,198.95209
2143,73.42176
2145,54.072414
2146,97.95911
2147,191.92215
2148,
2149,
2165,123.00165
2166,175.47125
2177,106.3607
