id,count
784,200.52199
794,101.79785
795,212.21118
796,71.91605
802,131.06099
803,103.943886
805,71.83042
806,205.71948
807,133.94038
809,60.03766
810,196.84656
812,94.81424
814,114.73988
818,187.9492
819,210.9009
825,-1.3687608
836,100.79367
839,166.87204
847,205.5985
848,91.84294
851,182.15906
852,168.74278
853,51.52147
857,180.70934
858,94.51744
859,189.29082
861,8.8717
867,150.44534
870,180.49059
871,199.20682
872,217.85138
874,219.09064
881,208.13847
886,164.73256
890,
895,173.64691
899,73.44993
900,197.788
901,204.47414
902,194.8879
903,81.46454
913,210.64746
918,206.06995
923,162.05577
924,68.73468
926,58.247204
927,75.84468
930,178.30014
934,57.280235
937,171.6004
939,142.73067
941,89.552956
942,218.67267
946,198.92209
950,133.031
953,83.15834
959,55.074596
961,52.796223
962,89.34868
964,97.94571
969,173.65765
971,157.36589
976,70.94018
978,188.94511
980,200.16684
981,174.63057
990,211.52475
993,67.12101
996,75.105896
998,216.93309
999,188.03685
1006,156.67136
1008,85.54231
1013,78.689995
1015,126.08515
1016,170.26373
1022,207.77707
1026,185.07773
1028,209.34344
1031,34.244938
1034,
1037,198.73775
1040,
1042,72.321655
1046,101.67087
1048,122.59912
1049,153.11743
1050,
1051,198.76291
1052,194.23622
1055,104.09717
1060,166.2975
1064,100.04952
1066,75.31119
1071,168.28426
1073,79.00238
1089,193.30931
1091,133.51607
1092,62.474766
1093,198.18394
1096,205.33795
1097,180.37576
1098,58.236973
1099,84.147095
1102,209.33655
1107,93.9008
1109,86.30331
1111,53.959213
1112,142.58395
1114,224.6371
1116,201.72775
1117,172.71298
1118,84.96046
1122,
1124,178.87965
1127,109.56933
1133,204.12126
1134,68.36139
1135,161.42493
1139,207.35622
1143,
1150,98.45326
1151,132.38808
1153,203.68993
1155,67.686264
1162,66.15417
1163,176.00632
1166,13.667708
1171,76.889595
1172,65.33856
1173,202.87097
1174,99.757835
1177,116.23457
1178,114.49618
1184,100.9055
1185,140.309
1186,98.62758
1187,196.81653
1188,211.2147
1191,174.2432
1207,128.88438
1213,89.07086
1215,175.6841
1223,203.60893
1227,144.12482
1236,
1237,
1238,99.54789
1241,65.178535
1248,77.83612
1250,69.83765
1251,189.91843
1253,111.16324
1255,136.73592
1257,208.904
1261,117.71974
1262,206.99583
1265,164.79832
1273,205.64195
1277,196.10466
1278,142.04344
1280,103.38886
1284,165.23364
1285,218.5451
1288,94.95993
1295,133.83809
1297,228.1298
1299,204.37305
1304,176.26718
1308,70.634
1310,130.96521
1311,153.80391
1314,86.19129
1315,136.82167
1318,28.95144
1320,221.55124
1321,200.36147
1322,182.52405
1330,165.14467
1333,188.29799
1334,169.72964
1341,181.33649
1344,149.3914
1351,187.24336
1354,75.788055
1356,
1363,146.8236
1365,190.53479
1369,160.5178
1373,115.3071
1375,146.36235
1377,60.64083
1379,189.80673
1380,205.22063
1381,116.57806
1384,168.22699
1390,191.99567
1393,195.52603
1395,
1399,198.12292
1400,98.61828
1401,109.28188
1404,190.9774
1408,75.495476
1409,26.84785
1413,176.73747
1416,192.1037
1418,125.104416
1423,88.62413
1424,64.21027
1425,71.25189
1433,212.82742
1434,167.8383
1436,205.2925
1442,195.65974
1444,60.55957
1445,170.79727
1452,192.50865
1455,188.14375
1462,
1467,33.71307
1472,83.194824
1475,107.467545
1493,155.77544
1501,182.77652
1503,201.14714
1504,207.93628
1505,58.782463
1511,205.58994
1512,
1513,157.41815
1514,98.43705
1528,201.40654
1533,219.60194
1534,59.400574
1536,180.01295
1537,65.1147
1539,127.37327
1550,187.60014
1552,174.3999
1554,191.2351
1555,207.18195
1556,69.67761
1559,67.42385
1563,193.47649
1566,197.28958
1567,123.95514
1568,71.442055
1571,183.87581
1572,62.393993
1574,
1577,89.07895
1583,79.10717
1585,87.52622
1586,187.08005
1587,193.84628
1596,173.8927
1602,75.86539
1604,94.33686
1605,64.08957
1610,210.79433
1611,135.21419
1616,93.33623
1617,148.79732
1618,72.6347
1622,55.959118
1623,56.24834
1628,207.68033
1631,55.5127
1632,195.0637
1633,185.61708
1634,204.64433
1636,198.12871
1637,158.69937
1643,90.71304
1644,147.44891
1646,108.25497
1648,187.07658
1651,90.297
1656,62.23274
1658,147.27281
1659,62.53162
1665,100.85383
1666,145.43684
1670,101.386475
1674,170.34816
1679,212.60522
1680,209.61394
1683,218.78082
1686,66.91843
1691,142.52417
1693,58.649185
1696,88.45765
1697,129.77489
1703,92.619415
1706,61.54891
1709,184.01775
1710,81.42644
1712,
1713,163.13838
1718,216.3996
1719,189.40092
1722,201.71512
1723,160.37059
1724,211.92656
1728,61.794228
1730,89.25829
1732,59.887558
1737,44.607033
1745,59.6829
1747,85.82269
1748,83.14098
1755,134.0614
1759,87.91914
1761,200.38939
1764,174.20319
1765,186.92259
1766,54.744514
1768,64.85089
1770,76.038055
1771,174.62202
1774,115.540535
1785,171.02048
1788,215.04254
1792,82.25456
1794,180.22997
1797,148.56323
1798,55.462006
1799,217.43663
1802,137.05688
1806,75.817955
1808,83.327644
1810,197.97105
1818,35.801144
1819,214.93675
1820,214.04683
1822,188.67215
1826,208.6904
1827,166.14922
1835,85.171585
1841,129.08723
1842,121.49068
1843,100.74638
1846,53.953403
1849,67.70891
1850,214.05713
1851,117.005135
1857,
1858,172.46889
1860,120.91761
1861,190.04794
1864,94.13208
1869,204.80319
1871,
1872,25.404364
1875,61.722218
1878,219.79346
1879,197.0706
1885,44.800793
1888,106.57331
1889,56.04562
1890,136.4473
1896,144.83464
1897,206.1599
1898,
1900,93.365524
1905,79.449425
1908,98.85858
1909,145.75104
1913,
1918,121.51999
1922,222.7956
1923,166.51587
1925,199.75081
1926,147.758
1927,213.16139
1930,187.02318
1935,85.46865
1939,108.53249
1942,125.68478
1943,
1948,227.88542
1949,198.42108
1951,136.43475
1953,133.58514
1959,
1963,69.41723
1967,174.03867
1973,190.44983
1975,91.62399
1976,56.750317
1990,133.54358
1993,126.66429
1997,82.50893
1999,167.39171
2001,182.37234
2004,65.933525
2010,130.9493
2013,167.08595
2017,213.06479
2021,123.42876
2023,78.78715
2026,186.31775
2037,75.085365
2039,84.65007
2041,67.97235
2046,61.76448
2050,94.434135
2060,193.05237
2067,138.8454
2069,177.8297
2072,193.22441
2074,185.90378
2079,148.60956
2083,81.44398
2085,98.73364
2087,65.8526
2093,167.04799
2094,75.43312
2097,88.45417
2103,112.75382
2104,
2107,211.34354
2108,54.194073
2110,40.24455
2115,206.12968
2117,68.06936
2125,211.37137
2127,218.72798
2133,57.816757
2134,220.48438
2135,140.00987
2141,197.8903
2143,74.05987
2145,54.9302
2146,97.97651
2147,190.69678
2148,
2149,
2165,122.91076
2166,174.92009
2177,106.70244
