id,count
1513,166.13324
1514,76.80231
1528,161.0261
1533,279.7641
1534,23.392344
1536,179.47238
1537,107.22069
1539,127.24866
1550,153.8648
1552,201.60603
1554,230.18979
1555,308.93256
1556,54.208286
1559,46.496956
1563,227.76192
1566,89.927986
1567,46.410442
1568,17.684574
1571,227.43106
1572,19.76101
1574,
1577,81.06188
1583,76.768745
1585,20.516716
1586,137.76346
1587,246.96371
1596,148.77382
1602,57.21697
1604,58.06931
1605,-0.74903744
1610,298.97815
1611,61.001995
1616,57.285297
1617,40.40511
1618,44.595592
1622,50.078323
1623,43.36245
1628,291.22934
1631,-7.506968
1632,204.256
1633,278.26437
1634,327.94702
1636,203.84741
1637,109.28765
1643,117.26809
1644,143.03296
1646,122.147995
1648,192.38191
1651,110.34363
1656,18.037554
1658,137.23572
1659,16.937473
1665,58.110775
1666,131.35884
1670,53.662014
1674,160.6759
1679,227.29851
1680,113.6639
1683,326.38773
1686,34.354374
1691,62.47749
1693,35.486504
1696,178.90744
1697,43.305202
1703,186.84671
1706,29.424572
1709,208.20207
1710,103.059135
1712,
1713,77.7634
1718,163.81192
1719,233.69478
1722,275.64368
1723,114.87839
1724,287.62027
1728,60.486027
1730,74.79201
1732,31.199568
1737,10.18883
1745,78.801544
1747,158.87921
1748,15.798036
1755,113.42747
1759,84.082085
1761,212.89105
1764,186.96411
1765,97.751274
1766,54.982677
1768,129.13995
1770,29.326607
1771,136.19493
1774,102.24505
1785,147.55608
1788,181.94463
1792,48.727543
1794,248.29193
1797,172.11368
1798,29.141134
1799,285.3813
1802,171.4996
1806,65.2804
1808,106.02777
1810,274.67126
1818,8.203034
1819,283.52634
1820,279.44083
1822,177.61037
1826,120.55599
1827,98.43452
1835,45.463566
1841,119.602066
1842,53.908604
1843,35.659145
1846,46.255856
1849,66.07985
1850,206.8894
1851,121.04438
1857,
1858,146.06882
1860,127.15672
1861,269.9949
1864,105.37935
1869,312.16394
1871,
1872,17.917242
1875,19.09703
1878,231.87033
1879,250.61256
1885,84.94184
1888,116.81591
1889,8.693639
1890,138.88504
1896,169.69576
1897,168.11903
1898,
1900,113.50559
1905,108.57903
1908,200.26572
1909,77.055336
1913,
1918,107.155266
1922,349.46454
1923,107.87315
1925,283.25
1926,121.05876
1927,149.73445
1930,203.19637
1935,61.397923
1939,111.410126
1942,104.27227
1943,
1948,154.36975
1949,167.94797
1951,125.05088
1953,110.24896
1959,
1963,29.403265
1967,136.94496
1973,188.12166
1975,68.29441
1976,17.694117
1990,120.34875
1993,113.65271
1997,164.74692
1999,127.10445
2001,227.11343
2004,63.99296
2010,138.86261
2013,107.69893
2017,326.38052
2021,68.66221
2023,76.908226
2026,180.96759
2037,38.67545
2039,107.48374
2041,50.134228
2046,44.64113
2050,84.88044
2060,153.01468
2067,127.20683
2069,80.54513
2072,260.90793
2074,107.56914
2079,78.19281
2083,-11.148303
2085,136.66087
2087,11.002141
2093,152.14317
2094,25.278204
2097,106.75619
2103,101.29929
2104,
2107,174.97829
2108,39.490208
2110,-8.991435
2115,45.42089
2117,48.90615
2125,124.13184
2127,292.58948
2133,15.078832
2134,313.2059
2135,140.23546
2141,269.3118
2143,32.321293
2145,84.96036
2146,39.098743
2147,246.53622
2148,
2149,
2165,141.50749
2166,186.93593
2177,156.90854
