id,count
930,187.77562
934,59.86041
937,187.0733
939,155.7212
941,102.86794
942,234.59929
946,210.53185
950,139.8191
953,86.9828
959,71.803154
961,56.903584
962,100.75753
964,124.524055
969,180.61618
971,169.74467
976,79.63329
978,205.58342
980,215.98991
981,184.81277
990,227.45775
993,78.720345
996,91.477295
998,226.86227
999,201.9554
1006,172.39043
1008,87.83581
1013,92.1861
1015,133.10194
1016,175.5793
1022,219.99011
1026,199.64978
1028,222.66917
1031,53.642708
1034,
1037,214.5384
1040,
1042,86.78958
1046,116.45756
1048,133.08507
1049,167.11977
1050,
1051,209.59193
1052,214.16188
1055,113.41257
1060,180.23494
1064,114.42538
1066,77.29407
1071,177.33434
1073,85.14831
1089,202.03445
1091,138.10332
1092,79.25991
1093,215.82504
1096,216.48093
1097,191.59366
1098,72.672935
1099,84.63698
1102,224.08958
1107,99.66092
1109,95.6869
1111,71.47521
1112,157.80078
1114,242.03366
1116,218.52618
1117,179.99759
1118,87.72902
1122,
1124,193.99306
1127,114.83686
1133,212.03156
1134,78.295334
1135,175.54723
1139,217.18634
1143,
1150,106.115
1151,147.96097
1153,221.04684
1155,83.42916
1162,79.63044
1163,191.42404
1166,26.546484
1171,92.26473
1172,69.64221
1173,220.16304
1174,108.673416
1177,131.02989
1178,141.24696
1184,105.11405
1185,156.75536
1186,107.68142
1187,211.85707
1188,229.70604
1191,188.63937
1207,141.29124
1213,100.13266
1215,186.36572
1223,215.21089
1227,158.60675
1236,
1237,
1238,113.26523
1241,67.10363
1248,91.07321
1250,74.25289
1251,202.89656
1253,116.85673
1255,143.37962
1257,216.25829
1261,124.42605
1262,219.22993
1265,172.43503
1273,222.97954
1277,204.135
1278,149.54378
1280,108.52529
1284,176.06201
1285,233.8804
1288,104.592865
1295,149.92601
1297,237.88243
1299,221.07225
1304,188.03233
1308,84.59744
1310,136.71504
1311,163.34048
1314,103.63884
1315,146.5786
1318,45.290035
1320,238.53845
1321,217.75343
1322,188.5901
1330,175.50085
1333,206.0414
1334,182.46953
1341,186.68675
1344,166.81924
1351,201.10579
1354,95.494705
1356,
1363,162.75826
1365,200.17796
1369,172.69713
1373,121.01685
1375,163.81966
1377,65.18391
1379,200.75397
1380,215.04439
1381,119.578545
1384,184.36913
1390,204.28143
1393,212.98904
1395,
1399,213.1975
1400,102.508446
1401,121.48164
1404,203.95737
1408,84.02137
1409,41.645325
1413,190.63127
1416,208.44864
1418,132.38512
1423,98.1987
1424,70.97147
1425,72.989876
1433,229.15881
1434,182.33452
1436,219.93457
1442,207.97517
1444,72.88378
1445,182.49129
1452,202.50946
1455,207.29417
1462,
1467,47.89587
1472,98.41624
1475,122.82048
1493,160.76572
1501,199.51312
1503,215.3806
1504,224.73439
1505,64.15524
1511,221.27867
1512,
1513,162.57729
1514,113.08503
1528,214.25015
1533,234.17339
1534,73.796715
1536,195.18945
1537,81.697624
1539,151.75955
1550,196.36159
1552,192.28862
1554,210.46321
1555,221.18846
1556,85.31622
1559,69.78982
1563,209.74219
1566,203.2791
1567,150.66164
1568,82.296875
1571,202.2584
1572,76.5774
1574,
1577,98.15215
1583,97.05002
1585,99.20873
1586,199.36429
1587,208.80032
1596,185.74458
1602,77.786316
1604,97.764366
1605,65.41769
1610,226.54488
1611,138.64194
1616,95.48065
1617,155.18842
1618,75.373405
1622,70.13851
1623,59.220173
1628,224.16118
1631,59.35226
1632,209.045
1633,202.61356
1634,215.8391
1636,210.4128
1637,173.97105
1643,105.630745
1644,155.56133
1646,122.33456
1648,204.35796
1651,95.432
1656,77.721085
1658,163.79663
1659,78.061714
1665,105.169914
1666,160.72386
1670,116.61956
1674,177.89725
1679,223.4203
1680,218.225
1683,232.52365
1686,69.65068
1691,148.67252
1693,71.00526
1696,92.999886
1697,134.93077
1703,99.209694
1706,66.1224
1709,194.62154
1710,94.13908
1712,
1713,171.7786
1718,225.03056
1719,203.89375
1722,221.00769
1723,168.961
1724,230.2804
1728,64.42414
1730,101.61416
1732,75.4302
1737,50.523357
1745,63.9951
1747,90.70968
1748,92.2846
1755,137.71895
1759,94.909195
1761,212.70985
1764,188.92506
1765,196.15096
1766,61.522068
1768,78.57334
1770,90.94323
1771,183.96931
1774,122.12942
1785,186.72818
1788,227.5578
1792,85.62723
1794,197.70506
1797,156.54665
1798,56.31908
1799,232.1116
1802,145.24089
1806,78.25564
1808,96.91706
1810,213.27263
1818,55.139977
1819,232.44926
1820,230.45728
1822,201.43863
1826,215.08287
1827,182.1258
1835,97.52885
1841,143.77333
1842,137.41423
1843,113.73992
1846,68.71595
1849,70.99604
1850,227.76045
1851,132.41594
1857,
1858,180.71617
1860,126.67539
1861,209.30942
1864,99.0069
1869,219.42181
1871,
1872,44.16991
1875,74.84398
1878,234.09566
1879,214.00923
1885,58.96303
1888,120.276375
1889,59.64259
1890,143.73463
1896,161.8796
1897,222.29047
1898,
1900,103.01178
1905,86.84234
1908,104.59263
1909,155.33862
1913,
1918,133.87906
1922,240.87051
1923,176.39706
1925,212.79926
1926,163.29228
1927,222.55728
1930,202.88118
1935,89.523
1939,124.114815
1942,133.9427
1943,
1948,235.86891
1949,207.16245
1951,146.99345
1953,149.07541
1959,
1963,83.308266
1967,180.02348
1973,199.9076
1975,94.95984
1976,56.244503
1990,147.36705
1993,143.05151
1997,88.78066
1999,176.78825
2001,197.23021
2004,72.813774
2010,138.9411
2013,180.5018
2017,228.38454
2021,125.38606
2023,82.15765
2026,200.1141
2037,78.65756
2039,101.361916
2041,74.90391
2046,78.14402
2050,97.25374
2060,200.78224
2067,148.78915
2069,185.40538
2072,213.0318
2074,194.18477
2079,154.29985
2083,83.84763
2085,103.9981
2087,68.58306
2093,180.7953
2094,87.55833
2097,92.00919
2103,117.536545
2104,
2107,222.4157
2108,55.8558
2110,56.40243
2115,212.67352
2117,83.27679
2125,220.13245
2127,235.27344
2133,63.345066
2134,235.64171
2135,150.1301
2141,215.33842
2143,78.13137
2145,64.4184
2146,110.6921
2147,201.0898
2148,
2149,
2165,135.133
2166,192.55705
2177,117.2796
