id,count
615,203.5711
616,221.08261
617,184.80551
618,210.17676
624,136.82312
629,213.44687
631,123.16168
633,108.298256
637,101.72647
638,169.73462
643,
644,201.21458
645,87.05968
646,196.96622
648,192.72534
650,100.57249
651,121.46131
652,249.40929
656,185.9274
657,115.056656
659,89.96255
660,188.59271
662,171.6467
665,238.82376
675,
681,190.75554
682,211.34827
685,89.549644
686,230.41159
689,94.11238
696,188.98201
703,207.71654
704,143.70657
705,186.8608
714,213.52974
717,93.92691
718,103.07464
720,102.625725
721,243.50371
723,222.1504
726,114.626465
728,204.92592
730,122.12406
731,106.96709
734,252.9755
737,79.67657
738,101.917145
745,230.30861
746,97.20756
749,210.09407
752,87.90203
753,100.74437
758,214.88887
765,109.48056
766,222.93549
768,89.81461
769,229.02359
774,207.86781
775,147.44571
781,
784,233.0071
794,131.34053
795,245.41109
796,96.60218
802,149.73026
803,131.65137
805,84.83863
806,239.1602
807,155.31235
809,75.12299
810,227.57983
812,110.60948
814,131.31056
818,220.27092
819,239.56909
825,7.368202
836,111.47373
839,191.00883
847,239.85263
848,110.49324
851,201.7382
852,201.70471
853,64.33444
857,213.04076
858,118.001656
859,218.03374
861,17.28214
867,169.07234
870,202.52339
871,232.58969
872,253.02936
874,254.53996
881,242.42142
886,196.21364
890,
895,206.00073
899,96.060905
900,230.97404
901,237.72266
902,229.24359
903,109.960655
913,244.61646
918,240.2367
923,192.20992
924,92.2927
926,83.82607
927,103.27978
930,199.8814
934,71.65024
937,200.77406
939,170.11618
941,117.57815
942,252.6502
946,223.68742
950,151.80301
953,93.1322
959,66.97581
961,68.13961
962,116.20995
964,120.33673
969,188.3415
971,187.23463
976,89.77598
978,222.16766
980,229.9122
981,200.27953
990,243.59348
993,89.828735
996,103.65638
998,239.53665
999,220.74892
1006,188.8488
1008,95.637764
1013,105.99298
1015,140.77579
1016,188.14047
1022,236.29282
1026,213.18109
1028,240.9943
1031,41.563717
1034,
1037,232.93143
1040,
1042,100.4994
1046,131.06474
1048,146.21043
1049,182.54185
1050,
1051,223.05894
1052,228.74074
1055,121.0758
1060,197.59547
1064,129.47797
1066,86.09936
1071,193.0368
1073,98.22752
1089,215.21307
1091,147.07803
1092,89.645485
1093,231.68127
1096,231.36398
1097,204.38751
1098,84.95791
1099,93.46885
1102,240.34444
1107,110.09347
1109,108.38136
1111,62.351353
1112,173.89677
1114,259.83896
1116,231.08441
1117,191.22923
1118,96.783775
1122,
1124,212.91386
1127,125.47516
1133,223.69675
1134,94.29483
1135,189.58746
1139,231.53314
1143,
1150,116.380806
1151,163.21318
1153,237.80481
1155,95.972176
1162,93.16654
1163,206.359
1166,23.2801
1171,104.64671
1172,77.83599
1173,237.28912
1174,116.56925
1177,145.41893
1178,139.03871
1184,112.95589
1185,172.39041
1186,120.86671
1187,229.8381
1188,245.93748
1191,207.667
1207,154.73877
1213,117.00252
1215,201.2164
1223,231.53772
1227,174.80946
1236,
1237,
1238,128.34389
1241,76.34228
1248,105.75769
1250,79.70798
1251,220.54787
1253,127.05498
1255,155.48444
1257,227.41357
1261,134.47104
1262,232.07088
1265,184.86375
1273,238.97435
1277,213.6311
1278,166.35765
1280,113.88477
1284,186.65019
1285,252.34901
1288,115.123116
1295,164.75102
1297,254.32114
1299,238.56999
1304,199.07709
1308,97.15053
1310,148.50552
1311,178.14896
1314,114.82837
1315,162.76665
1318,41.334076
1320,256.58105
1321,231.18956
1322,200.00584
1330,190.24716
1333,221.32376
1334,197.6641
1341,200.7664
1344,180.10468
1351,219.70885
1354,93.29691
1356,
1363,179.3601
1365,210.54248
1369,189.33519
1373,128.84344
1375,178.64839
1377,75.77929
1379,218.95435
1380,225.77974
1381,130.81313
1384,200.5491
1390,221.34938
1393,228.80458
1395,
1399,230.99377
1400,109.14071
1401,137.9457
1404,223.90842
1408,99.97934
1409,38.390152
1413,203.34094
1416,223.89813
1418,143.55731
1423,110.18088
1424,77.734085
1425,82.08499
1433,247.80087
1434,199.71497
1436,238.726
1442,221.11063
1444,86.989845
1445,194.72505
1452,214.47653
1455,221.64215
1462,
1467,43.23791
1472,112.40682
1475,136.91066
1493,173.5429
1501,215.01067
1503,232.47353
1504,241.46378
1505,73.6348
1511,240.3153
1512,
1513,173.6224
1514,127.43332
1528,227.57185
1533,253.84018
1534,86.15662
1536,204.42393
1537,92.51088
1539,147.57974
1550,203.52917
1552,206.66827
1554,225.33377
1555,239.79475
1556,79.76896
1559,79.18225
1563,228.17189
1566,217.62828
1567,149.68909
1568,98.16438
1571,216.80643
1572,89.367096
1574,
1577,108.30706
1583,90.81223
1585,115.17842
1586,212.47214
1587,227.37209
1596,202.36137
1602,86.87607
1604,105.65618
1605,70.23312
1610,245.47458
1611,147.55545
1616,104.87424
1617,165.27696
1618,83.92468
1622,83.28156
1623,69.39331
1628,242.41032
1631,62.197414
1632,229.71657
1633,218.55777
1634,225.73358
1636,229.22714
1637,188.0293
1643,118.86175
1644,169.2505
1646,137.17319
1648,219.69373
1651,108.29123
1656,89.580986
1658,179.03473
1659,89.692856
1665,112.0383
1666,176.84958
1670,131.46901
1674,184.58705
1679,238.00116
1680,233.21027
1683,252.8407
1686,76.37237
1691,158.09686
1693,83.9697
1696,104.15966
1697,145.51282
1703,111.4148
1706,74.78184
1709,210.6873
1710,109.14447
1712,
1713,184.58049
1718,236.47157
1719,222.71317
1722,236.7082
1723,179.6886
1724,245.43521
1728,69.31724
1730,117.00591
1732,86.79216
1737,62.822487
1745,76.43472
1747,101.571785
1748,107.46492
1755,145.45457
1759,105.91699
1761,227.31976
1764,206.8142
1765,212.0464
1766,76.10772
1768,92.74277
1770,103.93202
1771,192.07495
1774,134.88269
1785,203.23268
1788,244.50247
1792,96.5285
1794,213.04564
1797,168.9097
1798,65.1238
1799,253.02045
1802,156.68642
1806,88.9378
1808,110.80598
1810,231.75328
1818,46.59902
1819,249.76225
1820,249.14056
1822,212.85516
1826,230.68219
1827,196.54591
1835,112.80459
1841,159.1142
1842,152.43054
1843,129.35945
1846,80.745865
1849,75.880135
1850,246.56837
1851,148.04489
1857,
1858,189.3873
1860,138.79991
1861,223.05328
1864,107.36306
1869,232.21762
1871,
1872,31.997196
1875,85.75692
1878,254.57417
1879,231.32964
1885,71.51737
1888,135.0581
1889,61.985096
1890,156.66832
1896,175.27744
1897,240.57037
1898,
1900,121.174866
1905,97.93874
1908,115.9838
1909,169.16145
1913,
1918,144.7557
1922,258.61664
1923,191.48346
1925,228.28116
1926,177.65451
1927,234.77328
1930,214.00504
1935,96.58961
1939,138.38843
1942,147.31752
1943,
1948,251.37251
1949,220.03578
1951,162.21898
1953,164.9925
1959,
1963,97.21884
1967,186.92021
1973,213.12663
1975,106.78342
1976,63.10583
1990,164.57132
1993,158.48538
1997,99.204346
1999,192.00757
2001,215.29996
2004,86.31242
2010,149.61522
2013,193.80588
2017,246.7306
2021,135.17403
2023,90.248085
2026,220.08357
2037,83.9107
2039,113.33258
2041,80.096466
2046,89.054276
2050,108.47937
2060,215.79234
2067,162.83759
2069,197.03313
2072,227.97293
2074,207.43182
2079,163.13136
2083,90.64891
2085,113.422035
2087,72.29395
2093,199.58067
2094,102.66414
2097,101.58719
2103,124.14772
2104,
2107,237.63461
2108,62.428787
2110,51.813194
2115,225.23343
2117,95.10004
2125,233.86893
2127,254.01964
2133,74.02416
2134,256.2512
2135,163.21042
2141,232.69547
2143,87.40904
2145,77.23144
2146,126.60637
2147,214.95096
2148,
2149,
2165,151.68727
2166,207.94525
2177,128.96738
