id,count
544,231.48665
547,197.95612
549,107.71012
563,66.680405
564,211.89708
567,119.44184
572,166.07674
577,184.0122
578,233.68562
585,216.82602
588,206.33723
589,179.21808
590,149.88197
592,88.98232
594,145.83508
596,84.57769
598,212.0154
599,193.9181
605,98.04592
606,169.35365
607,202.04536
608,206.90105
609,
610,211.37381
611,118.99481
614,
615,189.78322
616,205.84245
617,171.77553
618,196.51526
624,125.54648
629,198.49004
631,113.88906
633,98.28796
637,92.92266
638,156.1958
643,
644,187.06206
645,78.33931
646,183.77617
648,179.60307
650,91.73934
651,110.57001
652,233.58484
656,171.66586
657,105.8834
659,82.83025
660,176.4549
662,158.6379
665,223.33107
675,
681,176.64896
682,197.13252
685,81.82983
686,215.48656
689,85.40714
696,175.80768
703,192.84663
704,131.6985
705,172.98738
714,199.28151
717,85.1488
718,93.10957
720,94.74218
721,227.4834
723,207.56157
726,103.93686
728,189.63898
730,112.18962
731,97.16065
734,235.51172
737,71.92435
738,94.164536
745,213.17934
746,87.40302
749,196.54385
752,79.28945
753,90.468254
758,200.06606
765,99.68704
766,207.78087
768,81.87626
769,212.36581
774,194.18538
775,137.46799
781,
784,216.98512
794,120.74298
795,230.03203
796,87.1757
802,136.5728
803,121.24662
805,76.67097
806,223.47234
807,142.67064
809,67.16145
810,212.81279
812,100.51269
814,120.34647
818,205.71732
819,223.00485
825,3.9641302
836,101.06079
839,177.78963
847,223.58339
848,100.41185
851,186.88509
852,186.95438
853,56.703133
857,199.00854
858,109.01078
859,203.74419
861,12.805524
867,156.94438
870,187.87193
871,217.12231
872,234.1504
874,235.96822
881,225.94939
886,183.2518
890,
895,191.98094
899,87.462585
900,216.0595
901,222.54457
902,212.53316
903,100.691025
913,228.59564
918,224.22997
923,178.87425
924,83.5465
926,75.627815
927,95.454384
930,185.13232
934,64.229515
937,185.39104
939,157.93648
941,109.08593
942,235.85295
946,208.09822
950,139.64308
953,85.79324
959,58.175415
961,60.496223
962,105.787186
964,110.189384
969,176.18048
971,175.4725
976,81.09233
978,207.1912
980,213.4643
981,186.30257
990,227.48927
993,81.38166
996,94.38177
998,223.8142
999,206.30309
1006,174.8173
1008,86.97894
1013,98.33988
1015,129.5448
1016,174.12231
1022,221.34146
1026,197.1046
1028,224.62563
1031,37.925148
1034,
1037,215.9734
1040,
1042,91.850555
1046,120.70313
1048,134.40752
1049,169.11523
1050,
1051,208.03476
1052,212.1204
1055,111.36198
1060,184.34013
1064,119.000114
1066,77.856224
1071,178.33643
1073,89.49348
1089,199.8874
1091,136.78578
1092,82.06204
1093,216.2431
1096,215.49889
1097,189.74873
1098,77.988754
1099,85.7924
1102,224.1737
1107,99.98305
1109,98.20233
1111,57.35083
1112,161.13594
1114,242.21724
1116,215.8974
1117,176.82687
1118,88.180504
1122,
1124,196.98582
1127,113.70843
1133,207.77902
1134,84.83823
1135,174.65892
1139,215.59756
1143,
1150,106.12231
1151,151.0612
1153,221.71956
1155,87.00811
1162,85.78618
1163,192.67894
1166,18.398521
1171,95.981544
1172,69.542046
1173,220.89116
1174,107.1221
1177,135.29642
1178,126.02721
1184,102.58454
1185,158.73773
1186,110.60282
1187,214.23595
1188,228.95479
1191,192.47426
1207,143.06523
1213,108.54061
1215,185.16899
1223,215.23988
1227,162.83992
1236,
1237,
1238,118.75645
1241,67.70342
1248,97.36132
1250,72.29742
1251,205.3403
1253,116.21973
1255,143.4624
1257,211.8117
1261,123.66301
1262,217.06226
1265,172.44685
1273,223.73698
1277,198.32977
1278,153.54373
1280,104.24612
1284,171.20082
1285,236.34935
1288,105.94495
1295,152.5342
1297,238.09596
1299,222.34479
1304,184.63132
1308,88.49575
1310,136.92729
1311,165.79901
1314,105.17895
1315,149.02342
1318,34.27719
1320,239.1442
1321,215.66393
1322,187.14043
1330,176.06458
1333,206.63539
1334,183.17068
1341,187.54967
1344,167.68024
1351,205.32352
1354,84.06342
1356,
1363,165.2089
1365,194.74675
1369,176.16191
1373,117.72638
1375,164.1573
1377,68.14161
1379,205.16666
1380,210.35411
1381,120.61173
1384,186.654
1390,206.54422
1393,213.6909
1395,
1399,216.03314
1400,100.91584
1401,128.67508
1404,209.18672
1408,90.076614
1409,31.958363
1413,188.58154
1416,208.31102
1418,130.8173
1423,99.81816
1424,69.75521
1425,73.21958
1433,230.27496
1434,186.26811
1436,223.42316
1442,204.78842
1444,79.0072
1445,179.91992
1452,200.21223
1455,206.29843
1462,
1467,36.49063
1472,102.2458
1475,126.52824
1493,159.64586
1501,201.26456
1503,217.08319
1504,225.13026
1505,65.88575
1511,223.33057
1512,
1513,162.52632
1514,117.6103
1528,212.3622
1533,236.79657
1534,79.081184
1536,190.44733
1537,84.68839
1539,134.68959
1550,188.47054
1552,192.93579
1554,209.07472
1555,223.4081
1556,71.40655
1559,71.015656
1563,211.39015
1566,201.83018
1567,136.37457
1568,88.80541
1571,202.20216
1572,82.0807
1574,
1577,99.07047
1583,82.35501
1585,107.04886
1586,195.85287
1587,211.83327
1596,187.8643
1602,77.26957
1604,95.94741
1605,65.1911
1610,228.391
1611,137.89203
1616,95.18659
1617,151.99164
1618,75.60188
1622,75.56577
1623,62.232384
1628,225.63025
1631,56.458317
1632,213.01642
1633,203.67612
1634,211.2481
1636,214.3948
1637,173.64989
1643,110.126305
1644,155.57555
1646,127.427086
1648,205.45953
1651,98.75314
1656,81.757965
1658,165.78474
1659,82.151665
1665,102.16174
1666,164.07158
1670,120.37594
1674,172.26288
1679,221.26355
1680,216.59723
1683,236.76192
1686,70.11135
1691,145.81152
1693,76.1465
1696,94.22162
1697,133.56676
1703,101.75892
1706,66.520706
1709,195.97517
1710,99.50525
1712,
1713,170.5582
1718,220.86363
1719,207.55132
1722,219.45839
1723,166.44792
1724,229.80309
1728,63.26193
1730,108.86339
1732,79.597466
1737,56.682373
1745,69.45632
1747,92.070045
1748,98.09832
1755,135.44801
1759,96.881165
1761,211.24428
1764,192.73598
1765,196.92917
1766,69.12118
1768,84.23698
1770,95.36962
1771,178.9553
1774,124.89986
1785,188.58504
1788,228.80925
1792,87.655815
1794,198.26334
1797,156.58675
1798,58.806522
1799,235.14848
1802,143.58583
1806,79.45967
1808,102.964714
1810,215.63293
1818,41.07372
1819,232.53166
1820,231.83568
1822,198.5399
1826,214.32335
1827,181.98471
1835,104.78014
1841,148.00801
1842,140.75273
1843,119.95996
1846,73.590904
1849,69.19854
1850,229.82684
1851,135.80553
1857,
1858,176.39706
1860,128.13805
1861,208.13095
1864,98.14567
1869,216.93428
1871,
1872,27.85894
1875,77.39446
1878,237.16188
1879,215.2649
1885,64.51235
1888,125.91824
1889,56.95326
1890,145.2827
1896,163.10667
1897,222.68837
1898,
1900,112.81048
1905,88.43126
1908,106.34664
1909,155.0151
1913,
1918,133.87566
1922,240.2315
1923,176.48474
1925,213.86455
1926,165.8691
1927,219.14296
1930,198.75485
1935,86.77961
1939,127.5274
1942,135.85704
1943,
1948,234.28484
1949,204.77664
1951,149.62427
1953,152.2108
1959,
1963,89.00173
1967,174.53413
1973,197.26096
1975,97.264114
1976,57.946877
1990,152.37782
1993,145.10251
1997,90.092415
1999,177.0052
2001,200.80142
2004,78.61773
2010,137.6917
2013,180.25218
2017,231.0543
2021,124.29514
2023,81.571724
2026,204.42542
2037,76.391
2039,103.90438
2041,72.11205
2046,81.34311
2050,99.01933
2060,202.10529
2067,151.08275
2069,183.34435
2072,211.13205
2074,191.34146
2079,152.1561
2083,82.82795
2085,103.68552
2087,66.620575
2093,185.4683
2094,95.08669
2097,91.53553
2103,114.58132
2104,
2107,220.37479
2108,56.273247
2110,43.684666
2115,209.56453
2117,87.73742
2125,217.91983
2127,236.29674
2133,66.15963
2134,238.15091
2135,150.80516
2141,215.66096
2143,79.91309
2145,69.794846
2146,117.18231
2147,200.91028
2148,
2149,
2165,139.62828
2166,192.50693
2177,117.93156
