id,count
483,110.60924
484,158.49554
485,87.46856
486,168.60347
491,126.04848
494,104.36498
495,185.42612
497,180.7781
499,205.88596
515,143.0552
518,187.21053
521,107.17794
525,
529,198.45592
532,171.53595
534,73.22185
540,83.87244
544,216.26978
547,184.02527
549,97.21548
563,62.633957
564,198.28642
567,113.74791
572,157.46822
577,174.30252
578,217.93301
585,204.65111
588,194.88805
589,170.08247
590,138.65779
592,84.709465
594,139.23586
596,79.36333
598,201.2142
599,180.24368
605,91.10541
606,158.23878
607,191.30228
608,193.71869
609,
610,197.40846
611,110.18358
614,
615,177.58342
616,193.6753
617,160.27414
618,185.85384
624,118.63164
629,184.83308
631,103.17997
633,93.56648
637,85.48088
638,147.76512
643,
644,176.12975
645,72.20922
646,174.2018
648,167.62238
650,83.498116
651,104.513115
652,218.96803
656,162.10439
657,98.43418
659,79.224945
660,167.43608
662,147.92615
665,208.5785
675,
681,165.69232
682,184.34972
685,73.905136
686,200.34389
689,79.12191
696,162.7427
703,182.91782
704,125.312485
705,162.82916
714,186.44868
717,80.35265
718,88.152435
720,86.33377
721,213.21611
723,193.9922
726,99.25142
728,179.64525
730,105.552986
731,89.210175
734,219.83209
737,66.20496
738,85.1954
745,201.55762
746,82.65098
749,184.05217
752,74.75473
753,86.80365
758,186.89056
765,94.690735
766,196.28757
768,75.31468
769,197.76833
774,181.03561
775,126.75935
781,
784,203.04637
794,110.49356
795,214.72523
796,79.412285
802,132.81378
803,111.81413
805,72.268684
806,209.16772
807,134.18527
809,63.30998
810,198.86284
812,95.36131
814,113.66506
818,192.36043
819,208.77014
825,5.509155
836,97.76065
839,166.80052
847,209.12015
848,94.66823
851,176.99724
852,173.4288
853,55.86171
857,184.87175
858,100.03562
859,191.62988
861,14.47218
867,147.94107
870,178.49399
871,203.56238
872,218.61923
874,220.62802
881,210.31783
886,169.8035
890,
895,178.08525
899,79.65309
900,202.0145
901,207.75809
902,198.18216
903,91.94626
913,213.76875
918,210.04836
923,167.8857
924,76.50328
926,68.53102
927,86.579834
930,175.79845
934,60.035362
937,175.36626
939,148.52672
941,99.64789
942,220.36615
946,196.78139
950,131.68205
953,82.05646
959,58.620243
961,56.594185
962,97.73539
964,106.19798
969,168.45956
971,162.55696
976,75.66843
978,193.56004
980,201.51079
981,174.67882
990,212.82802
993,74.86357
996,85.9843
998,211.70471
999,191.81087
1006,162.08739
1008,83.05212
1013,89.402664
1015,123.017265
1016,164.87836
1022,207.76857
1026,186.40541
1028,210.23306
1031,38.243565
1034,
1037,201.76772
1040,
1042,83.48638
1046,110.62688
1048,125.859955
1049,157.2942
1050,
1051,195.49988
1052,198.86328
1055,104.88758
1060,171.02898
1064,108.62355
1066,74.58802
1071,167.25687
1073,83.293465
1089,188.39119
1091,129.9686
1092,74.40205
1093,202.0648
1096,203.27649
1097,179.73149
1098,70.12363
1099,81.30501
1102,209.47836
1107,94.55054
1109,91.42565
1111,56.738438
1112,148.93289
1114,226.51707
1116,202.79333
1117,167.59155
1118,83.83993
1122,
1124,183.16924
1127,108.19235
1133,197.13904
1134,77.365425
1135,165.21191
1139,204.01172
1143,
1150,100.10595
1151,139.40903
1153,207.73784
1155,78.73086
1162,77.08897
1163,180.6339
1166,19.69218
1171,86.4646
1172,65.8623
1173,206.77586
1174,100.7363
1177,124.50969
1178,121.40185
1184,98.08204
1185,147.05894
1186,103.557686
1187,199.58058
1188,214.35269
1191,178.76675
1207,133.18556
1213,98.283104
1215,173.91035
1223,202.14708
1227,150.54843
1236,
1237,
1238,108.560646
1241,64.716125
1248,88.26281
1250,69.18423
1251,191.4201
1253,109.957466
1255,135.16542
1257,200.81555
1261,116.70471
1262,204.26503
1265,162.62529
1273,209.3006
1277,189.5508
1278,144.12015
1280,99.90365
1284,162.932
1285,220.80815
1288,98.597046
1295,141.18752
1297,224.02469
1299,207.82144
1304,175.37685
1308,80.277504
1310,129.43333
1311,155.33661
1314,96.37638
1315,139.49776
1318,34.22231
1320,223.46672
1321,202.25542
1322,177.81172
1330,165.06699
1333,193.5053
1334,172.21138
1341,177.15112
1344,157.44849
1351,191.53873
1354,81.47726
1356,
1363,153.01044
1365,186.00919
1369,164.17807
1373,112.21933
1375,152.43292
1377,63.08296
1379,191.69547
1380,199.88432
1381,114.52494
1384,173.86528
1390,193.21165
1393,199.9351
1395,
1399,201.62624
1400,96.46712
1401,118.07391
1404,194.2826
1408,83.05968
1409,32.790943
1413,177.98181
1416,195.21355
1418,123.9631
1423,93.24545
1424,65.71413
1425,70.14149
1433,214.85239
1434,172.82356
1436,208.57008
1442,194.20374
1444,70.91086
1445,171.25415
1452,188.60196
1455,193.27876
1462,
1467,37.759296
1472,92.92415
1475,116.34122
1493,151.52473
1501,188.30833
1503,203.19933
1504,210.20876
1505,61.802517
1511,208.09555
1512,
1513,153.75755
1514,107.6859
1528,199.39856
1533,221.07925
1534,70.994125
1536,180.40375
1537,76.98309
1539,129.98027
1550,180.89291
1552,180.70413
1554,196.4101
1555,208.87329
1556,70.9937
1559,67.77453
1563,197.50633
1566,191.12122
1567,130.99104
1568,81.12849
1571,189.50778
1572,73.86314
1574,
1577,92.20592
1583,81.45952
1585,97.098236
1586,186.14125
1587,197.28275
1596,175.29486
1602,74.29425
1604,91.74887
1605,62.045227
1610,213.73047
1611,131.0512
1616,90.82484
1617,144.25462
1618,71.87104
1622,67.50028
1623,58.270287
1628,211.22887
1631,54.31247
1632,198.09784
1633,190.4707
1634,199.74094
1636,200.44547
1637,161.75813
1643,100.87722
1644,146.55807
1646,116.98619
1648,192.26779
1651,92.05349
1656,73.649284
1658,153.84958
1659,74.24698
1665,97.81134
1666,152.06482
1670,110.4883
1674,165.22408
1679,208.22014
1680,204.67506
1683,220.89659
1686,66.414604
1691,138.58426
1693,68.746704
1696,89.10119
1697,126.937546
1703,95.535385
1706,62.70827
1709,183.77286
1710,90.246864
1712,
1713,160.58073
1718,209.29262
1719,193.06479
1722,205.4944
1723,157.06754
1724,215.12479
1728,61.100025
1730,99.2761
1732,71.91698
1737,51.931164
1745,63.75988
1747,86.879555
1748,90.37272
1755,129.06252
1759,90.16879
1761,199.60086
1764,179.99818
1765,184.96484
1766,62.566086
1768,75.3397
1770,86.30955
1771,171.10724
1774,117.33417
1785,175.63481
1788,214.03015
1792,82.72968
1794,185.73169
1797,147.4111
1798,56.262478
1799,219.36813
1802,135.82925
1806,75.17898
1808,93.95376
1810,201.12782
1818,41.32074
1819,217.19861
1820,216.6744
1822,187.95842
1826,202.82521
1827,170.43481
1835,95.31602
1841,136.72664
1842,131.38123
1843,109.46402
1846,65.68232
1849,66.73933
1850,214.51384
1851,125.230995
1857,
1858,168.64818
1860,120.792755
1861,194.86679
1864,93.50433
1869,203.99199
1871,
1872,29.041124
1875,70.73201
1878,221.11809
1879,201.83673
1885,56.994457
1888,115.67609
1889,54.59539
1890,136.46277
1896,153.00354
1897,207.6947
1898,
1900,101.918045
1905,83.0503
1908,100.294304
1909,145.61539
1913,
1918,124.792534
1922,224.63254
1923,165.7475
1925,200.86163
1926,155.41016
1927,207.71445
1930,187.8627
1935,83.30676
1939,117.244934
1942,127.34078
1943,
1948,221.1345
1949,194.45885
1951,139.77254
1953,140.59094
1959,
1963,80.57338
1967,167.72624
1973,187.33307
1975,91.506226
1976,54.884678
1990,140.70897
1993,134.1283
1997,85.04014
1999,166.44112
2001,187.36842
2004,71.936775
2010,129.84924
2013,168.2177
2017,215.7848
2021,119.75857
2023,78.12461
2026,189.92554
2037,73.33497
2039,95.16237
2041,68.59598
2046,73.657745
2050,93.48731
2060,190.54994
2067,141.47302
2069,173.05502
2072,198.05278
2074,181.01517
2079,144.28304
2083,78.89656
2085,98.15131
2087,63.96243
2093,172.07378
2094,85.854996
2097,87.25954
2103,109.40675
2104,
2107,207.2214
2108,54.31195
2110,44.683033
2115,198.82286
2117,79.67775
2125,206.3476
2127,220.58804
2133,61.9337
2134,222.34247
2135,141.42545
2141,201.28217
2143,74.8751
2145,63.068985
2146,106.675186
2147,189.33922
2148,
2149,
2165,129.58038
2166,179.64392
2177,110.29959
