id,count
1504,239.26633
1505,22.121641
1511,248.77621
1512,
1513,118.61669
1514,34.346405
1528,221.39159
1533,272.67313
1534,34.582027
1536,175.45282
1537,137.93265
1539,55.0331
1550,160.44485
1552,177.07852
1554,201.25652
1555,297.93857
1556,48.466537
1559,36.10345
1563,295.79294
1566,117.9626
1567,58.700855
1568,51.39732
1571,200.8897
1572,26.005934
1574,
1577,40.992477
1583,44.530037
1585,46.683014
1586,177.12703
1587,189.085
1596,116.08303
1602,58.848007
1604,95.097466
1605,59.39122
1610,254.05426
1611,107.951706
1616,66.50961
1617,110.10565
1618,39.70767
1622,40.129875
1623,43.277454
1628,276.17032
1631,34.561836
1632,196.23842
1633,246.90672
1634,272.28445
1636,138.57774
1637,115.30455
1643,126.04075
1644,110.867096
1646,52.029655
1648,178.31717
1651,53.662712
1656,34.31325
1658,116.451645
1659,16.658638
1665,104.258514
1666,117.51782
1670,40.356606
1674,168.23619
1679,119.543686
1680,146.88805
1683,356.0302
1686,35.479324
1691,114.97955
1693,49.80165
1696,48.562828
1697,102.13106
1703,61.346382
1706,40.725655
1709,162.13908
1710,86.114105
1712,
1713,118.85071
1718,243.0498
1719,202.10562
1722,251.77751
1723,121.578606
1724,247.38637
1728,58.656734
1730,30.47418
1732,26.459995
1737,41.31069
1745,70.59738
1747,36.09698
1748,36.32412
1755,110.67283
1759,41.89549
1761,217.21843
1764,180.9262
1765,103.22727
1766,69.4108
1768,67.26018
1770,38.841274
1771,133.21974
1774,97.72374
1785,115.099396
1788,103.63816
1792,30.752113
1794,225.3671
1797,108.98259
1798,20.069805
1799,298.51114
1802,112.19655
1806,54.643673
1808,94.85427
1810,248.34312
1818,29.515154
1819,262.36578
1820,276.83295
1822,173.79945
1826,161.20172
1827,290.96365
1835,22.63402
1841,118.05978
1842,91.746735
1843,44.60036
1846,43.856155
1849,84.69406
1850,188.0689
1851,105.72684
1857,
1858,145.93266
1860,100.58197
1861,246.98344
1864,90.15564
1869,293.05612
1871,
1872,17.194756
1875,23.92755
1878,251.91434
1879,215.95909
1885,68.20841
1888,125.69861
1889,43.69007
1890,105.65828
1896,190.37874
1897,109.99423
1898,
1900,98.30451
1905,34.782288
1908,97.00162
1909,110.70221
1913,
1918,99.576744
1922,309.8885
1923,118.61228
1925,171.7888
1926,181.16864
1927,220.77211
1930,198.33339
1935,96.8836
1939,134.54613
1942,104.787346
1943,
1948,188.33675
1949,163.71153
1951,116.77652
1953,130.72646
1959,
1963,28.167957
1967,142.83612
1973,187.2697
1975,40.57791
1976,76.94783
1990,127.4931
1993,113.24812
1997,97.993614
1999,116.16408
2001,159.48154
2004,72.71228
2010,119.080505
2013,96.01221
2017,286.3209
2021,62.98168
2023,84.22835
2026,149.36372
2037,60.79641
2039,81.837585
2041,38.495323
2046,94.63442
2050,42.393776
2060,241.3102
2067,107.646
2069,112.87567
2072,231.3178
2074,112.36243
2079,123.00484
2083,55.383156
2085,91.142654
2087,43.291348
2093,136.68398
2094,33.174496
2097,61.100945
2103,106.28133
2104,
2107,100.61065
2108,29.132683
2110,50.235962
2115,155.7404
2117,19.481596
2125,226.41548
2127,343.71716
2133,19.255117
2134,334.12314
2135,117.0049
2141,292.77524
2143,54.824554
2145,70.91354
2146,56.17479
2147,266.82382
2148,
2149,
2165,126.25653
2166,140.79738
2177,104.31711
