id,count
774,131.32317
775,92.832726
781,
784,300.4354
794,40.88673
795,278.90994
796,102.50715
802,147.38159
803,163.19534
805,50.61318
806,262.48032
807,89.578995
809,19.10028
810,165.39821
812,135.19601
814,114.61624
818,286.41052
819,155.07399
825,55.86546
836,113.82107
839,99.8568
847,272.00388
848,105.84169
851,133.67987
852,118.269
853,13.047686
857,158.26003
858,64.83908
859,237.61812
861,35.135014
867,117.10082
870,144.04805
871,197.84839
872,213.79037
874,334.70715
881,194.42972
886,123.92386
890,
895,138.83867
899,105.28228
900,282.20782
901,253.04385
902,259.86896
903,28.239754
913,245.39224
918,224.15341
923,173.73996
924,59.734825
926,44.144672
927,19.268103
930,167.11757
934,46.10159
937,147.72382
939,124.68036
941,49.856457
942,294.35785
946,230.24644
950,98.25084
953,122.713165
959,112.6015
961,33.066765
962,19.34732
964,96.106674
969,160.22752
971,102.15842
976,38.40265
978,255.37561
980,204.56216
981,143.16055
990,228.63594
993,18.837261
996,25.358624
998,274.59753
999,171.4567
1006,110.62029
1008,20.009321
1013,19.852098
1015,99.93845
1016,98.92176
1022,223.06244
1026,179.31659
1028,235.44263
1031,81.44027
1034,
1037,225.98392
1040,
1042,23.322271
1046,25.275616
1048,88.03833
1049,105.048874
1050,
1051,172.83984
1052,230.53357
1055,122.074524
1060,128.28687
1064,55.177776
1066,47.720882
1071,80.71086
1073,28.463379
1089,179.43185
1091,108.50018
1092,44.71799
1093,214.4004
1096,237.44833
1097,175.65854
1098,24.796597
1099,50.136406
1102,173.9038
1107,63.756237
1109,44.95719
1111,107.793686
1112,88.1774
1114,353.11935
1116,283.3763
1117,118.51845
1118,53.87214
1122,
1124,168.9307
1127,104.84701
1133,224.19551
1134,65.69567
1135,135.99171
1139,228.68771
1143,
1150,104.16747
1151,93.233925
1153,276.66415
1155,49.848873
1162,40.217182
1163,231.57095
1166,24.285305
1171,110.17975
1172,26.34158
1173,236.43466
1174,75.84497
1177,95.70598
1178,161.89864
1184,129.0191
1185,92.150024
1186,109.698616
1187,165.4843
1188,278.39484
1191,142.21745
1207,99.97133
1213,64.46538
1215,97.4798
1223,183.78818
1227,107.337715
1236,
1237,
1238,27.643003
1241,40.817036
1248,32.977203
1250,20.177174
1251,149.33838
1253,112.95818
1255,93.75133
1257,208.37042
1261,122.15495
1262,294.00113
1265,141.10916
1273,195.524
1277,166.53526
1278,84.43207
1280,88.415375
1284,154.65546
1285,245.54321
1288,34.29434
1295,102.07231
1297,268.8352
1299,276.6287
1304,156.06505
1308,65.19235
1310,88.25841
1311,87.06488
1314,100.57682
1315,101.32634
1318,51.4324
1320,279.44174
1321,283.93594
1322,195.78528
1330,114.693985
1333,162.037
1334,188.11612
1341,151.8493
1344,169.58865
1351,228.51175
1354,73.855576
1356,
1363,111.41234
1365,136.7733
1369,110.67321
1373,117.01159
1375,90.942856
1377,100.33271
1379,142.05888
1380,212.4606
1381,95.91602
1384,214.01175
1390,201.03839
1393,230.55176
1395,
1399,241.93515
1400,110.96828
1401,143.52603
1404,155.80684
1408,36.04682
1409,11.4843235
1413,204.33423
1416,286.87717
1418,91.0221
1423,122.50847
1424,44.845844
1425,27.900812
1433,277.80676
1434,135.84875
1436,246.70805
1442,179.30554
1444,101.32476
1445,119.883255
1452,237.50635
1455,170.1741
1462,
1467,38.831028
1472,75.754654
1475,104.34444
1493,97.831604
1501,245.05243
1503,308.2886
1504,234.83548
1505,21.863857
1511,221.39792
1512,
1513,116.70271
1514,15.984673
1528,292.73663
1533,249.70973
1534,40.07185
1536,161.6914
1537,138.05571
1539,98.17967
1550,143.69998
1552,186.15128
1554,213.61465
1555,278.43054
1556,74.79986
1559,15.81719
1563,270.6972
1566,154.098
1567,168.06744
1568,49.448677
1571,224.28133
1572,26.750748
1574,
1577,19.970537
1583,89.752975
1585,46.397717
1586,148.34772
1587,200.18184
1596,121.45879
1602,41.567547
1604,64.10027
1605,40.527725
1610,287.87003
1611,106.41259
1616,28.953846
1617,104.21721
1618,18.49197
1622,55.85223
1623,47.958897
1628,286.4144
1631,25.510042
1632,174.19653
1633,273.25104
1634,285.82886
1636,188.01508
1637,94.18596
1643,143.83832
1644,86.74629
1646,44.37428
1648,179.4913
1651,58.94587
1656,21.523323
1658,134.07265
1659,18.685745
1665,128.52637
1666,116.40437
1670,19.35209
1674,138.13098
1679,178.10156
1680,181.75786
1683,309.33563
1686,27.037918
1691,101.95606
1693,58.684742
1696,20.692629
1697,106.749695
1703,36.424004
1706,43.290485
1709,167.47485
1710,108.18808
1712,
1713,118.42224
1718,269.6103
1719,190.8064
1722,273.215
1723,140.33429
1724,263.47104
1728,25.349209
1730,16.272102
1732,13.620265
1737,43.68975
1745,81.34017
1747,19.37831
1748,35.933094
1755,118.47182
1759,29.084839
1761,222.52841
1764,208.11005
1765,108.12102
1766,80.552086
1768,107.53577
1770,54.77904
1771,116.435196
1774,90.80769
1785,116.27284
1788,175.72324
1792,25.936998
1794,243.85985
1797,100.56787
1798,16.320751
1799,262.53134
1802,95.88671
1806,62.39826
1808,79.32979
1810,251.52615
1818,87.84602
1819,253.40721
1820,299.52673
1822,189.12833
1826,194.35637
1827,242.19193
1835,22.621344
1841,89.61223
1842,107.42818
1843,40.342445
1846,58.61107
1849,85.66629
1850,209.68855
1851,123.66281
1857,
1858,120.93776
1860,88.052734
1861,268.648
1864,107.91241
1869,279.58963
1871,
1872,11.446515
1875,27.95024
1878,233.51309
1879,246.37073
1885,92.55031
1888,137.31502
1889,34.446964
1890,87.05925
1896,171.27376
1897,166.74934
1898,
1900,99.66375
1905,15.04022
1908,113.84356
1909,95.31745
1913,
1918,124.43298
1922,351.0382
1923,92.140465
1925,241.87515
1926,161.1453
1927,250.08522
1930,193.99147
1935,48.304684
1939,129.16618
1942,88.496475
1943,
1948,255.18579
1949,190.93245
1951,88.76277
1953,94.00712
1959,
1963,31.750938
1967,128.15474
1973,178.03377
1975,39.04394
1976,79.59372
1990,95.77057
1993,94.64278
1997,131.78839
1999,91.08462
2001,228.90878
2004,86.31284
2010,102.35398
2013,115.13817
2017,293.97876
2021,53.12822
2023,117.77644
2026,140.93858
2037,15.404956
2039,97.424484
2041,19.024162
2046,75.64863
2050,28.166237
2060,221.36844
2067,79.16117
2069,163.20392
2072,245.81564
2074,125.69684
2079,138.88991
2083,37.064198
2085,128.9926
2087,19.581335
2093,121.00274
2094,40.40899
2097,34.20122
2103,110.81941
2104,
2107,170.52328
2108,14.36841
2110,168.2645
2115,200.43195
2117,14.253485
2125,242.62402
2127,331.89542
2133,24.084743
2134,298.04587
2135,98.47725
2141,297.1978
2143,50.588608
2145,91.80972
2146,53.277935
2147,248.03809
2148,
2149,
2165,132.6434
2166,164.17546
2177,163.72568
