id,count
1737,63.344604
1745,75.88102
1747,99.1161
1748,107.2036
1755,141.05289
1759,104.49938
1761,222.11084
1764,204.21878
1765,206.7746
1766,76.70454
1768,94.59915
1770,105.86392
1771,186.82794
1774,132.02507
1785,200.92552
1788,239.94278
1792,93.963264
1794,210.73457
1797,164.99864
1798,62.986633
1799,247.909
1802,152.5924
1806,85.95664
1808,112.37427
1810,227.87852
1818,47.370197
1819,246.00655
1820,244.51701
1822,208.53445
1826,223.3476
1827,194.39566
1835,114.049774
1841,158.72855
1842,152.18918
1843,130.01744
1846,83.72632
1849,73.924515
1850,241.99454
1851,147.74863
1857,
1858,183.9474
1860,135.28091
1861,221.1057
1864,104.441986
1869,228.24535
1871,
1872,33.599598
1875,87.30406
1878,249.88829
1879,227.96658
1885,74.730644
1888,135.62543
1889,61.62127
1890,153.15404
1896,174.49179
1897,236.40141
1898,
1900,121.68477
1905,96.49653
1908,113.33823
1909,165.0438
1913,
1918,143.71196
1922,254.11052
1923,186.76035
1925,224.36786
1926,176.62097
1927,228.44453
1930,210.31454
1935,93.40165
1939,138.5865
1942,144.34558
1943,
1948,244.12347
1949,213.79552
1951,159.46193
1953,163.84929
1959,
1963,99.28517
1967,180.95288
1973,207.04106
1975,103.892746
1976,61.558037
1990,163.28127
1993,157.73563
1997,97.22157
1999,187.16017
2001,212.46916
2004,86.39255
2010,146.06671
2013,191.18161
2017,242.88882
2021,129.70744
2023,87.283585
2026,216.35388
2037,81.72993
2039,115.21478
2041,78.98235
2046,91.719925
2050,105.32557
2060,210.3522
2067,160.34856
2069,191.85043
2072,225.11356
2074,201.11815
2079,158.82892
2083,88.26144
2085,110.464294
2087,71.0753
2093,196.85706
2094,104.22421
2097,98.17513
2103,120.56742
2104,
2107,231.53111
2108,60.511562
2110,50.02096
2115,218.19719
2117,97.69683
2125,227.36128
2127,249.55048
2133,73.056145
2134,251.0945
2135,160.1996
2141,229.09303
2143,85.95263
2145,78.41487
2146,127.27924
2147,210.16826
2148,
2149,
2165,150.32431
2166,205.6808
2177,127.33985
