id,count
1922,259.44022
1923,180.09232
1925,215.63182
1926,144.80348
1927,233.99612
1930,203.66078
1935,68.2659
1939,108.41081
1942,119.320145
1943,
1948,255.5028
1949,215.96808
1951,132.38448
1953,136.74576
1959,
1963,61.661327
1967,126.078545
1973,208.36205
1975,85.0869
1976,44.012493
1990,135.35693
1993,124.691154
1997,80.74838
1999,179.7624
2001,187.90411
2004,53.14628
2010,132.38213
2013,167.46712
2017,237.59401
2021,68.14341
2023,68.81292
2026,204.0691
2037,60.366856
2039,77.10602
2041,68.03567
2046,59.955112
2050,88.550644
2060,215.25551
2067,130.19888
2069,192.38216
2072,207.5022
2074,206.63326
2079,152.49332
2083,66.63161
2085,94.66076
2087,47.703197
2093,175.06184
2094,70.98718
2097,77.78722
2103,98.82378
2104,
2107,240.22342
2108,38.414948
2110,15.78462
2115,213.97528
2117,63.12162
2125,233.73596
2127,252.0668
2133,57.731556
2134,255.4735
2135,137.00586
2141,221.11
2143,70.03884
2145,44.259647
2146,92.972
2147,212.89479
2148,
2149,
2165,116.9828
2166,177.27115
2177,96.09842
