id,count
720,106.33981
721,299.84882
723,212.20302
726,201.1428
728,125.28575
730,133.6346
731,42.48664
734,294.17746
737,74.1223
738,24.081493
745,132.92596
746,41.080177
749,245.05096
752,35.258152
753,220.57204
758,242.97998
765,36.71143
766,210.01099
768,87.95113
769,210.54959
774,129.5813
775,95.61431
781,
784,301.4199
794,39.03834
795,278.76685
796,104.93388
802,108.36668
803,200.94952
805,46.83882
806,279.58856
807,98.802376
809,28.366282
810,153.57867
812,192.26859
814,113.405464
818,271.6738
819,141.28714
825,27.266914
836,140.80496
839,108.88001
847,260.40018
848,130.96024
851,115.87142
852,139.2004
853,51.642128
857,167.66039
858,55.517307
859,209.85394
861,13.165725
867,103.65815
870,176.15709
871,216.70522
872,200.31834
874,359.873
881,194.07185
886,141.10309
890,
895,145.9642
899,102.00653
900,278.53644
901,244.25677
902,243.58241
903,72.98411
913,239.86243
918,214.99551
923,167.40697
924,44.40812
926,33.852615
927,33.423084
930,168.23859
934,40.948647
937,154.1005
939,129.10194
941,115.15068
942,299.66925
946,224.25731
950,104.94734
953,107.38259
959,300.6344
961,28.77993
962,101.38476
964,80.89444
969,158.82867
971,120.80614
976,78.44803
978,249.72952
980,190.93794
981,121.96082
990,242.39183
993,35.70578
996,37.65414
998,255.8945
999,179.9242
1006,132.56009
1008,30.463882
1013,63.93986
1015,118.23329
1016,120.28286
1022,210.80559
1026,184.40784
1028,212.12875
1031,9.030575
1034,
1037,187.26247
1040,
1042,34.90709
1046,52.97322
1048,94.90506
1049,120.89683
1050,
1051,141.37402
1052,242.17346
1055,160.03581
1060,139.95453
1064,44.957382
1066,76.43834
1071,115.15361
1073,28.261852
1089,116.25717
1091,108.390396
1092,97.11902
1093,217.90039
1096,210.25453
1097,175.69205
1098,18.521784
1099,43.78419
1102,162.58893
1107,114.06065
1109,95.63346
1111,15.879457
1112,119.71323
1114,309.1784
1116,283.14578
1117,114.957306
1118,107.96367
1122,
1124,158.43954
1127,140.14325
1133,155.51201
1134,47.925003
1135,163.30699
1139,227.31612
1143,
1150,123.963196
1151,116.99189
1153,247.81685
1155,38.1615
1162,30.676308
1163,213.17867
1166,7.4221206
1171,113.19977
1172,26.57832
1173,238.63124
1174,115.00216
1177,132.29773
1178,192.79837
1184,144.39108
1185,119.25474
1186,123.09829
1187,167.11937
1188,274.93442
1191,145.4388
1207,100.22544
1213,61.9972
1215,118.547646
1223,160.46236
1227,127.412994
1236,
1237,
1238,35.727997
1241,34.611813
1248,24.34533
1250,23.745388
1251,144.81418
1253,120.33441
1255,107.992584
1257,133.51682
1261,116.96601
1262,277.66064
1265,114.02865
1273,198.43082
1277,166.28236
1278,86.93477
1280,126.99345
1284,130.1152
1285,254.25377
1288,42.612106
1295,115.90129
1297,244.21704
1299,264.5115
1304,161.7126
1308,48.967186
1310,98.36737
1311,100.30485
1314,145.10513
1315,126.1273
1318,34.699116
1320,294.06116
1321,293.37985
1322,205.23418
1330,115.50884
1333,174.83595
1334,160.65216
1341,124.40547
1344,151.13776
1351,221.00311
1354,165.55402
1356,
1363,130.53851
1365,134.52206
1369,116.08242
1373,123.00502
1375,117.88559
1377,83.70447
1379,149.39458
1380,211.1
1381,93.30658
1384,179.5237
1390,174.56577
1393,229.16411
1395,
1399,236.96123
1400,97.81911
1401,117.580345
1404,170.02734
1408,28.542679
1409,22.695696
1413,214.02911
1416,280.5748
1418,101.60685
1423,178.05806
1424,37.65989
1425,35.810024
1433,278.7529
1434,143.50244
1436,239.08853
1442,175.53107
1444,84.702545
1445,125.45295
1452,159.52518
1455,186.69775
1462,
1467,70.05723
1472,58.649532
1475,115.68237
1493,104.4917
1501,224.22021
1503,288.32062
1504,253.25081
1505,22.07779
1511,219.22037
1512,
1513,111.773735
1514,56.352253
1528,241.81035
1533,258.6052
1534,28.245316
1536,168.14859
1537,180.90869
1539,134.59964
1550,138.98
1552,197.2239
1554,200.07513
1555,268.1182
1556,256.49515
1559,37.22695
1563,225.91861
1566,124.50286
1567,202.08353
1568,34.984898
1571,224.3534
1572,19.091673
1574,
1577,27.345482
1583,177.66019
1585,35.5405
1586,159.59563
1587,200.78175
1596,128.82285
1602,95.039986
1604,96.20502
1605,36.913406
1610,271.08136
1611,107.3159
1616,47.49309
1617,117.31171
1618,30.572006
1622,55.048183
1623,45.413364
1628,277.26572
1631,16.762524
1632,168.34625
1633,259.97784
1634,253.12695
1636,171.8724
1637,120.45363
1643,152.4744
1644,100.33961
1646,111.16223
1648,188.67361
1651,56.54117
1656,31.862995
1658,130.74467
1659,22.466661
1665,148.5362
1666,124.0578
1670,84.666306
1674,128.98889
1679,162.669
1680,155.60634
1683,348.7481
1686,28.935356
1691,109.80842
1693,44.866688
1696,57.318176
1697,113.77187
1703,91.30022
1706,39.2705
1709,138.8612
1710,108.56506
1712,
1713,111.12546
1718,204.03853
1719,190.30884
1722,277.58768
1723,105.04254
1724,262.342
1728,29.959854
1730,52.733253
1732,42.535698
1737,34.331703
1745,81.12882
1747,35.217873
1748,29.124834
1755,113.50257
1759,28.44673
1761,212.48743
1764,210.02022
1765,120.858055
1766,71.51117
1768,136.58832
1770,42.333218
1771,107.083115
1774,80.348976
1785,124.972725
1788,179.85037
1792,30.770508
1794,235.56323
1797,110.72378
1798,18.044415
1799,257.40186
1802,98.22518
1806,56.614876
1808,134.11493
1810,244.15475
1818,11.268549
1819,273.65503
1820,281.35916
1822,169.66899
1826,154.65233
1827,200.89565
1835,29.286343
1841,109.476074
1842,92.745346
1843,29.791788
1846,48.324707
1849,91.23692
1850,196.80702
1851,197.86003
1857,
1858,115.91389
1860,90.66576
1861,267.213
1864,124.47487
1869,294.84183
1871,
1872,5.3826404
1875,26.511616
1878,238.9724
1879,217.74142
1885,84.25788
1888,133.77
1889,26.079407
1890,101.87943
1896,162.63669
1897,170.85834
1898,
1900,126.633934
1905,39.723038
1908,120.29061
1909,120.650696
1913,
1918,122.22378
1922,344.2524
1923,110.770935
1925,221.71745
1926,166.79881
1927,246.24051
1930,196.8297
1935,71.696495
1939,148.98257
1942,90.93171
1943,
1948,173.57812
1949,177.67603
1951,94.21647
1953,121.427895
1959,
1963,24.935608
1967,110.834076
1973,192.60748
1975,38.61711
1976,70.08754
1990,115.33658
1993,154.65672
1997,189.23813
1999,109.47792
2001,200.70435
2004,78.91117
2010,103.50221
2013,128.9586
2017,287.75574
2021,86.263466
2023,168.85571
2026,149.57527
2037,63.233818
2039,133.5019
2041,34.62701
2046,100.92613
2050,34.97013
2060,221.725
2067,92.4772
2069,104.78915
2072,246.99715
2074,120.7578
2079,110.63263
2083,32.85183
2085,149.00554
2087,21.124054
2093,133.57709
2094,32.428944
2097,75.25768
2103,107.76047
2104,
2107,145.7052
2108,21.139654
2110,276.89203
2115,138.78845
2117,30.88771
2125,218.94795
2127,336.4418
2133,23.40717
2134,291.88742
2135,97.71884
2141,293.58316
2143,46.70914
2145,82.65372
2146,44.350727
2147,247.36359
2148,
2149,
2165,143.68677
2166,144.38821
2177,221.09251
